,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
55,-2.1899270951903365,2.7886746160653546,0.5558914190366011,-1.6528536624127623,-1.166672500143499,-0.5513204445935339,0.19849150848263317,-0.4926639691003215,-0.03765554123836955,1.158771593203868,-0.30189509044057383,-0.04549485524849988,-0.4456271141265495,0.1355067278220439,-0.3714678691613697,0.26507237103521925,-0.13691184577563523,0.1498210167257355,0.053320406163407524
56,-2.130265879972852,2.943379797595742,0.6193121945474551,-1.621716511421978,-1.2152110927436999,-0.543051616527713,0.20813264998666614,-0.509641297702914,0.014848336087358494,1.2316348582125582,-0.37588646569689516,-0.03408719279206876,-0.42344946126026556,0.1603119985400472,-0.3651943305439744,0.2914402387556222,-0.09145420489250605,0.17746163154103362,0.04264248925824492
57,-2.0650302574529125,3.085404189276368,0.6784359881049992,-1.5924087225421175,-1.2592866219166312,-0.5333081050781666,0.21528605502711334,-0.5243126740155029,0.06766563864252605,1.2974125892262598,-0.44997370042706597,-0.023354283917323887,-0.40293633911124194,0.18375509355075434,-0.3547516612072691,0.3125611506093103,-0.04891044548523874,0.20481886138278105,0.032470807561597016
58,-1.9977108530129353,3.2126959356778855,0.7339294626399193,-1.567060084182216,-1.2989613135472002,-0.5219590565047673,0.22067160296932797,-0.5369368300658226,0.11986078439573733,1.3543359427468105,-0.5223720157982523,-0.012936279216291233,-0.38539241825364073,0.20383881054837977,-0.34161653738844644,0.32667659673734445,-0.011982920854017694,0.23080573250311542,0.023707260125415755
59,-1.9318664372992391,3.3237235834257683,0.7866031291239493,-1.5477965797412885,-1.3345040314540344,-0.5091656376631036,0.2249748991260366,-0.5477419345148344,0.17052191293368546,1.4011770274826065,-0.591170995938801,-0.0024625206310044164,-0.37167435521623365,0.21909365971149797,-0.3276040532475816,0.33269733002811436,0.01702588096581851,0.25451380359971154,0.017130297171992704
60,-1.8708025873287726,3.4175286754312184,0.837270596656947,-1.5365464578023842,-1.3662324958194922,-0.49538275668389886,0.2288079249485858,-0.5569283508998502,0.21882741623948404,1.4372565147846772,-0.6543748624553539,0.008367537096018755,-0.3620961364500621,0.22868709817738223,-0.31462736314587403,0.3302554757427343,0.03650237430913677,0.2752781420474631,0.013275758738901163
61,-1.8171988423890804,3.4937852066852946,0.8866620211980382,-1.5348207751474177,-1.3944611831887752,-0.4812466666358295,0.23262172432957653,-0.5646717316224015,0.2641692448295494,1.462383099772667,-0.7100018729947958,0.01968065031752633,-0.3564104037059165,0.2324971701432075,-0.30444185343834546,0.31971929375895713,0.045727203380097226,0.29269440812900127,0.012384352508035955
62,-1.7729239304804496,3.5527052932182315,0.9353028311224146,-1.5435428881052444,-1.419381431816483,-0.46742712423541105,0.23663896491315392,-0.5711263901206249,0.30617567615492625,1.4767356271658587,-0.756164147818991,0.031361381673170055,-0.3539124870316698,0.2310646707925911,-0.29840617542645714,0.3020863917040842,0.04491688465068969,0.30657926048521156,0.01437010506142914
63,-1.7389339242336819,3.594910262064558,0.983396259513215,-1.5629274617699078,-1.4410024593789348,-0.4544914660883408,0.24085074167121054,-0.5763993835464195,0.3448150497919312,1.4807508976061223,-0.7912977366699433,0.043052934316373276,-0.3535474909696421,0.2254730359181697,-0.29732812604775744,0.27881074666845246,0.03522080223533501,0.31699897627365303,0.018905900736425046
64,-1.715351480451187,3.6213617245455696,1.030813423293842,-1.5924720976958187,-1.4591514480951038,-0.44283654331703387,0.24504877071415268,-0.5805808691758337,0.3803415116960693,1.4750360434007064,-0.8142548354343934,0.05422426045528937,-0.3540727403752205,0.21718777961280514,-0.3013722785633169,0.251571269557714,0.018496487190149614,0.3241825853773874,0.0254413560727816
65,-1.7015644340924512,3.633399959469011,1.0771500085163186,-1.6310887254892235,-1.4735989283498094,-0.43267661991452017,0.2489206921015359,-0.5838459855062882,0.4132174667910223,1.4603231288565413,-0.8244662342909216,0.06429321745953105,-0.3542320761646259,0.2079553508041691,-0.3100714391173102,0.22199263404496572,-0.0029643237036424963,0.3284869822972989,0.03337593160104043
66,-1.6963808282522985,3.632658202198254,1.1218314523160162,-1.6772315033035738,-1.4842852105636175,-0.42409899731035333,0.2520796893304994,-0.5864105844229653,0.4440813925274948,1.4373653207487254,-0.8218257040333774,0.07267553470241214,-0.3529113673641509,0.19954582691948888,-0.3224400856614457,0.19159249938416148,-0.0267713759980375,0.33027733766889844,0.04214031336018901
67,-1.6982790435880106,3.620806911632644,1.164116974645804,-1.7290913526068277,-1.4913997777297154,-0.41711534639568343,0.2541350431353246,-0.5884242699086917,0.47377238178884673,1.4068595449869814,-0.8066489559145225,0.07881573920623541,-0.3492270479116342,0.1934856915158009,-0.33715222751162394,0.1617080213626826,-0.05066283902594281,0.3298836723880652,0.05130315296653481
68,-1.7057851924106158,3.5993496301762877,1.2031326633656847,-1.7847609081469262,-1.4954395033896777,-0.4116152989654145,0.25465178380853976,-0.5899078855405019,0.5032419617954726,1.369497663468311,-0.7796995521302116,0.08229293974231251,-0.3425470809831688,0.19100992033692352,-0.35260755537017,0.13349113646614832,-0.0727493078663926,0.3275080536718286,0.06054050879613259
69,-1.7176029558278136,3.569571042817931,1.237914012622495,-1.8423851164385248,-1.4972396275594924,-0.40733771239343264,0.2531940484792309,-0.590836485427919,0.5335097711783993,1.3259053036191815,-0.7421741148598205,0.08286884312470563,-0.3325764955052568,0.19300640422067744,-0.3670493807485973,0.1077995941039163,-0.09160478894024891,0.3232426867184685,0.06980257868497146
70,-1.7326543677537025,3.532424529527328,1.2675796665037664,-1.9002147868905988,-1.4979654749193314,-0.40381347860843886,0.2493079730445061,-0.5910522635371207,0.565530703778828,1.276695050827751,-0.6955571698745295,0.08046023150968055,-0.31932143578977246,0.19990121242735542,-0.3786747258226159,0.08530220135390236,-0.1064128929772717,0.31700821472814544,0.07911012156667627
71,-1.7499808041755753,3.4885227951278392,1.2914609792626652,-1.9566840678194422,-1.4990770553044017,-0.40030387608897733,0.24253469475406841,-0.590317611897476,0.6001774146212676,1.2224196687074083,-0.6415649827302103,0.07508053403708902,-0.30309270115034526,0.21166312061828602,-0.3857865564404337,0.0665073263970947,-0.11688150187744026,0.3086602896603877,0.08867662837412074
72,-1.7688145964822346,3.4381207365947786,1.3090640197511656,-2.010372597752724,-1.502100785483777,-0.39587104285854546,0.23241136948049396,-0.5882407207348406,0.6380882174347284,1.1636313897148072,-0.5819420884777504,0.0668316013596421,-0.28436393931412884,0.22784626335926864,-0.38692526545310085,0.051841435152210284,-0.12326674943409988,0.2979436152596497,0.09866120248280705
73,-1.7886257549664704,3.3812050846816493,1.3199489410004144,-2.05997246477161,-1.5084879463492393,-0.3894018522819656,0.218493619676379,-0.5843531649247663,0.6796481876542033,1.1008601533327802,-0.518276862066672,0.05591642985028916,-0.2636614580802253,0.24772508461850726,-0.3810227054741259,0.041654688574540126,-0.12626244197903994,0.28452703166289334,0.10919337486889404
74,-1.8091333240298553,3.3176754604754364,1.3237740546230379,-2.1042808823120285,-1.5194445334159192,-0.37971379879850226,0.20042612842094512,-0.5781730652655395,0.724957263935555,1.034644847724607,-0.45184558726738094,0.042626569085425024,-0.24149632673268345,0.2703440596479954,-0.3674932272874216,0.03618983992285878,-0.12687613503004347,0.2680176930210263,0.12025633909079013
75,-1.830222849752768,3.2476066108156956,1.320407801588429,-2.1421980841434505,-1.5358049187119973,-0.3657204102352187,0.1780549085817828,-0.5692661526267687,0.7739504286892276,0.9654988616071069,-0.38365028975510895,0.027292946100339735,-0.218358741121487,0.29453486529869555,-0.3462810413875113,0.03549752588565397,-0.12620236707085858,0.24805974907287323,0.13169641312832062
