,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
15,-0.41257734587384526,-2.1392139861365522,0.5199714640463388,-0.1258470934923617,-0.07147847142044567,1.1657900297207957,-0.1035434019562898,-0.4029213266863119,-0.203653246702207,-0.12085369866511086,-0.12977048447527878,-0.15260185816921124,0.2988880022449486,0.07199284810824864,-0.11685439591589145,-0.0799247567427799,0.1123311408548859,0.05380680655838277,-0.034728953218319064
16,-0.4514085091443381,-2.121696991350454,0.5377796174415427,-0.1542897891535896,-0.06318593066818365,1.123720058254107,-0.1324678158719966,-0.4030937646312738,-0.2098673059621898,-0.10571739003961364,-0.11311359941773151,-0.15523642624384967,0.3018804645195269,0.07870485844093338,-0.14664836976857043,-0.07273899843456175,0.12107876780921688,0.05906995556973974,-0.016487080511648555
17,-0.5052642617315928,-2.0993823832907488,0.5594705901296136,-0.1847248520783121,-0.047750117809601846,1.0725856864345904,-0.17145128059385328,-0.4077960288832903,-0.21764342410321372,-0.0901057230218733,-0.09114676301631489,-0.15374567943027403,0.30700281074854185,0.08595864898946175,-0.1810238735080453,-0.06110530077419958,0.12920185717411797,0.06644796992890668,0.005143631611301258
18,-0.5747654630074909,-2.071186459392922,0.5846538718146764,-0.21576696088786929,-0.02435887168057559,1.0155738463530206,-0.22232840758752742,-0.41646805404375453,-0.22696929705970018,-0.07293109563709764,-0.06527020911234425,-0.14770427092006813,0.3134066108300126,0.09401271539332332,-0.21786411929305805,-0.045319558179276596,0.13594185435377049,0.07647540070600811,0.029391079731864892
19,-0.6600787888428225,-2.0359052942087246,0.6127575769237934,-0.24559427906469908,0.007541573862856117,0.9560357033517792,-0.28589236593449874,-0.4283618667142576,-0.23761010710269093,-0.05285834403203604,-0.03695119442044039,-0.1369282964669329,0.32001822770489136,0.10317505089367947,-0.2547612425520043,-0.026055759705070694,0.14056611593445834,0.08936520618575922,0.05514645488952927
20,-0.7612094501666533,-1.9921708928916708,0.6433569400752884,-0.27255680278910566,0.04836871735987454,0.8968655840491326,-0.36180008186577056,-0.44275270007418677,-0.24898090688708654,-0.028614005354250835,-0.0075376353030425095,-0.12141214357200548,0.32560694349956226,0.11372319176845651,-0.2894019482565,-0.004034605431297659,0.142430953282097,0.10495084659381965,0.08107668492274862
21,-0.8782786102403082,-1.9384300343641285,0.6764488472202589,-0.29564684701462884,0.09849819960969765,0.8399188587111516,-0.4485898462433792,-0.4591480641843,-0.2599806738515134,0.0007398746223258857,0.02190944107966451,-0.10133817786788776,0.32896679652100924,0.12575100141367923,-0.3199347405267736,0.02022732860833882,0.14116175729538563,0.12276631883435436,0.10577102248775336
22,-1.0114235207961535,-1.8732303995961246,0.7123634531439831,-0.31457507810523216,0.1582505264771074,0.7859921444263054,-0.5437589817717113,-0.47739543669633855,-0.26913203314715445,0.035597061477250745,0.05069247620144754,-0.07706662668094921,0.32914737623615614,0.13922548820090092,-0.3450071686913461,0.046475439369048556,0.13672705188746623,0.14220301794608722,0.12784509096286076
23,-1.1604177528737105,-1.795672958004983,0.7517846461801276,-0.32970810461110434,0.22766574151475716,0.7353138980275643,-0.6442003272228567,-0.49750608378704875,-0.27487973307648533,0.07593532695945832,0.07847076687543134,-0.04926969507444034,0.32561425142693745,0.15405083752161064,-0.36368798041956396,0.07460943994789974,0.12930587131653823,0.1626511242396502,0.1461134582935316
24,-1.3240657038670214,-1.7057761309280262,0.795733768047615,-0.3418135786398253,0.306158879948265,0.6885958811655172,-0.746963497408014,-0.5191413768782533,-0.27589843246344714,0.12155506395591366,0.10497101328832599,-0.019058081367658453,0.31826040370448716,0.17005252725092876,-0.3753006132736324,0.10431567297912926,0.1190960418826062,0.18359781578498593,0.15982546769021586
25,-1.5004009368050737,-1.6041334637862525,0.8452331291373367,-0.3519689579411204,0.39252739438716594,0.647036381376076,-0.8492240409076803,-0.5414373255387743,-0.27093088360389367,0.17176719728874454,0.12982096303031668,0.012362099687574396,0.30721721148494135,0.18683611080447599,-0.3796563756960155,0.13502294936358145,0.10652499600987007,0.204593549077233,0.16871190360736066
26,-1.6868276284538106,-1.4920604467715914,0.9010163007042613,-0.3612962276358688,0.48502040687404757,0.6118638507359521,-0.9477968050982104,-0.5632728808971849,-0.25882572759540706,0.22516647315370994,0.1526998764031758,0.04364769156310276,0.2931013430468557,0.2038139777981603,-0.3769601155938265,0.16587136617110962,0.09239583539238841,0.22519020204217413,0.17302606281159527
27,-1.8801075678999397,-1.3715847458231312,0.9633381973431443,-0.37064680688536716,0.5814655349979607,0.58403458611806,-1.0391798524968565,-0.5834168102147925,-0.2387459966442346,0.2798296142737018,0.1733324764868013,0.07338419693025337,0.2769271927425151,0.22021359349485103,-0.36774421246338557,0.19571536180526475,0.07775866016009317,0.24481017951308984,0.17345319559233813
28,-2.076590329897866,-1.245541984718638,1.032123885467765,-0.3805278418749712,0.6792132749457207,0.5643037874210626,-1.1200270605160083,-0.6006768659922735,-0.2103148547400168,0.3339242354867483,0.19163697145275763,0.10002109355384632,0.259914959183197,0.23509021022983126,-0.3529951722877211,0.22316788192955422,0.06371579611590573,0.26257342976273745,0.1711896419900167
29,-2.2721634701868845,-1.1170859426655182,1.1066022608078987,-0.3909705545678481,0.775414133879157,0.5527911065407423,-1.1874982181685703,-0.6140175032906049,-0.1736874443821155,0.38592176221866864,0.20754543056596209,0.12212069089423831,0.24339612595600893,0.24751523977055812,-0.3340363859525783,0.2468346624983701,0.05133697007809638,0.27740607483293533,0.1676531227629282
30,-2.462604353889115,-0.989197956608229,1.1850576563842943,-0.40173824684157955,0.8672657511678354,0.5487133631382949,-1.2392821023302492,-0.6227071276310864,-0.12934264922069633,0.4344510822762857,0.2208958076020005,0.13857122965179422,0.2284659737595982,0.25683511240595436,-0.312268128598412,0.2656506366396739,0.041627724572103515,0.28846660176172034,0.1639888934722342
31,-2.6439931029869905,-0.8644993634301135,1.2648998673681975,-0.4123274929928962,0.9522582943881761,0.5503460614914961,-1.2738812580446892,-0.626398853122663,-0.07819479445403686,0.47837923287947604,0.23145018075861434,0.14879639348274798,0.21580264537103155,0.2627244428779828,-0.288983615374915,0.2791075234710225,0.03536558830104026,0.2953243275341746,0.16093304585005716
32,-2.813263428207429,-0.745103411972833,1.3431174252948008,-0.4222270106042617,1.0284465016968645,0.5553440887778446,-1.290891934749628,-0.6252251840433434,-0.02143906024391054,0.5170576634518264,0.23903466332174203,0.1527703999734862,0.20553682803532186,0.26531212415344396,-0.26528845144311014,0.287280987036555,0.032988821064679465,0.2980516963214615,0.15881361862857699
33,-2.96842285262915,-0.6326887414693085,1.4168687402780562,-0.43112529631624713,1.0945544421707705,0.5611548566947749,-1.2912462799038429,-0.6198000547096805,0.03963378337263746,0.5504725355561436,0.24367246116323873,0.15094577190249578,0.197402557224467,0.26513904985713643,-0.2421624558199828,0.2908471967381882,0.03441773606944105,0.29709721110657894,0.15778065989129236
34,-3.1084824062243706,-0.528231392496103,1.483729217926475,-0.438967569017355,1.1500265405905015,0.5653124115659044,-1.2769271127051927,-0.61112158174297,0.10368315478828452,0.5786595160985402,0.24539939077429454,0.14411122474080096,0.19084975101674456,0.26296884862901154,-0.2203792442625637,0.29098218406822035,0.03911383459364507,0.29326752854484767,0.15763821788409899
35,-3.233089836497284,-0.4320879465500228,1.5417075474217101,-0.44569221242817114,1.1949280364201713,0.565966487509333,-1.2506530684750554,-0.6004983951279872,0.16941174606766352,0.6013134204106955,0.24416164609499638,0.1333560295108269,0.18525927073009665,0.25957870971102637,-0.20035869960112468,0.2890591688572519,0.04621719008105567,0.2876338432279715,0.15780636276795365
36,-3.3421714182714446,-0.34411949638748124,1.5892979047342346,-0.45097084506470725,1.2298932549743216,0.5621065572179121,-1.2156158111806936,-0.5894159303014672,0.2356527285009056,0.6176801991323488,0.23978402814888491,0.12000702597147223,0.18021465150659874,0.25549017050518236,-0.18222617842125505,0.2863462647480014,0.05472232559128016,0.28131245363352103,0.1574895431973309
37,-3.435512436738434,-0.26416308337818734,1.6255906796212165,-0.45422485362036025,1.2559051480960983,0.5536854846932229,-1.1751983096588825,-0.5794315462902546,0.30128608986214434,0.6270042875679801,0.23206465707231788,0.10560523761513975,0.17573735309232824,0.25100182937606863,-0.16572825742492664,0.283848573598576,0.063480145507167,0.27526305545362795,0.15576191768251743
38,-3.512984089424436,-0.19205987994496437,1.6502384390468605,-0.4548498173478938,1.274127514332105,0.5410900907737564,-1.13250761872779,-0.571962261536801,0.36511254367843504,0.6287687924159582,0.22096113024746616,0.09174631290018283,0.17217186730453596,0.24619226776754985,-0.15066367177891246,0.28229095542040095,0.07130348816825641,0.2699243907594559,0.1518757969812944
39,-3.5748409117424815,-0.12739900207858612,1.6630823912233192,-0.45215571344943634,1.2857475751278022,0.5247515770427942,-1.0899636856181458,-0.5679919311111583,0.42581932894433533,0.6224595761016423,0.20656189150844212,0.07984442856252444,0.16989188513472012,0.24094363495096577,-0.1371555372476016,0.2822097340527964,0.07718620281138432,0.2651176487566546,0.14548578211619528
40,-3.621295182370419,-0.06967682242396367,1.6637174960658168,-0.445135475356439,1.291711023718746,0.5053517539531915,-1.0490717632540594,-0.5678221043533322,0.4819493827733039,0.6076212159358766,0.18886856259451065,0.07098974065038142,0.16912433973995203,0.23521102190993928,-0.1250397425723431,0.28386813124344096,0.08061684162709735,0.26057888053271494,0.13638479753325233
41,-3.652190428922383,-0.018816753377987574,1.6515603655411273,-0.43250640611288943,1.2920954235578206,0.48395522957475634,-1.0104939651220735,-0.5708442956036955,0.5317677997920113,0.5840684494195356,0.16796649544901965,0.06602050176883607,0.1698559892345175,0.22949763639524345,-0.11373103644530314,0.2873783845875006,0.08150757547356481,0.2561998988009304,0.12430324709893743
42,-3.667637998863706,0.02536092251235323,1.6261346009520077,-0.4131735111961427,1.2867165460477417,0.46149785935961524,-0.9742551912630936,-0.5759060027780436,0.5737216006695677,0.5520366543149325,0.14396941902051202,0.06530324569279271,0.17180832693874276,0.22444255498111015,-0.10239260408055545,0.2928022387783189,0.08022097934324103,0.2520794043512521,0.10909476727564085
43,-3.669464424379329,0.06395828864270006,1.5881704239076009,-0.3869823590277176,1.2761863403857443,0.43851574452116465,-0.940553813550307,-0.5821973993271072,0.6075237798783121,0.5119526461540966,0.11722868571973576,0.06850641695935902,0.17448919428763157,0.22004357189806634,-0.09092034095428102,0.30012734951131986,0.07740209369610615,0.2483013614493002,0.09109241710431737
44,-3.660962654978435,0.09893967755307322,1.5395129583359473,-0.354704830047891,1.2620388003253533,0.415062692006511,-0.9095810665982456,-0.5893606916083288,0.6340876567683363,0.46452882907952897,0.08829430124102,0.07467983496344975,0.17738515601614002,0.21572361412901353,-0.07968547357481294,0.30921401559377837,0.07390372065123936,0.2449298219728105,0.07100388314084345
45,-3.646204732115565,0.1321772535082876,1.483081693808595,-0.3177207581938933,1.2462929109031393,0.39112172679063173,-0.8814242403933997,-0.5971173853797561,0.6550719178769612,0.4109914864781332,0.0578523205111867,0.08254156468723466,0.1801163966032811,0.2108542707816189,-0.06921584797876536,0.3200295811701064,0.07066035723533057,0.24182131651571445,0.04955611434958033
46,-3.629506653492692,0.16484136315104614,1.4229082410840919,-0.2778143944195518,1.2313118722393812,0.36700128223195105,-0.8562183073140238,-0.6050810685469953,0.672369338664333,0.35316839887736506,0.0267513213650692,0.09079665999959684,0.1823651034154084,0.205081057454974,-0.060172590683225946,0.33264120144210435,0.06846159074848442,0.23846338016630886,0.027241560058618178
47,-3.614521005317743,0.19821896570607012,1.3627136203678458,-0.23723889947439972,1.2193963901754723,0.343133074090544,-0.8334314080435556,-0.6127967482105694,0.6876029969451501,0.2927045264628674,-0.004307787190351943,0.09839680842155449,0.1837829559828644,0.19801387665478354,-0.052831872381308195,0.3470208903900294,0.06768810842787856,0.23433083589671408,0.004701711809086277
48,-3.6038153406249913,0.2337709612744427,1.3052944250409626,-0.19860197139762717,1.2124898213437205,0.32016837037684903,-0.8116478384530091,-0.6198305845547628,0.7019392817828956,0.2307451544352357,-0.034877082800290726,0.10465314539093586,0.18382689380287726,0.18925086781929118,-0.046941722521227705,0.3629125771481059,0.06820824841499486,0.2290240646373557,-0.017320121830337463
49,-3.5986219473151806,0.2729102645472881,1.252231708834056,-0.16444948978017168,1.2120595253984159,0.298841165175616,-0.7888633604238666,-0.6257794076289285,0.7159017204257909,0.16793516530207409,-0.06476348018456815,0.10928349049267705,0.18187135321178124,0.1783875948386166,-0.04182891161608906,0.37971585321466517,0.06955179469798045,0.22233812753175689,-0.03798720696777081
50,-3.599597049924337,0.3169576714420208,1.2044701820229147,-0.13657178992380758,1.2193046836017936,0.2794809528407917,-0.763094736121202,-0.6302757850112191,0.7302916615219502,0.1051381297285845,-0.09379818930909575,0.11207499783509428,0.17734466890744324,0.16490779526808588,-0.03669088726569488,0.39643379789123273,0.07134962853655019,0.21410794389497598,-0.056536353424645455
51,-3.6070858721003125,0.3671594121460418,1.1623720030928901,-0.1158632504990554,1.2348919768788698,0.2620252875650067,-0.7325919325659148,-0.633166456529913,0.7462188068898323,0.04338534508832223,-0.12177983444872642,0.11267826986126075,0.1698812546361734,0.14818493097837065,-0.030850191861580785,0.4115885249311335,0.07353444857929127,0.20435277298573462,-0.07223400943314388
52,-3.620622303261134,0.4244330688595364,1.125260574126315,-0.10251134518247772,1.2587388334633804,0.24643179494916298,-0.6958407876262502,-0.6346600151978724,0.7640848881741477,-0.01675262274636516,-0.1486947025449548,0.11090161325640699,0.15929930521041746,0.12779073817285064,-0.023741810246743322,0.4234364400498406,0.07603258246315589,0.19337483142701342,-0.08445678393905318
53,-3.6392034955264725,0.4893252863699116,1.0917668253799435,-0.09624319548548399,1.2900227266325104,0.23272288202853125,-0.6516926171354761,-0.6352981022105547,0.7836945183569637,-0.07519936411865907,-0.1746711406457446,0.10669836399385511,0.14559268415037563,0.10355378025155566,-0.014983567278866818,0.4303031057147527,0.07870817326594395,0.18171363793647102,-0.09274293934838354
54,-3.661783354341226,0.5622534123510936,1.0605584649802455,-0.09659602205625806,1.3275947657948803,0.22045754297616374,-0.5997356375525542,-0.6356970684724798,0.8047264101104015,-0.1322142390076881,-0.19996460805587077,0.10005829346475949,0.12895811143120492,0.07523655862294452,-0.0045857038777795175,0.43114614897793196,0.08138950033083715,0.16999689277614013,-0.09673312990207814
55,-3.6872669717487887,0.6430649424095326,1.030727649271512,-0.10296370939819625,1.3701573802030338,0.20894144082137134,-0.5403100878383821,-0.6362073398148328,0.8269750628185532,-0.18801361476724293,-0.2247630815250817,0.09086365075685368,0.10974719950138676,0.04265936175507154,0.00729630228287387,0.42590404065281623,0.08376925193245187,0.15888869519471463,-0.09628706718268029
56,-3.7144237393066337,0.7311416283276994,1.001384435049752,-0.11474045305503863,1.4158995314650522,0.19763857009304683,-0.47424531542731374,-0.6370984842010772,0.8499092095886203,-0.24281295214114082,-0.24918179404579455,0.07929052439511201,0.08858310258696463,0.006019966706540228,0.02054122006381454,0.4152471901382689,0.08539238520278807,0.14918710695891094,-0.09151501390245874
57,-3.741948021969726,0.8255950622659751,0.9716354141498684,-0.13144105431412087,1.462468617759434,0.18628046656798866,-0.4026556004588803,-0.6386731370249498,0.8726279677645625,-0.2968396701815758,-0.27327521054546355,0.06594704028262295,0.06632417201989878,-0.03409951133074525,0.03502414196882694,0.40027791935576124,0.08572532488901899,0.14175569603028984,-0.08277310214553056
58,-3.7688175175355236,0.92546908170004,0.9404915059982264,-0.15263248540062,1.5073219704572463,0.17483649266676818,-0.32688911551496275,-0.6414248161380238,0.894044060562228,-0.35045283009264355,-0.29712551022270955,0.05178566038060905,0.044042614085883204,-0.07678288260333176,0.05065017185047274,0.3822085498282063,0.08436416369897463,0.13748692246735517,-0.0705668109185625
59,-3.794478815231272,1.0297390728441496,0.9069567973280309,-0.17776752589372574,1.5479966672730148,0.16353915177349218,-0.24841499648549037,-0.6461031690934931,0.9131632657119584,-0.40422783959788516,-0.32086309287903947,0.037925982743832694,0.022929128869804197,-0.12083665715247008,0.06732177099937509,0.36202588500728405,0.08114267093221987,0.13711999203576736,-0.05550717322807845
60,-3.8188104842007426,1.1370788895399955,0.8704437344224324,-0.2062305289343655,1.5823428269219508,0.15280900829157018,-0.16900260437314707,-0.6532695193779081,0.9291185621038279,-0.4585523810818328,-0.34443522103259383,0.025449766033133727,0.0039646633524874275,-0.1649307596417309,0.08489473115094419,0.3405914928572046,0.0760186358482894,0.1411850136218101,-0.03816043816196588
61,-3.841883739629762,1.2458624680832473,0.8308185033416369,-0.23724518280812057,1.60861145798748,0.1432389712210772,-0.09059792929392388,-0.6632212942993811,0.9409960331213812,-0.5134354288371692,-0.3676407445935694,0.015338802177154871,-0.012137762492481944,-0.20768125907029455,0.10316376496287137,0.3185302910795513,0.06903992091626042,0.14987475968194375,-0.01901585636059704
62,-3.863707789320519,1.3542612776763276,0.7881907457896422,-0.26996160748127945,1.6252751151718863,0.13578541095777902,-0.014935879456890313,-0.6761161849087157,0.9476633995426774,-0.5685491657745376,-0.39025540656091434,0.008428482654566404,-0.02489049539359532,-0.24757549062078943,0.12195581469988304,0.2961188257767791,0.060403830922571906,0.1630894340990475,0.0014242206980462728
63,-3.884008726179463,1.4605482357705712,0.7426447213350367,-0.30339186140594054,1.631332774468275,0.13127699625860528,0.056734964435808825,-0.6918729879023349,0.9480670859449939,-0.6236745757712597,-0.4121838849988993,0.0054314698720497635,-0.03404158798114269,-0.28310848212584216,0.1411390102603163,0.2734558088613978,0.05054703981408752,0.18058156513832746,0.022416573745623815
64,-3.9023551075505054,1.562957900245678,0.6944590069315981,-0.3364062259331962,1.6266194566578622,0.13029885071527197,0.12338981821255891,-0.7101052616037778,0.9416584360038617,-0.6786444684609341,-0.4332986961090639,0.0066922258655946615,-0.039702491801410916,-0.31294150444213575,0.16043320307381234,0.25062731343398925,0.040110628987268276,0.2018668887117448,0.04294158062278125
65,-3.91832692181026,1.6596065554623953,0.6442657713836135,-0.3678454789998512,1.6115389994925282,0.13325061982416736,0.18405304637053735,-0.7305036426095339,0.9282208937070549,-0.7329234816675311,-0.45350179219328235,0.01220268282478,-0.04228250763804027,-0.33612796546249757,0.17914952937134906,0.22761710185725853,0.02971890342616258,0.22613248759005364,0.062047310686017786
66,-3.9314682228659206,1.748637735706905,0.5928996345535082,-0.3965985988566925,1.5868652916148522,0.14015266016650674,0.2378533311364866,-0.7531003241474982,0.9077183873776703,-0.7855429970234891,-0.47287511684248723,0.021740839797382307,-0.04239756410500196,-0.352268701031937,0.19613160890707493,0.20426472277262525,0.019881200760909563,0.25230289435643655,0.07898647854596913
67,-3.9413470622858795,1.8284172144306574,0.5411505841606973,-0.4217120500714851,1.5535739814048115,0.1505929642613874,0.28413797270762703,-0.7783331128298544,0.8803888384211749,-0.8353609173545234,-0.49171306285395533,0.03484997873671111,-0.04084477151375576,-0.3615767926781644,0.20993448012689006,0.18036875665987676,0.010998588717204633,0.2792028989032618,0.09316123252158003
68,-3.9474576027985644,1.8977641145664343,0.4894540317325892,-0.4423066186473273,1.5127708112387002,0.16359685778663693,0.32257784343570695,-0.8068542134712131,0.846708320027671,-0.8814856078053266,-0.51057975584245,0.050945750759886624,-0.03833758304442445,-0.3648811872025936,0.2191725208988757,0.15586549775836198,0.003453317561842394,0.30567618418970766,0.10404665363417331
69,-3.949547883260073,1.9559095234465855,0.4382797772482162,-0.4577457272170821,1.4659268987083482,0.17785055465904212,0.3529666469426283,-0.839260490062202,0.8076322522526057,-0.9229302003525957,-0.5298394904849215,0.0692805258225511,-0.03549724666819021,-0.3635031193701238,0.22265241416204545,0.130895150618967,-0.002473467977732331,0.33057639986550524,0.11130165699292928
70,-3.9476743595606467,2.0025910800596964,0.3881844790657111,-0.46772802595746815,1.4147588412926313,0.19193349589110745,0.3752273381075196,-0.8758736727258998,0.7645246467720151,-0.9586459376741243,-0.5495278116330101,0.08910064280210375,-0.03256776198409952,-0.35899721091697395,0.21963628641629096,0.10587459477546456,-0.0066907184546547835,0.35279142753779236,0.11496779029774877
71,-3.9418777052606413,2.03807383720641,0.33962276994257795,-0.4724888154924208,1.360895388713,0.2045890640779763,0.389817331090023,-0.9166986442348813,0.718702571839938,-0.9876673361905434,-0.5696501290369363,0.109919821702917,-0.029359322657892623,-0.3526004854592467,0.21023417050403653,0.08124815688458908,-0.009276277861588406,0.37138107562281286,0.11539880319099999
72,-3.932316529385314,2.063411054690162,0.29267777708346016,-0.4726200517226617,1.3058187721078245,0.2149482539727393,0.39778936579354696,-0.9612783631480039,0.6712589935133375,-1.0096732024681405,-0.5903350697648414,0.13153182832485683,-0.025482982631868663,-0.34506819272440276,0.19539181609040862,0.05743977431259204,-0.010383166821846755,0.3857754099707443,0.1132334623765745
73,-3.919181292894426,2.0802257233788635,0.2471295720755152,-0.46890151542992753,1.2507521879280508,0.22266555552113468,0.4007216804073264,-1.0086415408329346,0.623060144215611,-1.0251566953964686,-0.6117681220009736,0.15395555152585366,-0.020638694141589004,-0.33667498319890293,0.1766916651531712,0.034826129212175795,-0.010324277105244858,0.39581456599022136,0.10922501063965258
74,-3.902621766404863,2.0901586897262177,0.2027335120700997,-0.46231905179715516,1.1967405664106165,0.22775421888398545,0.4002324347839867,-1.0574077433092794,0.5747921073132861,-1.0351045713733131,-0.6338824493492542,0.1774475256507126,-0.01469570017534243,-0.32751087919280286,0.15609082336631971,0.013847008674325128,-0.009737562026791413,0.40182443917723903,0.10412101356427132
75,-3.882647447390942,2.094818074509336,0.15915427930683604,-0.4538445956771957,1.144462319948003,0.23043583186601818,0.39787191203081285,-1.1061469703418447,0.5268315524516161,-1.0406406964077477,-0.6565734163471116,0.20229111328464416,-0.007722381344205416,-0.3174339126218239,0.1356073232737315,-0.005174601005382738,-0.009357438539672346,0.40445125265908366,0.09850064323633252
76,-3.8595275556951383,2.096064897783533,0.11587258805370808,-0.44447834595222513,1.0943949506908563,0.2308487346989553,0.39516653477000574,-1.153887496226135,0.4796251427270587,-1.0428112759493453,-0.6800268777109929,0.22828608824081328,0.00013704389663274342,-0.30640953540773186,0.11700530420213143,-0.022027276713008557,-0.009626907945781459,0.4044196718830752,0.09290280880680123
