,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
10,2.9213223390342042,-1.3720669585321648,-1.1148986958917386,-0.5144850760986709,-0.5302916370890903,0.051199935809267474,0.7192294690429871,0.07327407296797758,0.5737658301799412,-0.2566576731803176,-0.16854385840792369,0.028740098212856467,-0.23128951189231126,-0.07578151452024956,-0.15805380210742406,-0.17965577779021946,-0.02268574098011306,0.05481672005119312,0.04329123760997297
11,2.9238134457032467,-1.3470340508460434,-1.155973476886006,-0.5176224586804963,-0.525271707296381,0.054546002898288176,0.7301655657581522,0.028925420101140787,0.5510449547876087,-0.26824566434648844,-0.1832333137400567,0.04650641850032784,-0.2384220460024458,-0.07422101640373563,-0.14371379224113434,-0.20690151164210027,-0.027839978514102425,0.061501827228729385,0.04185128967038655
12,2.9195374013526756,-1.3218743513672777,-1.1918757758290033,-0.5240726439581666,-0.5214974705615221,0.062136035165552335,0.738897297965063,-0.017914936522461188,0.5294865546844697,-0.2756661738894776,-0.19448375698198908,0.06545343380833812,-0.2465184286249695,-0.06893040756058633,-0.1300849077061815,-0.2319047514096531,-0.0355132809230535,0.07020599016056739,0.040408396976647776
13,2.905075580468151,-1.298433768988855,-1.2193813867847791,-0.5358297498379785,-0.5193898604011788,0.0765820483926311,0.7427716340812998,-0.06514162771910216,0.5092092933772278,-0.2764425695320367,-0.19984071915771243,0.08362060587151704,-0.2555884172623695,-0.0593142294368139,-0.1182155148354512,-0.25233909165720037,-0.046223315316594106,0.08097353392599782,0.0388672541335268
14,2.8770377620008305,-1.278543586900503,-1.2358025594162412,-0.5546148378380804,-0.5190273754921564,0.1003731616261929,0.7393158440240821,-0.11069239184211,0.4900240784968898,-0.2683328833486277,-0.19682682121416178,0.09886744312079641,-0.26550636706278674,-0.044962773475209224,-0.10894950705203303,-0.26614381115250263,-0.059974691174407964,0.09348287144091165,0.03717894363996328
15,2.832768381511942,-1.263665980447519,-1.238822052618327,-0.5820546920039205,-0.5202803216217006,0.1354555547419023,0.7262462519217575,-0.1525229132767132,0.47137613174458787,-0.2501438697317267,-0.18346696109001434,0.10933267675037324,-0.27619914998044126,-0.025493738371805758,-0.10283694939912626,-0.2719017116362484,-0.07593251354970444,0.10702495660573909,0.035371525671142434
16,2.7706478089515127,-1.2547710627382267,-1.2265968180331144,-0.6195933928306043,-0.5227285992460026,0.1830084341765882,0.7015069482844946,-0.18877882076160013,0.45232018290384496,-0.22209949694146,-0.15862825961036298,0.11371220785833905,-0.2877742634647689,-0.0006122629561859672,-0.09998813419147337,-0.2690716034053748,-0.09241214228520546,0.12043756193975014,0.03349371300674785
17,2.689389482498011,-1.252217509207218,-1.1984323248918234,-0.668185381071118,-0.5256182674451433,0.24255041285273296,0.6634308319979505,-0.2180179016785182,0.43204137047721275,-0.18525789637897588,-0.12245767772438783,0.11133411986951884,-0.3002196806606606,0.029607613453932525,-0.09998369194228068,-0.25772996167957973,-0.10757986528325968,0.13232836722464766,0.031494482932931785
18,2.5881428275202594,-1.255694787290837,-1.1550946893471283,-0.7280274999354733,-0.5279399119921285,0.3116083883824189,0.611106658929429,-0.23936762210621718,0.4101245846214513,-0.14131911437117373,-0.07660974759372358,0.10237273140956285,-0.31331835676018993,0.06457749803524834,-0.10188065373629002,-0.23849865852719349,-0.11999344665009708,0.14130190703902595,0.029152801458836183
19,2.4677508363296985,-1.2640760390317527,-1.0987174441931309,-0.7984579850013387,-0.5288188197426907,0.3859236065008783,0.5445824199301028,-0.2526621368442979,0.38652423263368785,-0.0929957997615339,-0.02426533104870168,0.08810476553319137,-0.32692776299663445,0.10339925613851465,-0.10426363700889052,-0.21266187963975364,-0.1287476698592555,0.1464600439282248,0.026000215934451447
20,2.330295607524498,-1.2755046411940458,-1.032816158475097,-0.8778444536963707,-0.5274566080470998,0.45978184640993325,0.4651766143488448,-0.25833025868271764,0.3616470691441985,-0.043392389161426355,0.030263408886821275,0.07077761786693132,-0.34080725590273186,0.14490217565015726,-0.10555187170138892,-0.18192390991416735,-0.13394438007926932,0.14749963116710113,0.021432925963505423
21,2.177964862174182,-1.2877575378763173,-0.962286494990684,-0.9633587040820238,-0.5228265424351173,0.5264714704131767,0.3758278109287257,-0.2571907607328267,0.33650366765297995,0.005030025974193054,0.0822071169168845,0.053217754450166965,-0.35428178783777464,0.18758433175904018,-0.10431628783361233,-0.14808435878168996,-0.13717919081019747,0.14466072442284425,0.01494206910351633
22,2.0127681125985837,-1.2986896659103528,-0.8926891660200511,-1.0511958455330286,-0.5136860204632252,0.579324015894139,0.2807793665971115,-0.25035287508839377,0.3125328062243577,0.05075515609835534,0.12722674733805397,0.038281969070263794,-0.3663506372050276,0.22983879217253372,-0.09939127847604858,-0.11294265356336405,-0.14105338387027835,0.13866555491291122,0.006286126823902279
23,1.8367044874902845,-1.306512447124835,-0.8296003211849007,-1.1371442113205754,-0.49886717992443463,0.6127358945572925,0.18470378799324552,-0.2391331457292392,0.29126844475252894,0.0931918594996294,0.16179339769552806,0.028296308750869515,-0.3758732840099427,0.270161790227513,-0.08991734496297886,-0.07835008790450833,-0.14834329148468303,0.13059208223805563,-0.004450402913371013
24,1.6522511742311583,-1.310013344531096,-0.7779935813565996,-1.2173414626650405,-0.47771574848022336,0.6232236110782926,0.09151838317002255,-0.22496909851776564,0.273885790191876,0.13244954547948076,0.1833630452934119,0.02444539510654033,-0.381840293439739,0.3073383801839171,-0.07531717732419634,-0.04635185447654536,-0.16091844110160702,0.12175317905454779,-0.016852279821293267
25,1.4610240386050732,-1.3086713105496524,-0.7415594519175552,-1.2890393140471441,-0.44990581977210464,0.6092608823319974,0.004219364023791472,-0.20911706721855766,0.26093498696331324,0.16917776559530254,0.1908775865291064,0.026634783628870642,-0.38344140729039605,0.3402519881980306,-0.055281748990530906,-0.018590839003536565,-0.1796349880350451,0.11320931934970224,-0.030274377831623143
26,1.2632356750932032,-1.3026614976841846,-0.7222724818783108,-1.3510678015290298,-0.4153942688331987,0.5710087787070928,-0.07530957692872764,-0.19248923354150116,0.2522165385600781,0.20421076086986997,0.18477197636621695,0.03356149083203523,-0.3801825670316324,0.36782475215937244,-0.029708947484052586,0.003934777888640343,-0.20422324308180556,0.10547621202537355,-0.043940835055308956
27,1.0577938139467875,-1.29278919325603,-0.7203007801738298,-1.4038382892538157,-0.37440171612835516,0.5099082689367415,-0.14634864825588983,-0.17565732980812201,0.24685699797233387,0.23816364724772926,0.1665706426342971,0.04307079318433685,-0.37195500740678206,0.3890446384863955,0.0013697153656668428,0.020893973136962507,-0.23342686922065775,0.09837857197413791,-0.057096218117973045
28,0.8431954698202422,-1.280348884906644,-0.734220080522345,-1.4491981018005737,-0.32739378844203626,0.42825564444007347,-0.20924150246065415,-0.15887502448235138,0.2435197426640103,0.2712402021017241,0.1381725785866872,0.052513887328056535,-0.3591412276528502,0.40320725922811224,0.03774638605201601,0.0325655672879583,-0.2650781374390918,0.09127315455353165,-0.06900781978511666
29,0.6182718358656808,-1.2668718040691467,-0.7614235224408277,-1.4896520636577255,-0.27495852182584113,0.32903240108739745,-0.2649279376341828,-0.14219020111773906,0.24074245275032094,0.3033645586478807,0.10162478721308625,0.05922629675217903,-0.3425678245660612,0.4099912429932876,0.0789659121536271,0.03973828109206737,-0.29673585194143043,0.08319778869425755,-0.07908218610127776
30,0.38235532982907766,-1.2536135951014025,-0.7985013194280499,-1.5274447569998948,-0.2178406654284753,0.21576922098443313,-0.3143740347597313,-0.12561292142033886,0.2373608178640654,0.33450238979102725,0.0594598985250664,0.06099470328425047,-0.3232653519162653,0.4094913045546085,0.12424933395144158,0.04351304536333152,-0.32652500694048475,0.07307228845826094,-0.08699832888442995
31,0.1357226190553079,-1.2415018721066498,-0.8417351513145415,-1.5638383064253092,-0.15684899962019958,0.09258046942411763,-0.35798969878814973,-0.1092861844701685,0.2327674442444645,0.3650051759190191,0.014828195407715234,0.05631329541678788,-0.30231839998220755,0.40209323571438704,0.1724829810746455,0.04519007976939341,-0.35358953689663447,0.05985510054318137,-0.09275236492644623
32,-0.12026212314204575,-1.2312346395602636,-0.8875465203147304,-1.5988413560856372,-0.09269176287882767,-0.03597603188831562,-0.3955010446613094,-0.09343117684463464,0.22694529295235924,0.395764794936485,-0.02863863778645647,0.04443017321813795,-0.28067950995158997,0.38837175993555223,0.22227885522654325,0.04628336174243733,-0.37814371865679725,0.04282560340064762,-0.09655973532875736
33,-0.3831133260847817,-1.2234866971899765,-0.932831468375445,-1.6316226591972136,-0.02583890665827248,-0.16535631715271865,-0.4263346644031903,-0.078102590248474,0.2202411415354461,0.42788618935343525,-0.06738268013226224,0.025238387849036877,-0.25899935667569074,0.3690094960188791,0.2722739152629064,0.048476762753744684,-0.40099996101385016,0.021876405849279808,-0.09866498404230305
34,-0.6504357901279524,-1.2185762117101295,-0.9751639367887798,-1.6613750726405234,0.04313448573714,-0.2916209436606337,-0.45003265149455995,-0.06352496206532522,0.2130271245205333,0.46224136084843964,-0.09859501082313189,-0.0005813922675770393,-0.2377803465783789,0.3446683402263845,0.3213371579299602,0.05312384815280372,-0.42338526678191324,-0.0026465140968838755,-0.09942290384163713
35,-0.921071193320401,-1.2162568641322065,-1.012609002873515,-1.6883383698430376,0.11313956107136766,-0.4124130182018304,-0.4666782227941541,-0.050144059126605835,0.2054154427743397,0.4987528486866813,-0.12098303555486715,-0.031582297586563585,-0.21750997744000902,0.3159446864838447,0.36886825001741325,0.060740488653852925,-0.446401574622541,-0.030149464654460924,-0.09929058497448527
36,-1.1956615974669287,-1.2158110844267576,-1.0435982503864487,-1.7142522685837813,0.18270579590367017,-0.527756663766828,-0.4771711329339609,-0.03844919328796847,0.19709540222410457,0.5359415674101656,-0.13518989610826251,-0.06579126214867556,-0.19870247306816718,0.28328680618565755,0.4151251153593119,0.07074587689885876,-0.47042461560143384,-0.0599712753282636,-0.09874009847632832
37,-1.4767790121915372,-1.2163242185608816,-1.0674860924441312,-1.7422866548280234,0.24948296038465204,-0.63967352355344,-0.482669905536193,-0.029214254688243617,0.1870448834586252,0.5709162289563096,-0.14371305291237763,-0.10114125891909702,-0.18132959134629992,0.24703752041631177,0.4612935158495322,0.08171363333117053,-0.494906791981679,-0.09147826814646792,-0.09811944119250032
38,-1.7677980394409911,-1.2166755705858527,-1.0847664915632196,-1.7762333832188597,0.310397808590663,-0.7511860942447971,-0.4839962854668691,-0.023763833729420893,0.17369706493569698,0.5999132321761594,-0.1502221309908092,-0.13556388489981122,-0.1646887579858145,0.207603657041909,0.5091170457278346,0.09178796881241556,-0.5184974002574758,-0.12424853273041594,-0.09763867370003561
39,-2.0704752325502978,-1.2150645828539854,-1.096513069348039,-1.8188325633393165,0.36366335721511667,-0.8649589727041386,-0.48177077297052207,-0.02393744859676433,0.15563963185284674,0.6195644460094833,-0.15799394799688707,-0.16666132139659445,-0.14858417659552517,0.1656127454248647,0.5601425050165586,0.09879572928814012,-0.5394749250270536,-0.15832475373807842,-0.09755785079800233
40,-2.382992390356468,-1.2091004879234102,-1.1044372421115003,-1.8702739721613741,0.409505670320674,-0.9822043958104596,-0.4759563217604629,-0.03169591530713125,0.1322120125801374,0.6276782433559615,-0.16860460483204218,-0.19194963948412205,-0.13341633002471537,0.12189943019237323,0.6151236666475335,0.10075624813995201,-0.5560058180676181,-0.19410466951418429,-0.09814391126563644
41,-2.7002295160836125,-1.1954261899346894,-1.1116217541112052,-1.927479093300669,0.45017736653182805,-1.1018406665980682,-0.465605632415025,-0.04872117101786575,0.10368976852922383,0.6241951811008376,-0.18087563703846907,-0.2092226374660244,-0.12004341749109941,0.07734498854883211,0.6735495454363506,0.09673854170013027,-0.5674616172858706,-0.23243754163586902,-0.09991198786241687
42,-3.0143114814192504,-1.1703679836032637,-1.1219735384177554,-1.9844688325584283,0.4896192859405938,-1.2205153810216967,-0.4489917028446035,-0.07608459400409871,0.07142861722533869,0.6111691702595528,-0.19089034375666586,-0.2166903205020289,-0.1095906802531389,0.032888119035885614,0.7336659506169336,0.08701114775644973,-0.5747883096121704,-0.2743606682123623,-0.1035670523520761
43,-3.315195668396341,-1.1315557213277085,-1.1384077729274167,-2.0337298907341435,0.5328035784948351,-1.3335140889079595,-0.4242079685965469,-0.11425645488784678,0.03780177669899229,0.5920904801898355,-0.1934658486474279,-0.21286671588814318,-0.103296057473538,-0.010175998372673321,0.7929975015416687,0.07240237699353692,-0.5793993377960499,-0.320332493748744,-0.1096476931781755
44,-3.592035067127347,-1.0789458084158918,-1.1616996319169623,-2.0680966751484027,0.5842955680434027,-1.4358580930110407,-0.39004613372240937,-0.16293981398530227,0.005694225290409689,0.5709757378801635,-0.18393053233629875,-0.19695495763540577,-0.10238614925696232,-0.05032749081780323,0.8488693775811607,0.05375674378233365,-0.5823888514060594,-0.3698534649484221,-0.11836944748364428
45,-3.8347815008700596,-1.0148202402146442,-1.1902727419817898,-2.08273235377602,0.6467531391668019,-1.5235294670471546,-0.3469323289704223,-0.22068951193026193,-0.0220328330845632,0.5512091060449027,-0.15955974257927324,-0.16943911810075016,-0.10814454610177004,-0.08613408502010718,0.8988422019543781,0.03148951921781114,-0.5839451790618148,-0.4213743986833173,-0.12951363692878545
46,-4.036416229234831,-0.9434193859287077,-1.2206566057970138,-2.076279102397859,0.7202764832448805,-1.5940071016452246,-0.29724626677477994,-0.28468369134291277,-0.042819462866130815,0.5353432701391542,-0.12001380223436281,-0.13215532309442335,-0.12191711156677609,-0.11650954925782693,0.940882670046787,0.005908734852147784,-0.5839294505400114,-0.4726167374195475,-0.14262079995212282
47,-4.192534880701301,-0.8706511539946298,-1.247245856050806,-2.050800865515144,0.8021015427198058,-1.6464084865995294,-0.24512567776401517,-0.3510479970889577,-0.05467544638388542,0.5247889905548678,-0.067546466882519,-0.08815204942329988,-0.14469693911422565,-0.1408036064658902,0.973473833822819,-0.022987804210475294,-0.5816996997329245,-0.5208046881219799,-0.15695774265918927
48,-4.3009647107500495,-0.8035626463287934,-1.2628086568208952,-2.010733620285333,0.8872649601461612,-1.6811540612916291,-0.19555370377431727,-0.4151996698284926,-0.05619262242714091,0.520100651524921,-0.006313912537684046,-0.04113539712614134,-0.17674287202184175,-0.1587004386489327,0.9955033954885347,-0.05524484838411735,-0.5765747604747935,-0.5631802991473003,-0.17164785794479304
49,-4.360596060412376,-0.7494844510300926,-1.2594902212744103,-1.9613900723895303,0.969644286703953,-1.6991484422640946,-0.1532320199616527,-0.47240288810404657,-0.046466526353844836,0.5212610430639542,0.058686804567027136,0.005143679229851029,-0.217605638942076,-0.1702747695997609,1.0060313986011218,-0.09069511978146035,-0.5682217252423106,-0.5974591876950972,-0.18583385949193768
50,-4.371358695990313,-0.7158601012950533,-1.2296539513332363,-1.9073733347664779,1.0432621021672657,-1.7014860491126513,-0.12089154207681016,-0.5183479391568339,-0.024763294320190254,0.5277487209216919,0.12297344914142648,0.04763908773538993,-0.2659767422754211,-0.17586331281474196,1.0040333120906,-0.12826552490041362,-0.5569963482682204,-0.6220174503203343,-0.19886303035092381
51,-4.333307922689659,-0.7093882603120313,-1.1669150470967504,-1.8515583989276183,1.1032632832955536,-1.688953686427385,-0.09880442689574954,-0.5495879064633061,0.009502245542734973,0.5388662623191526,0.18331517008981765,0.08444480285172422,-0.3199029767020841,-0.17602371841318482,0.9883912792169862,-0.16591881864724717,-0.5441338079876624,-0.6361420466394696,-0.21041175897651107
52,-4.245388932764435,-0.7343462825666063,-1.0674877198119246,-1.7948896343268639,1.1463443449190545,-1.6614582113807803,-0.08591520816881014,-0.5638146683712829,0.056711849772403476,0.5547692921487893,0.2377723542509969,0.11455183876555194,-0.37721305381660375,-0.17164753240450964,0.9580495758700139,-0.20109189070981,-0.5318041183702248,-0.6401084763424665,-0.22046769698518023
53,-4.105541512311086,-0.7920956233569418,-0.9308054628378993,-1.7363935617475743,1.1709414821047879,-1.6180105426638072,-0.08029774028733211,-0.560113405570651,0.11704734326228795,0.5767051714989028,0.2857982078541108,0.13764089916008462,-0.4357071521278207,-0.16392200851166522,0.9121846997537306,-0.2308992977214657,-0.5228477648377218,-0.6350097558912345,-0.2293178598639273
54,-3.910733403527088,-0.8810573305075117,-0.7588202312074492,-1.6737312304413132,1.1770787877365494,-1.5569737236917032,-0.0793590885401671,-0.5389008962283339,0.1902505065566723,0.6062793511138171,0.3282363434564665,0.15405301317059622,-0.49352487212636387,-0.15381033054997315,0.8502500014061483,-0.2526894532436969,-0.5197884515444664,-0.6224855503659211,-0.23733384610475142
55,-3.6585157034269264,-0.9975502599940338,-0.5553065518328696,-1.6035087388768174,1.1664328346759256,-1.477077228529523,-0.0795207892613347,-0.5020066016460706,0.2754353664215244,0.6450958613178372,0.36721474305630486,0.16443935978766938,-0.5491090414993396,-0.14171954147763524,0.7720648475342031,-0.26422107972144476,-0.5241336834880808,-0.6045922103007003,-0.24484294688508282
56,-3.348944471993836,-1.1358048941141154,-0.3262488561123769,-1.5220437618522085,1.1421452369837966,-1.3777189297628871,-0.07711480850995371,-0.45242868868145275,0.3713551858122907,0.6949261967757627,0.40546110491952925,0.16968508939434404,-0.6007868753677534,-0.12768184013867487,0.6781252509879968,-0.26414310537550867,-0.5361618902480954,-0.5834586855826263,-0.2516926794269351
57,-2.984987665119927,-1.2880939148216377,-0.08012663153436102,-1.4264226538782905,1.107953052504184,-1.2590711073828298,-0.06930931730562422,-0.3941777826249697,0.47634350625882504,0.7569138519785128,0.44535343189629867,0.17100197179763482,-0.646612004733574,-0.11164636600777879,0.5701125790015446,-0.2526010193024669,-0.5545430833911988,-0.560788174494777,-0.25715376393726297
58,-2.571685712386764,-1.445180343157658,0.17273723032766397,-1.3153696380401503,1.06735824730555,-1.122357749285919,-0.054830906058231356,-0.3321958110472332,0.5880380936374878,0.8304710859788792,0.4880394666987459,0.16997622751512428,-0.6847501177450565,-0.09353239214210855,0.4512159042156307,-0.23176143053990123,-0.5758645769146453,-0.5374339748574702,-0.26004990575763687
59,-2.1164747608134227,-1.5969474234263457,0.420768143897658,-1.1897980643575248,1.0230976733369335,-0.9704747366845008,-0.03403417401690913,-0.2720032046081949,0.7033998902122868,0.9129896083781412,0.5327533804932417,0.1685457601662565,-0.7135248484923165,-0.07342818184978639,0.3260613201526453,-0.20557014436422424,-0.595181839379499,-0.5134306781528645,-0.2589774927937603
60,-1.6295871669091149,-1.7333031385445985,0.6523017431051445,-1.0528955799958502,0.977063928918697,-0.8085387258811013,-0.008469240980854897,-0.21909773290300688,0.8188689571851971,1.000055844072094,0.5767576759528913,0.16899456748602645,-0.7315906780784738,-0.05180460423149661,0.2003558855538218,-0.1790459267339968,-0.6071043729629553,-0.48834015439522044,-0.2526361531573976
61,-1.1249249243369426,-1.84498334294956,0.856745858337152,-0.9099664760100337,0.9305201299160216,-0.6441854546474851,0.019814761120665655,-0.17809028001930477,0.9307456956538118,1.0861277758737466,0.6158517609812167,0.17397058386697445,-0.7380146496549911,-0.029710315811686178,0.08024643383605733,-0.1570255958955483,-0.6074851887013174,-0.46186075393627946,-0.24022634328553413
62,-0.6179056520494746,-1.9245199178372885,1.0264647774130595,-0.7676541026012933,0.8840567161802709,-0.48694644384957614,0.047529031272005154,-0.15214435585278036,1.0357699554904345,1.1654139197238356,0.6442412251185146,0.18654950356537495,-0.7326304958592375,-0.008379454850030622,-0.02811535259489681,-0.14431204355481822,-0.5934589740724526,-0.43404621538803595,-0.22152713206113334
63,-0.12390698646002545,-1.9667703472134757,1.1572089245221753,-0.6335784620184667,0.837339637821885,-0.34675962605396166,0.0702846518519057,-0.14236746135433903,1.1314500212314653,1.2325239184461887,0.6552419335672633,0.20962447133376863,-0.7160847425896804,0.010949030961700468,-0.11949953320328274,-0.14477005165189047,-0.5639909666841464,-0.40538387462938524,-0.19706341793127846
64,0.3426967967462398,-1.9689022917762349,1.2472609785051922,-0.5160038543631749,0.7890834379981094,-0.23201131766962313,0.08355676071288354,-0.14753485010387576,1.2160765904181026,1.282923799584031,0.6428272974301551,0.2448622833092229,-0.6896809120394055,0.027109422225237687,-0.1906958720554658,-0.15992763953306824,-0.5204703234640218,-0.3767147755668751,-0.16819985132068488
65,0.7695752891511749,-1.9302018293827927,1.2972293184978976,-0.4224648790015072,0.7375063236679159,-0.14787806449659865,0.08331760040950163,-0.16428034796554022,1.2889671842184995,1.3138685382648998,0.6034884524517925,0.2923575656791808,-0.6551562477957062,0.03921913988979553,-0.24108305634730554,-0.18857837119581913,-0.4668156709849585,-0.3491649114424049,-0.13699881603600222
66,1.1474325379567623,-1.8520679708883472,1.3097384946081405,-0.3582625657699809,0.6810888204817899,-0.09496358033815762,0.06661171987269264,-0.18770382853626202,1.3503841288124878,1.3252014147608024,0.5376052209470603,0.35060536663928776,-0.6145378792026911,0.047049500582185086,-0.2725916312156141,-0.22704316622460538,-0.40864758949067204,-0.3238202223858058,-0.10580513518448016
67,1.4709997892317208,-1.7382576560530738,1.2895630935115652,-0.32558336901996054,0.619215739537947,-0.06897906500409731,0.03155850379720878,-0.21196289963788034,1.4012635028873859,1.3196070169833303,0.44925656164762623,0.41693308277838387,-0.5701588937918173,0.051514080042309555,-0.28904904532429027,-0.2700592274901157,-0.3515762976573551,-0.3012820942719785,-0.07664359104654557
68,1.7390085461491258,-1.5942970952796853,1.2427612307202365,-0.324006725434777,0.5524969198405073,-0.061848792923271084,-0.022798640946629804,-0.2314001935703361,1.442640544083648,1.3018254404905405,0.34592202685026685,0.48683793150650695,-0.5246969461032794,0.05415579368236054,-0.29553307848252214,-0.3118437040703345,-0.30013961048095283,-0.28153156856033945,-0.05086568718924432
69,1.9532894186626242,-1.4270776144520456,1.175996119863341,-0.35137569531585455,0.4825272799209546,-0.06343756847258707,-0.09648452091111305,-0.24158930304791615,1.4752179910714873,1.277422051167032,0.23733487672245815,0.5540461243129379,-0.48105558404159365,0.05656747011783692,-0.29748940748904706,-0.3471958186715539,-0.25708264673341863,-0.2639701088267231,-0.02903665588114877
70,2.117092250885179,-1.244287087564988,1.0957519329308942,-0.4044586917053601,0.4113129393623548,-0.06359638864038608,-0.18809088526488316,-0.2404287189972062,1.4991003791090547,1.2514717255074217,0.13380439530587168,0.6115240457234178,-0.44211373509366125,0.05994335745532117,-0.29973798126580686,-0.37258473929133434,-0.22312516570751548,-0.2477292801385557,-0.011097032567326538
71,2.2346159516249946,-1.053914130340804,1.007404765954467,-0.47914658541491395,0.3411530471394747,-0.05377753052407273,-0.29427510949411834,-0.22843119925083555,1.5136961687408068,1.2274722076671338,0.044307770557602016,0.6528676168499447,-0.41021668607864414,0.06471877935969877,-0.3053557454928525,-0.3866882945744707,-0.19698866332568907,-0.23166318007664805,0.0035942034335933884
72,2.311070086839605,-0.8636140030139502,0.9142105469612144,-0.5703224994495564,0.27449429296635497,-0.028333144505407214,-0.40930215488701155,-0.2086602087229444,1.517864011444426,1.206755099798394,-0.024901234654507075,0.6735529476501727,-0.38656891252895703,0.07043460780547277,-0.3152090872056801,-0.3903761039290013,-0.17606796310275755,-0.2143839896077715,0.016084950650123768
73,2.352943594456835,-0.6800112304265057,0.8164419090799703,-0.6717271348459061,0.21350734253017975,0.01478439070204768,-0.5249857685613033,-0.18638325745374382,1.510234774284399,1.1886599561173363,-0.07076729526906476,0.6714797143151392,-0.3707718757375471,0.07597167944904125,-0.32844527367503695,-0.3861110783070299,-0.15767964294790401,-0.19445026193407852,0.027506537132766594
74,2.368381785687074,-0.5079878403678242,0.7122293195999971,-0.7758166807719046,0.16077755595182747,0.07394229963558671,-0.6316077481610807,-0.16785490221824806,1.4900730496234365,1.1714320040344437,-0.09296911201314598,0.6473864618580907,-0.36148062107643764,0.07993429085568797,-0.3434563224130428,-0.3771313527587499,-0.14020323683735936,-0.17064261409336878,0.03869541018915564
75,2.3667019248337327,-0.3503655464069784,0.5989862036670199,-0.8743537190486481,0.11975758306106585,0.1445160631766466,-0.7192625650574548,-0.15902675818408818,1.4580068399244275,1.1533404559904554,-0.0930188729845402,0.6046162287241804,-0.35702295338598367,0.08121420390655874,-0.3587755417323627,-0.3664499425796019,-0.12386792441865979,-0.14218248603077743,0.04991546795957624
