,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
10,-1.424103086178262,-0.5268421008901649,-0.507179157899935,0.0380345406251607,-0.18462666679136477,-0.07388423520037984,0.12863950308410782,-0.17258739300086576,0.14708594073494527,-0.05302028324554771,-0.029932102333550103,0.003719039994852564,-0.06423023483153238,-0.14158812474173654,0.17828447078538048,0.08531946738951095,-0.010523252133849803,0.03482591966997874,0.06132178226026719,0.18857869785786568,-0.09187936602643128,0.05336350748870072,-0.010425772829701118,-0.20794109294075333,0.01058382190693073,0.14672723715351044,0.007346526975732668,0.2075471587811332,0.02993963930210773,-0.04370255702148183,0.08927966298212507,0.050378700991745885,-0.01998482449973648,-0.045203657512230315,-0.04210219312061505,0.06466114163203668,0.004185454750880792,0.02964831617857658,0.021682633275357566,0.011963420873795802,6.618480642928671e-14,-3.2134045164012963e-15,-7.133560862561082e-15,-7.009136949180779e-16,3.2424288739283766e-15,1.3205098135570417e-15,-5.215060519262915e-16,1.5817869977891506e-15,3.734677107331744e-15,-8.455005436600537e-16,-2.4510367464912495e-15,1.167908925614608e-15,1.059650443349384e-15,3.464896901460738e-18,-1.0613939695217344e-16,-1.0686978552730682e-18,-1.055354403040456e-18,1.3856354870433562e-17
11,-1.430553741712868,-0.5264184757821436,-0.5187746568642133,0.03997535494647528,-0.18464814054583775,-0.07363844803578522,0.12850569465387976,-0.16809584828119467,0.1426956580311946,-0.053190531805142195,-0.028284738758601685,0.001100985216086079,-0.06374084475408887,-0.1408975485506001,0.1811896558918728,0.0845950379497173,-0.01057975283756765,0.03718504267855555,0.060788685784429225,0.18460117478088092,-0.08638687766142913,0.045382161822381806,-0.008260037155119955,-0.20597607773035895,0.001800880488246459,0.1404812229335397,0.0005740104458764938,0.1907725674815169,0.028010076150935568,-0.04220618966584486,0.08000436576095026,0.043073439591826454,-0.014525255943336996,-0.04474355427520792,-0.0411734284138902,0.060629244293621334,0.0018684352533133298,0.024675538347619954,0.018025032811780084,0.011608843440561867,-9.560138579257412e-18,2.2365691364336405e-17,-2.8698259412909674e-17,-1.8463779910977995e-17,-2.5103858379177198e-17,-1.2964459114165529e-18,3.8689186692123964e-18,-2.4474921565534848e-17,-4.723988799607491e-17,-4.3382899034393974e-18,-2.6327157981597266e-17,-1.1599275272324377e-17,-6.425462614069636e-18,-3.862598218118393e-17,-3.318083482225642e-17,-2.804519693156577e-17,-2.7533293973660527e-17,-5.540113635790071e-18
12,-1.4409423457470727,-0.5254916083294814,-0.5344968650920768,0.042750500632658485,-0.18447788182901104,-0.07451734233962669,0.13008216743019954,-0.16063657272718793,0.13555194416596594,-0.052974752147608516,-0.02525870045179058,-0.0006010675980489297,-0.06359592576141361,-0.14325040210753107,0.19690109382387802,0.08304418896463743,-0.017219752207527483,0.0382192934239092,0.06033589745140534,0.1794261550136675,-0.07978076840355239,0.03680683532029242,-0.005430318129940172,-0.20324065228387336,-0.009265435643253784,0.13353156378089276,-0.0076194118633408445,0.1700328766395312,0.025148902302991,-0.04109941188494872,0.06841695928490592,0.033939287689636666,-0.008248829748972564,-0.04409831301970787,-0.040306438384341704,0.05537673988941792,-0.001124403168620619,0.018074650340232555,0.013547191068694698,0.011081169740587956,-1.099441306834202e-17,1.9876005162477364e-17,-2.6200887649934053e-17,-1.6450972343482618e-17,-2.291109838428183e-17,-8.583759453028836e-19,3.224112846066494e-18,-2.1925905507405957e-17,-4.2854952887721066e-17,-2.965636091371677e-18,-2.3393930824485036e-17,-1.0582605160206202e-17,-5.967686887207992e-18,-3.493006865014973e-17,-2.99408358296302e-17,-2.5350561383183832e-17,-2.4923927962394642e-17,-5.519380986196764e-18
13,-1.458621680284746,-0.5233405593479136,-0.5543298778897219,0.046651298196937085,-0.18370774336260876,-0.07900252146036683,0.1369675105943826,-0.14741290845563845,0.12322290191926295,-0.05145848923288822,-0.01923422071117617,0.0023987723506577116,-0.06485779841623913,-0.15538058373408756,0.2495126245158967,0.07950398990197528,-0.043878358689281714,0.03349481534952887,0.060516899374687766,0.17350545971852024,-0.07379028315749635,0.03224701774012247,-0.002158159512394281,-0.19959200546498773,-0.02087874434246933,0.1289966982383499,-0.015199246825658059,0.14945487935851415,0.020857455646576862,-0.042271865926858165,0.05655436319704739,0.024564433966598773,-0.0034682345706941965,-0.04322477486058909,-0.04030555456654286,0.04934782916440013,-0.004485326195299678,0.010142421126655626,0.00923966413507681,0.010284869875032588,1.1807335718466457e-14,-5.0884531358368334e-15,8.595106774901642e-15,-5.334769787235727e-16,8.66150839584899e-15,-1.428811815348171e-15,-8.706095471806156e-15,2.6572907913768525e-16,-2.729790874266223e-15,2.3724404514965026e-16,2.1792235687482632e-15,-9.19283439844263e-16,-5.192516907390425e-16,6.023718218454782e-17,1.4415243218881707e-16,-1.1438000601241808e-18,-1.1291173136396305e-18,-2.0911093829573184e-18
14,-1.4822184842004444,-0.5201065335657624,-0.5764208405273126,0.05133767034082334,-0.18237587561111057,-0.08688045193834462,0.14881647587046776,-0.12942813316120008,0.10665844983346298,-0.048707685902177035,-0.010639796063387176,0.010133480274948667,-0.06749649484591427,-0.1767124430916932,0.3361047783508753,0.07420878634527261,-0.08917767736466498,0.023086063444272546,0.061360557537649824,0.16742918201936616,-0.06911765189104906,0.03250952489868213,0.0012326436331655765,-0.19535895390613614,-0.031811298672049855,0.12755782778100003,-0.02128964952068962,0.13130088094528278,0.015495139422656975,-0.045770337339893906,0.04569244642711286,0.015955398036854026,-0.0008209903389426201,-0.04220092170464475,-0.04123736418772564,0.04314207777018402,-0.007875125519542944,0.0016439132838425934,0.0055864897981318055,0.009286384853743841,1.57684993568549e-16,5.3691675259186214e-17,-3.8390942048458967e-17,-7.566579398947429e-17,-2.9040625236264874e-17,-2.5633392175085584e-17,-2.2523921317192463e-17,-7.639439012725415e-17,-7.090875610739883e-17,-1.0648931099439523e-16,8.658244323675337e-17,-2.6274558898422505e-17,-4.62207078321541e-19,1.8590905202501928e-16,2.0536733431027252e-16,2.145667382394773e-16,2.100905145022195e-16,-5.613549343655242e-18
15,-1.5034946469983181,-0.5171994562740467,-0.5964466098903396,0.05557590439737467,-0.18118244053833246,-0.09393726538253991,0.15943498019845326,-0.11322029116223106,0.09172570330192677,-0.04624523006587738,-0.0029041598912057758,0.01701607920301673,-0.0698522950935382,-0.19582039815995184,0.41377975546091916,0.06944831373171946,-0.12978384385954217,0.013801521631945134,0.062106489961895335,0.16190572398681488,-0.06482311417714504,0.03259062447882979,0.00431391056742757,-0.19152659649252443,-0.0417806344878395,0.12614738653757016,-0.026879769868954368,0.11470403566799238,0.01065122489183229,-0.048877361011350394,0.035776915567120725,0.008097350518840044,0.001657409596703135,-0.041274278147690455,-0.042054668614698226,0.03750151250019205,-0.010958415555516307,-0.00606999480025683,0.0022412166992321373,0.008384519427211613,-1.2057329838587929e-14,-3.5038159400268205e-16,-5.6631701764404e-16,1.2289247515669088e-14,3.59264634838875e-15,-7.559791291237602e-15,4.120218133221628e-16,1.2754255192574702e-15,5.413497713605e-15,-3.4652444203024467e-16,-3.005172238555812e-15,1.5554230904510614e-15,1.3866115900637823e-15,1.9773913516909278e-17,-8.367598626768617e-17,1.0321645063942673e-19,9.193739397023471e-20,-9.290626228745804e-18
16,-1.5106543672132158,-0.5166974762707189,-0.6089330897643419,0.05768451086372251,-0.18117965581554976,-0.09383011018468802,0.15951932722512344,-0.1082056918670433,0.08684331171482777,-0.04637052287090592,-0.0010272444733353595,0.014436968211336684,-0.06939269754847519,-0.19550418614319742,0.41843796961698154,0.06859433096934657,-0.1306975900815054,0.01606064765215064,0.06156752135568311,0.15765091050682675,-0.05901789033059841,0.0242879327113288,0.00663218250162952,-0.18940135527014149,-0.05112897833398867,0.11961886140755056,-0.03404411076889958,0.09690102970341023,0.008541572459937754,-0.047385844618424565,0.025917420139732045,0.00033095035143501726,0.0073901425784132,-0.040776041348750465,-0.04110551940585619,0.03318765822073385,-0.013434137286051476,-0.011406466749388647,-0.0016348634954904343,0.007996601404547178,-7.063489017730629e-18,1.0979570183749644e-17,-1.4366217384884468e-17,-1.3737213524498001e-18,-6.251221961356826e-18,-1.1970073016699398e-17,-7.397871629392729e-18,-1.5302999787319432e-17,-3.4638872896517643e-17,4.373507461871672e-18,-2.0463821944983157e-17,-8.997871131344442e-18,-4.918953106114425e-18,-3.129228355330582e-17,-2.6166459364669027e-17,-2.227754642363602e-17,-2.21584274696306e-17,-5.720652362226131e-18
17,-1.4974768479396414,-0.5196800028565948,-0.6107936480277649,0.05675300217760119,-0.18290857370336813,-0.08330018184730885,0.14428423742122048,-0.11933497481212686,0.09644609192021907,-0.05026305706911544,-0.007620645344129396,-0.0019742139131857486,-0.06482564878434326,-0.16692728469957566,0.3170214620433921,0.07339902174967076,-0.07390433078614628,0.03517130446852542,0.05914501994007633,0.15512551743756683,-0.050857407019813616,0.003565208895915643,0.007903786779446517,-0.18970124163496638,-0.05982852580753032,0.10546849967436944,-0.043693110497563685,0.07685915891764392,0.010351436162461258,-0.03916524559912479,0.01587109098384242,-0.007513520965477449,0.01801226354643657,-0.04088735404938287,-0.03756126475448054,0.03068607403181278,-0.015093541702529441,-0.013430240352813157,-0.006388484033183614,0.008345652569695897,5.383084547614016e-18,1.3990589995882764e-17,-1.3970413840917968e-17,-2.795746389611609e-18,-3.918237014899502e-18,-2.0346520217288983e-17,-1.0831276310711854e-17,-2.1822181468175903e-17,-7.242847105391169e-17,2.0488428801865097e-17,-8.476683367448731e-17,-1.511229802802962e-17,-1.0874953342538094e-17,-1.4006670406607515e-16,-1.351225632074786e-16,-1.2842273732708006e-16,-1.2646713209566906e-16,-5.5021377042263304e-18
18,-1.4640124603864713,-0.5261092795268419,-0.6017031306488816,0.05274717913301563,-0.18634051639529098,-0.0625250663493768,0.11398100810430617,-0.1465412748849324,0.12048944181426481,-0.057855166605667765,-0.022618972822595472,-0.03188385747377257,-0.05623790603139782,-0.11057223849986036,0.11110652908785226,0.08380263024545624,0.039673271556217776,0.07076254324912817,0.054891959883330704,0.15447178692102395,-0.04061412300510689,-0.02903739130471794,0.008052956833209002,-0.19247134754298206,-0.06751436872461591,0.08408538572409631,-0.05549753835015675,0.055331118028037696,0.01610043711698886,-0.024387377165996097,0.006037271049640124,-0.015122646708209017,0.033212096902177295,-0.041618105744853674,-0.03150319327137533,0.03013999744366343,-0.015850704993811335,-0.011981925548234688,-0.011849282467474305,0.00943501052437891,-1.547470099275071e-14,-5.8234874180967145e-15,4.972079122177612e-15,-5.930779331903774e-16,-1.255929946511081e-15,8.519133406608273e-15,2.1185808592646034e-16,-2.4376078855590174e-15,9.050819424731584e-15,-1.1142158111351807e-15,-5.24267548687613e-15,2.584818584852565e-15,2.442476482008897e-15,-1.6499755711883172e-17,-2.2344905432445767e-16,-1.4000206260606104e-19,-1.478280858448842e-19,-9.653484639842876e-18
19,-1.4122852826885455,-0.5356206590099986,-0.5825036978506468,0.045944038658374355,-0.19128818886253648,-0.03263510703865678,0.07026506652048924,-0.18820138797420116,0.15752636734033718,-0.06873616456063858,-0.04515199672874818,-0.0737318653976043,-0.04408519905618153,-0.029504534114591186,-0.18794467431788595,0.09921394193849196,0.20381404346169987,0.12095545367755593,0.04902540626309829,0.15560739217083516,-0.028685842636004173,-0.07197158454225813,0.007135842424126878,-0.1975016250628194,-0.07402646819102013,0.05645496131454148,-0.06901211637300822,0.032997605945330445,0.025416456325910837,-0.0038170342656931627,-0.0033209998571487502,-0.022296704675201215,0.05231944060781157,-0.04291461635756588,-0.023235461632004385,0.031459591740319204,-0.01573297613269026,-0.007288514067905383,-0.017826850034725332,0.011194491875118968,-1.3736203616871365e-17,3.8381745849365514e-18,-5.365038000568029e-18,-1.4166086050798303e-18,-4.645385929631963e-18,-4.6869699001730565e-18,-4.806373219239092e-18,-2.03881196905275e-17,-2.1406744621047205e-17,-1.9285483284579108e-17,-2.391515703567012e-17,-4.250998526313314e-18,5.584537126617175e-20,-2.271901597542816e-17,-2.0931012887819368e-17,-1.836932593630278e-17,-1.8181794754519318e-17,-4.5656210703411025e-18
20,-1.345481446632909,-0.5476797663466161,-0.5549991333264664,0.036836371917620736,-0.19748994448901175,0.004796867744530146,0.015452008388476175,-0.24179677041738898,0.20529100288728716,-0.08233893921735891,-0.07391028856206046,-0.12546968798863378,-0.02898071772040688,0.07201161216785973,-0.5640337304726716,0.11876454036031898,0.40978585633025655,0.18324025825152448,0.041821327093256505,0.15820341475311125,-0.015336051036029249,-0.12349315047481002,0.005347425627960229,-0.20439192254901092,-0.07961149480201851,0.02362481311268522,-0.08397542446932219,0.009913733409659172,0.037673837922801635,0.021552962209856752,-0.012332285009389085,-0.029147403721790338,0.07468683473205877,-0.04467688029192602,-0.013135009899272064,0.03430248379464892,-0.0149030427613073,6.46945828699497e-05,-0.02425025792128976,0.01350659648461002,1.0900272770347088e-18,7.850790646095199e-18,-3.880184879141734e-18,-3.3948561066323657e-18,-3.883595799657637e-18,-1.3789052608798007e-17,-8.691894501620267e-18,-4.157112772252811e-17,-3.382892095833042e-17,-4.7858760563144884e-17,-4.8654666474776366e-17,-6.013231673297164e-18,3.333207222063006e-18,-3.5845442400404555e-17,-3.261224766044396e-17,-2.7302845206062952e-17,-2.698450388124923e-17,-3.8814697858924735e-18
21,-1.2671647446436036,-0.5617185067200045,-0.5215644727787844,0.026017819958310005,-0.20467792615411504,0.0481659480405612,-0.04808507653532109,-0.3045376856642106,0.2612577773366687,-0.09808848424601044,-0.10747437487774854,-0.18511039277808314,-0.01153244962621782,0.18962609422300078,-1.0004899255620623,0.14152959103641427,0.6486145229850111,0.25514449410200013,0.03353927166487296,0.1617429332279177,-0.0005883089675326256,-0.18216917145909733,0.0029854907450967763,-0.2126426905152397,-0.084918100881509,-0.013609796457267629,-0.10042362238820535,-0.014618702024962566,0.05214293805354256,0.05076989268619037,-0.021546044886359143,-0.03611823972435106,0.09989473021631595,-0.046781445095035804,-0.0015473246852082628,0.03813548168212451,-0.013632316418328676,0.009252580961133017,-0.031211216878605695,0.01623464595643042,1.2027270307919704e-18,5.514177895368901e-18,-3.1578592793400588e-18,-3.0203815748544796e-19,-1.7648506497051046e-18,-9.57134112763727e-18,-2.280815501434979e-18,-2.803582037818815e-17,-8.351057573960466e-18,-6.390943703899991e-17,1.7735234390860744e-18,-1.141943014594356e-18,5.803686099596786e-18,3.387284565670618e-17,3.1531186599307005e-17,-4.7578175014685764e-17,-1.0511945909355544e-16,-3.0976730825713422e-18
22,-1.1811776896194368,-0.5771298792207009,-0.4848271525231532,0.01413636730381351,-0.21256792431941182,0.09577047011954516,-0.11782798631790505,-0.3734213278931535,0.32270524854867555,-0.11537588965881448,-0.14432218267748118,-0.25056844368817466,0.007618601747813724,0.3187268804832357,-1.4795879149010254,0.16652057315825627,0.9107718673943602,0.3340647662729149,0.024449912168628324,0.16564079844817015,0.015582554751280408,-0.24655129917855573,0.0003859869141191082,-0.22170561048507811,-0.09071519847674255,-0.054461633647251505,-0.11845698467489969,-0.04149422461399649,0.06803147269948384,0.0828359540799156,-0.03163036831275501,-0.043746801422955256,0.12754759677546504,-0.04909303775616681,0.011169279373398427,0.04235568264807136,-0.012230111423337383,0.01935370279607526,-0.03884050978014521,0.019230292765538635,-6.5593529034001805e-15,-3.105264565783035e-15,1.1823553055866792e-15,2.206145523323243e-15,2.36927792030339e-15,5.037174890118113e-15,5.742354964740902e-15,1.3385241312704512e-14,-2.479748667328286e-15,1.069846917257809e-15,1.4792158555820645e-15,-7.201932682246311e-16,-8.149174389846557e-16,2.821773522907661e-17,6.053334158832805e-17,-2.1971999275182335e-19,-2.4808236915863155e-19,-4.163167334156464e-18
