,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,-3.6576015108054194,-0.8155146947092475,0.5525872052842189,0.8987087729117522,0.7874349780203898,0.03280665013711715,0.4751306224598891,0.44844378767837506,-0.6756125534294976,-0.23785717276986193,0.185159144543414,-0.4992771346010982,0.15404824520428875,0.13558043702990913,0.39306416603476685,-0.22297072058113576,0.182279987087348,0.001761790670369579,-0.0973351605889092
1,-3.647162624081317,-0.8158083096654345,0.5493769762253321,0.9045690068972646,0.7948699663892239,0.016496531636828723,0.4699046755849716,0.43831447156612585,-0.6772613687919511,-0.24101179283786212,0.19598030339471786,-0.5023806917950093,0.15310599846543815,0.14452046675366734,0.3946774325064531,-0.22369034848639405,0.18081262030657028,0.0061499726675363015,-0.09744709367206232
2,-3.6363653266199933,-0.8152574750420462,0.544902710353532,0.9097774709498186,0.8054763351262446,-0.00042765461445149394,0.46383585129970845,0.4273840662047408,-0.6787032598583369,-0.24424587543109255,0.20743738596013492,-0.5054696137444681,0.15295484327882847,0.1536321108777224,0.3961320363882295,-0.2242828907114396,0.17892820316808067,0.010141824788890556,-0.0982383077201109
3,-3.626265039920827,-0.8135412150069091,0.5394267420734908,0.9135320243187122,0.8190148145561065,-0.016297988862940847,0.4572566819504264,0.41667104044014835,-0.6796134884377215,-0.24701423665953046,0.21833942594603717,-0.5084191107487445,0.1539697509650711,0.16179046282938048,0.3973998593453376,-0.22466771676994066,0.17679474472668136,0.013516459598362732,-0.09979356442871329
4,-3.617664282478232,-0.8103812782888559,0.5333333206225437,0.9152814331905893,0.8351288085600959,-0.029872704435446394,0.45040108843569504,0.407012485549758,-0.6797044471491049,-0.24880217163357235,0.22773138642573904,-0.5112904711737776,0.15647727327701855,0.16806393959596744,0.398531898981194,-0.22482024877375853,0.17469338629664616,0.016398771071788623,-0.10206013350943056
5,-3.610998199853521,-0.8055970032390871,0.527086763600304,0.9148688958955266,0.8534335643371932,-0.04055363613683821,0.4433792529938519,0.3989390177906541,-0.6787735413560425,-0.2492202220356333,0.23510985281328275,-0.5143279612465412,0.16069884254304256,0.17187278415540402,0.39961609985172325,-0.2247747167412894,0.17295555415229977,0.0192096509796066,-0.10483527370945891
6,-3.6062657661407833,-0.7991536111030797,0.5210898075850029,0.912491072138463,0.8735661899853796,-0.04843607594052646,0.4362035896943105,0.39261206248726893,-0.6767596755881621,-0.24809989949642022,0.24047026552672884,-0.5178487577276426,0.16669501029117972,0.17308777590174404,0.4007521716554101,-0.22460662004542453,0.17186749233186416,0.02250622107875203,-0.10783312101309885
7,-3.603120198335527,-0.7911727542340278,0.5155808540539258,0.9085953621353275,0.8951985159322845,-0.054190101107123884,0.4288045685457528,0.3878227214984529,-0.6737816439723471,-0.2455322991376769,0.2441962011851886,-0.5221083627043536,0.17432735116636738,0.1720284638701816,0.4020021013782325,-0.22441288431278458,0.17168713149896633,0.026838353684579788,-0.11074494695333002
8,-3.600982426584274,-0.781938291317969,0.5105729701369809,0.9037113388663233,0.9180154957320543,-0.058745549567963205,0.42106178513506093,0.38410774593732705,-0.6700820405614183,-0.24183661375967744,0.24684783517992745,-0.527193970928165,0.18328279986561244,0.16935772068874677,0.4033950911834606,-0.2242770902345325,0.1725579987940718,0.032584207598225445,-0.11334943927228239
9,-3.599285021903108,-0.7718578264707298,0.505887914548094,0.8982947195710074,0.9416588293407328,-0.06292567107523556,0.41290226721923856,0.38093643561181606,-0.6659659646945468,-0.23753815512981782,0.24896702976745783,-0.5329452078724368,0.19313977552417952,0.16588042093677058,0.4048606354022674,-0.22424633798086174,0.17447848843675956,0.03974805754961711,-0.11555668625870366
10,-3.5975984821013305,-0.7613979847228609,0.5012128111864355,0.8926058643393402,0.9656889010483826,-0.06717624514272255,0.4042789675559394,0.3778893893555126,-0.6617005205198715,-0.23331127440173577,0.25087758711754654,-0.538968022113119,0.20342918455112352,0.16234501648892838,0.40627234112845245,-0.22427884412295168,0.17721913075973533,0.04794167184125613,-0.11743605158438757
11,-3.5957742648187234,-0.751035565309581,0.4962142535911754,0.8867288925278258,0.9895684318339129,-0.07143662283569689,0.3952842265078967,0.3747036790691058,-0.6574715339757242,-0.22982716142339293,0.2526318701245963,-0.5446903414730524,0.2136838642354875,0.15932228357577383,0.4073828207378415,-0.22427034058446985,0.18043408055919602,0.056434565845357866,-0.11914846009630789
12,-3.5939215564902547,-0.741213292844473,0.4906124400989142,0.8805835002851858,1.0126795136680478,-0.07519200512021801,0.38621307042535713,0.3713000105206303,-0.6533826621483365,-0.227620279280291,0.2540558877009513,-0.549480708617242,0.22345608272367762,0.15715761782690976,0.4078249345625403,-0.22406669855855676,0.18367262586541855,0.06431317853492388,-0.12083010556861294
