-0.45845275990625695,0.0,-0.5415596040527373,0.24967247374027443,0.14027357519063752,0.0,0.0,-0.47102696177631204,0.6243204819745509,-0.5975120831326415,0.0,0.0
-0.11434449263982482,0.0,-0.4966555669624271,0.03453130482906268,-0.3228525055183921,0.0,0.0,-0.37540269576247204,0.20504338521349394,0.49939441900861714,0.0,0.0
0.5727972525460826,0.0,1.038215171015164,-0.2842037785693363,0.1825789303277553,0.0,0.0,0.8464296575387841,-0.8293638671880438,0.09811766412402441,0.0,0.0
-0.13685860012704265,0.0,0.0,-0.4336977404206404,0.47770667706997383,0.0,0.0,-0.3706684185276593,0.35796552919609975,-0.6704697362734797,0.0,0.0
0.054897408963289165,0.0,0.0,0.28381001291770347,-1.0264963381316323,0.0,0.0,-0.1585274476836942,0.24322717444678105,0.6844319061220078,0.0,0.0
0.08196119116375275,0.0,0.0,0.14988772750293652,0.5487896610616584,0.0,0.0,0.5291958662113535,-0.6011927036428817,-0.01396216984852825,0.0,0.0
-0.18864116271399492,0.0,-0.6378001688670815,-0.4491049552916581,0.07533395475327898,0.0,0.0,-0.17757491576313722,0.47353987435366485,-0.3906479119174846,0.0,0.0
0.028631825286984484,0.0,-0.5614811840711541,-0.16994777948866419,-0.49569255665234996,0.0,0.0,-0.2518075547124117,0.3004543291083921,0.7002994619959633,0.0,0.0
0.16000933742701076,0.0,1.1992813529382356,0.6190527347803217,0.420358601899071,0.0,0.0,0.42938247047554895,-0.7739942034620568,-0.30965155007847867,0.0,0.0
