0.3815008033835158,-0.13429636594989217,0.0,-0.3533512410487397,0.1042843516041079,-0.2921624557361795,1.179802727989203,0.0,0.11697487012944403,0.6895418580207356,0.3964272750786576,0.0
-0.026061908139188624,0.27935367382461757,0.0,0.7355414428821598,-0.23586574332811083,-0.01643473738022507,-1.621045539854577,0.0,0.6489861879620716,-0.649859473621316,-0.6506368847904644,0.0
-0.35543889524432726,-0.1450573078747254,0.0,-0.38219020183342023,0.13158139172400332,0.30859719311640454,0.4412428118653741,0.0,-0.7659610580915156,-0.03968238439941926,0.25420960971180717,0.0
-0.05668436407483551,-0.10539836967212839,0.0,-0.2254777879848036,-0.20538569469199172,0.0,1.0844984510358495,0.0,-0.2575578442358051,0.40955753466672823,0.953700179458727,0.0
0.007805422125209131,0.23864278319965967,0.0,0.6739031414108932,0.32533696028977227,0.0,-1.729158896557026,0.0,0.6992482130895944,-0.5177635536188889,-1.0281584797720704,0.0
0.04887894194962637,-0.13324441352753133,0.0,-0.44842535342609063,-0.11995126559778023,0.0,0.6446604455211763,0.0,-0.44169036885378943,0.1082060189521607,0.07445830031334275,0.0
-0.0764488467147923,0.0,0.0,-0.045897268811754446,-0.11878570225618607,-0.23015112459123852,0.9158963387434228,0.0,-0.3165521075851417,0.6620869286264424,0.5269218883414184,0.0
-0.09768584866873689,0.0,0.0,0.9971373471224512,0.17440519939123814,-0.012335474158115362,-1.9323615292879424,0.0,0.5933540570314633,-0.24193539899912933,-1.1553689179546154,0.0
0.17413469538352924,0.0,0.0,-0.9512400783106963,-0.05561949713505207,0.24248659874935388,1.01646519054452,0.0,-0.2768019494463218,-0.420151529627313,0.628447029613197,0.0
