-0.306364657323098,0.0,0.0,0.39613207967520114,0.2412146099678264,0.0,0.0,-0.3114130448445863,0.7368205557569578,0.8819492977399743,0.0,0.0
-0.8085814682747728,0.0,0.0,-0.6953249513363906,-0.0723778980143603,0.0,0.0,0.6769691690639531,-0.7222595975258921,0.4615967801823268,0.0,0.0
1.1149461255978708,0.0,0.0,0.29919287166118985,-0.16883671195346597,0.0,0.0,-0.36555612421936856,-0.014560958231065908,-1.343546077922301,0.0,0.0
-0.5064846026323327,0.0,0.0,0.49731969833178663,-0.4980847788392923,0.0,0.0,-0.21834888284752565,-0.38117733612549715,0.4996509083801185,0.0,0.0
-0.9613457070873774,0.0,0.0,-0.6886289639000592,-0.4167047395570938,0.0,0.0,0.47750108636151645,-0.5126678961234871,0.01977322974637163,0.0,0.0
1.4678303097197116,0.0,0.0,0.1913092655682711,0.9147895183963862,0.0,0.0,-0.25915220351399215,0.8938452322489834,-0.5194241381264914,0.0,0.0
0.37493917980044394,0.0,0.0,0.4150521843211982,-0.34022253426481947,0.0,0.0,-0.18780506408206274,0.08988437929685063,1.133632883726061,0.0,0.0
-0.949171831029108,0.0,0.0,-0.7287155198254218,-0.43276026671777346,0.0,0.0,-0.17120486768873192,-0.5010526822752353,-0.0372963264876689,0.0,0.0
0.5742326512286641,0.0,0.0,0.3136633355042168,0.7729828009825928,0.0,0.0,0.3590099317707884,0.41116830297838436,-1.0963365572383947,0.0,0.0
