,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,0.1398906771525945,-0.10712161434751324,0.015557684955292571,0.030481935964932802,-0.022497471085396015,-0.1920334699031626,0.0688968467437254,0.02571600882931796,0.1140382467002842,0.11102201374850135,-0.013859989507527731,0.060636008074894,0.13764361374580247,0.013912707930853297,0.030885073855637185,0.05193546265282656,0.17967608112686123,0.06716147995512783,0.05799406954017395,0.08526577024217398,-0.11183372654464412,-0.0880570740472364,-0.18139131387214397,0.13486257178758398,-0.050387877948575736,0.07376547109758759,-0.030536714253141677,0.07746418333991817,0.0023197817835838574,0.03447601957086823,-0.014659389799273455,0.01036596476703315,-0.04008877675360052,0.053590804891379976,0.06083320271656506,0.25221257205619435,-0.010720452151901762,-0.07983808266123918,0.0414143835391635,-0.037211866838238496,0.2815794109869459,0.06384852647221839,-0.08800048771317177,0.030694337631839205,-0.07035330506659175,-0.008093330042951045,0.029163206054434523,-0.011658378886561384,-0.025089159264443564,0.03523683692878953,0.17987326146887936,-0.25730938884075116,0.2597616363628987,0.17839552063401526,0.06374590168876113,0.033652394792178755,-0.00835778204448305,-0.009662469711230342,0.48440960100393876,-0.04025101225768591,-0.1471567244048604,0.3019745231792336,0.05787370334439389,-0.028342039574608475
11,0.1396395713608561,-0.10767231245663207,0.030131457005155207,-0.0004531997252914463,-0.014352988967061164,-0.143304407589518,0.1257933445552175,0.028173443942604633,0.16238008592037492,0.16313086703387036,0.02788318661230052,0.039969412363503015,0.08446694866996057,0.020056547493400634,0.11417202107832246,0.05840499937826649,0.2500636363517698,0.05602663586581877,0.03453678945172246,0.016981303047483,0.013591360787281986,-0.07058504249553199,-0.13329332878764488,0.06513988830105624,-0.008548700776363594,0.06553650557780472,-0.01364924021567154,-0.0257094020791382,-0.07132783507622929,-0.024129378862452984,-0.025477552137957105,-0.09153449877703367,0.042610464610274644,0.027218673718254184,0.038931720872922876,0.2954364573268455,0.0557738023332692,-0.14274420186276152,-0.04486863146533255,0.06772312651897965,0.038881315107927625,-0.09298898564894785,-0.10337612046454189,-0.17082962991178746,0.1101430626092875,-0.08580941486257478,0.09270004881551573,-0.07038310114872802,0.06385433996660811,-0.1096868072143244,0.14382999058994198,-0.16740419562385264,-0.07166057270095676,-0.05795694296635291,0.13809564604369634,0.2152674486582858,-0.017636890164416413,-0.08839514749755531,-0.523647176735508,0.08200798912200769,0.049441230678192345,-0.30356541991221647,-0.06844979886027906,-0.07406869158100825
12,0.1414466113235428,-0.10602017963458024,0.0320847233535559,-0.03750204657070841,-0.003945611469895499,-0.06651343459313841,0.1610907872984314,0.01866962714410314,0.0993213712018926,0.12010925819616511,0.06374332334987132,-0.00943883575928172,-0.027383892909716434,0.039052068793126116,0.12863799352770897,0.049836132728962826,0.19656624212209428,0.06875552152396877,-0.007223541032972406,-0.10845021201815983,0.19194602085078466,0.03393839208026839,-0.011385811745427177,-0.04256803487215555,0.031431225875539946,-0.03284079475287852,-0.009386038287793122,-0.18867850929119917,-0.16011841017778516,-0.11069983564968723,0.02773044505015981,-0.05742259486837735,0.08410925246635535,-0.0024342874651663154,-0.11735824755185986,0.2108336313320437,0.06899665105711955,-0.15923483398989413,-0.08253176257983032,0.05619205779118498,-0.008615857327467669,-0.14885653491842282,0.008438329421227964,0.19710414440667876,0.14226282237272975,0.11437022482900289,-0.18198132259243016,0.08681183209150674,0.036314220494927156,-0.06049254819849912,-0.2102020919825287,0.28587305461605,-0.1791898767016129,-0.15933991755099763,-0.0668196573413972,-0.07178084761286616,0.15165345501689143,0.2153164598380107,0.07701160479945629,-0.2374763888848825,0.18220455326791654,0.284123752891192,0.160474651089106,0.03345743266064889
13,0.14384013225246048,-0.10347648323948916,0.038527991206408055,-0.06581610813770873,0.005244907923961317,0.011558028351727607,0.14555935952672786,-0.003662672446713866,0.0075913135243412255,0.011562612280748175,0.058236733091324724,-0.05149417754963939,-0.1303835608174876,0.0054426035908437965,0.01854183014865296,0.08196818070933869,0.11331701844836604,0.09703056881282018,-0.033466890717811545,-0.06890377801018073,0.15976639162414719,0.06250059057337681,0.05348301212829807,-0.05189985847899406,0.009409070318917807,-0.05505579127467064,0.004224846404703872,-0.15968762680885065,-0.192867414700869,-0.10718950288959514,-0.01106946041821997,0.09155987976915589,0.07324908096799158,-0.048939958151667205,-0.26570977741931057,0.08370707766203142,0.033017564809749794,0.03501403919748355,0.04844420883570947,-0.07931652747386751,0.004234599931440472,0.10105894607171237,0.09215719747866544,0.07286225924443027,0.0669061629275865,0.04680834174339408,-0.019732345472130652,0.036129490386063265,-0.08525599431138854,-0.026825213934168358,-0.07723719274892418,0.11329158869141008,0.13170398462159355,-0.013754923512381959,-0.011815761022644103,-0.14821590984465327,-0.2972253652452954,-0.16163702528320223,0.24134989871661588,0.1430567239623815,-0.3259385415081778,-0.3521379098718488,-0.37147496351924514,-0.07478828282357133
14,0.14256898479067515,-0.09035802851015864,0.038026774834397675,-0.10411707696935607,0.027250390103301613,0.07785691066676598,0.13778967228350159,-0.01977147837516781,-0.0955358534597211,-0.09375093603801696,0.046351373842295374,-0.08046401279647236,-0.16312313948663829,-0.03415073015511927,-0.06985324951705518,0.0969488390301774,0.058799446409224604,0.12538253585804712,-0.01081566826497547,0.0015881479996636555,0.017412336479675133,0.04574407462842561,0.1175462624545384,-0.028423323666849062,-0.0742555006746726,0.04512478129659117,-0.039376619009889605,0.04426898871578448,-0.0898910804702032,0.006883604307914598,-0.08316307487068239,0.11982693942592468,0.0012251310984771075,0.006663580499160639,-0.17542684458745986,0.21033997832729975,0.0017317354956594487,0.20665498325375842,0.12750688113189537,-0.05374003400238345,-0.112010283063137,0.2674710192357758,0.08589836666149682,-0.1049674152605198,-0.07596747971838574,-0.08765737098970146,0.17656465095805132,-0.05940816317648413,-0.02294857754614029,0.12660282995652902,-0.019086141977736906,0.016957478710303172,0.12687739130116213,0.027989248848678015,0.010078328084411989,-0.10901384557241911,0.2028387360152536,-0.47126910905354885,-0.16331579854704836,-0.024158787858888114,0.23377163890408736,0.2247700526064677,0.2410832507596315,-0.01570166413515177
15,0.14039227539798174,-0.07890477265752703,0.033304771440579924,-0.13379069056572182,0.050604871787582335,0.09085199136686746,0.11895510087662232,-0.029662259927360456,-0.13368762996828362,-0.13387436941714637,0.027475736134541573,-0.09858757599704615,-0.15320008642671767,-0.030958756510839493,-0.12434046590299616,0.10163612533242464,0.05779625672348078,0.1297711252818245,0.005613157341551697,0.06859061132083351,-0.14048793560800302,0.028876616267281774,0.10476039188175114,0.019093758002188876,-0.11706668976805974,0.12386812992002706,-0.013463750574685815,0.24162896736295134,0.12275674266280175,0.16536103841925975,-0.08741858939200639,-0.06685354544927832,0.001654115088252802,0.09808308396016027,0.05700074335692937,0.31478358952992613,0.026789898809324277,0.19199723383181466,0.05799057799453594,0.010099216432357326,-0.27277317948119395,0.10276160664003772,0.12460730845222615,0.06770817150256359,0.006517007851582282,0.05552408113328616,-0.020867816663420552,0.022584537008123184,0.11971078012075625,0.08307878395837312,0.01921344683208038,-0.09803867265100723,-0.17266303875146508,-0.010484612651179155,-0.06959896903156237,0.17986680323936577,-0.04708363170294316,0.4819099752468832,0.03136329225230899,-0.07706716529235089,-0.11003962875774198,-0.06322222284419883,-0.12384693949211428,0.02118680358576122
16,0.13055186904040594,-0.1021509162900265,-0.01472637539841269,0.13248936533321062,-0.05237954484937381,-0.18138999139943313,-0.21071032334723075,-0.04187532665491721,-0.20394692021633298,-0.18720494290571085,0.014773046733214001,-0.006317955431713929,0.035194210227004585,0.056176768985203795,0.04174698802861471,-0.017589266379995847,0.06718481761020545,0.04613474907949455,-0.08761156521072586,-0.14815245227734689,0.18516159393637527,-0.08870825087118367,0.05178562329133973,0.16218008968837277,0.058201201482946496,-0.0048000391667124,0.1076727318056699,0.13058329993282747,0.18462107403216493,0.1049116062929729,-0.07626883629294968,-0.009185058069422089,0.14969034193724828,-0.04814289908320053,-0.3037780530093992,-0.06853477997200062,0.04774828659829119,-0.03128268623760986,-0.050221517400799234,0.044563693048458294,-0.21785289216330106,-0.10030472883894453,-0.0733729628569224,-0.2904884560931279,0.35533348445943624,0.00021331870700021932,-0.2276949545810685,0.04306317798937054,0.04043033052357966,-0.06787790408902067,0.11868805964186589,-0.13483058112692817,0.08967100168850789,0.16248227286414407,-0.044398222739705076,-0.038656495090769905,0.010388747504514004,-0.023820195280329207,0.14083639578723317,0.007959598017758585,0.19358078150539298,-0.032155207389190144,-0.004840204747717479,0.08315947560181308
17,0.13600417926113395,-0.11696146520279588,0.023999906252270175,0.14347687855153474,-0.06261563127349672,-0.15996819912734822,-0.14510515829863507,-0.026825214252953464,-0.037212201799231626,-0.09687582210147844,-0.019572905558692816,-0.04437584478830925,0.006368901702027224,0.003734462875110256,0.004019793665888838,0.02794409719724374,0.0709244869378849,0.08320510533262362,0.0010142893333890263,0.03652993233185994,-0.0788095494185948,-0.029524659418925542,-0.07245707282690442,0.0933962814718936,0.058113479529040155,-0.04513177711866059,0.03146102369280401,0.025326502586971833,0.03293810931673111,0.07035215489387282,-0.020350768325058027,0.26324638074463025,-0.16338568019882282,-0.014796080211355866,-0.013271954404086378,-0.1032928883422887,-0.03309246439999431,0.07704011528217178,0.035036037726295474,0.008534255047665019,-0.08767578641265564,0.04063936941362127,-0.006537735696619459,-0.033904420190152364,-0.10993104925752975,-0.00150628176918962,-0.3098217754117327,0.09121894618567958,-0.13414940775653908,-0.17095270053341693,-0.11347015779563524,0.2021051887237641,-0.10237130017464716,-0.005019889033327521,0.1145186390284336,0.23138157889671312,0.058145283066967465,-0.11968884499857738,-0.22284820063876792,-0.14469420395478882,-0.5007457665825901,0.17909365992158963,0.08211597562651454,-0.18782717110833635
18,0.1364907743089877,-0.12360790720906135,0.05713624779458168,0.12430755684443046,-0.061086219336161075,-0.1201566003830043,-0.062243521599876575,0.007847067859939338,0.15945217829610653,0.06968331935187638,-0.02584403799127842,-0.04656072528584154,-0.0006195637396442799,-0.03400672647802183,-0.045101074182283,0.08665798197064636,0.15566087834993098,0.08245015193976518,0.04664876997632995,0.09305467970504455,-0.15012900940500723,-0.034037207059584546,-0.16973160790116618,0.036859857603782145,0.052319888172789604,-0.05020452520519505,0.02673802761738983,0.016413959250836718,0.036196974623877304,0.031112070596551106,0.007270223448038543,0.14493015326602765,-0.20901987538837874,0.022609196888717563,0.15871934376819774,-0.15047873243648868,-0.07695769366525723,0.14544948895741416,0.04829015240117278,-0.03831881400492816,-0.12133742688224063,0.04057308458909328,0.03556845451454768,-0.0736547834905446,-0.02812992989070467,-0.08435574155192574,-0.029017529389162,-0.05005737459443897,-0.007906271065715342,0.08459944557370928,-0.180957290144183,0.293527316856367,0.21479548441597895,-0.24670725248527411,0.09889486252264046,0.1847449305215741,-0.0029869939415323767,0.06762350703583045,0.1854541164711488,0.15601828386858788,0.4354730014253092,-0.146166403704886,-0.15159355398622082,0.1567893340031974
19,0.1355865856656322,-0.12498882231961422,0.08350754057613755,0.10097743675520877,-0.05564786654739631,-0.010594961020881944,-0.005287088317457142,0.03603994301852911,0.24721336199686694,0.1786695092298609,-0.005988945957984715,-0.03202952294131964,-0.010320788734261569,-0.02180353760923731,-0.04217147856881606,0.1008545991955364,0.17113775957739674,0.0533557763075742,0.024598856255916384,-0.024097170774521115,0.027148202533168297,-0.022562882199568316,-0.10718824904806046,0.032930752985679906,-0.005138427687032585,-0.013181846258801387,0.02318377639462456,0.052328754638715155,0.12154120815583619,0.005024578600640331,0.08836700652081204,-0.2190499405174049,0.07859981922095342,0.005668416543464311,0.20765779902019188,-0.33471402515237925,0.0020999793915756947,0.1793497368472428,-0.005560206148811954,-0.05964708445183205,-0.19804844673846783,-0.014292081653372202,0.11874018353935466,-0.04416068239268994,0.1716374809611431,0.008950511074731243,0.2520165543428803,-0.03231979236884068,0.07976587155956545,0.10010039796253573,0.0014593449356703168,-0.05113253601713744,-0.025623053456379635,0.02014410198470523,-0.1530473845638058,-0.32888757963175,0.1279210822463966,-0.05585198762790064,0.01684954356342823,-0.3300061068177551,-0.22142146401297338,-0.12918321312096218,0.10658115619837752,-0.11115275898276772
20,0.1384049293996308,-0.12456332394997831,0.09130763297853721,0.07938604642815957,-0.049968737477323756,0.1011645759104216,0.016212426877488903,0.03565038276992122,0.164398037657356,0.1426604993723537,-0.013089551146095113,-0.014313992061318448,-0.024577954285342582,-0.025378996597373776,-0.06913147638634007,0.06186599066972463,0.07695535155981269,0.014258656397903177,-0.029807833238650997,-0.07391896618211147,0.14444665076632388,-0.012680917940887382,0.005528381600394454,0.05136884324597476,-0.10360701127925673,0.12184329937130067,-0.0051126960938659705,0.02252966833990025,-0.06891099417361407,-0.058837179048110685,0.008014252860743781,-0.12138761691343705,0.07434156635873226,-0.05868477810025724,0.005388816529803914,-0.22102652755539387,-0.011545024416456428,0.05207094095477038,-0.02312802205493074,-0.004315133068481787,-0.13171431189027744,0.02267409203782925,0.016934648012980606,-0.020234254590524803,-0.10230025362264317,-0.0067871367407465535,0.05976159075004376,0.011807772173660872,-0.048208140128937434,-0.08988527478836374,0.08716048884050603,0.015587777461390402,-0.2843679217267847,0.1700124768784359,-0.10960552766456727,0.06893590519869124,-0.16991830088069224,0.028643045046861892,-0.04864237416520255,0.5760904764269366,-0.05214430658687316,0.3850073838897831,-0.010720076355680813,0.19925869341808092
21,0.13793853020833835,-0.11713179137263795,0.09166650581879014,0.04472019997990095,-0.03949091563832361,0.19054790335929753,0.04830375348900157,0.0322602122285816,0.009331953031993884,0.06129439192008779,-0.006646117690823433,0.030015349855998436,0.00791360527307991,0.01418128589856249,2.3228899770133538e-05,0.0417731230462164,0.08065208117452816,0.053975937713569455,-0.03629160040103319,-0.10028487242923861,0.20477442635071447,0.09796140115245987,0.19008126614081233,-0.04636167037498623,-0.12062587177051798,0.10118947164897302,-0.015534134847338385,-0.013533023070821382,-0.06776917570843641,-0.08071388094806939,0.04302085797210956,0.04562733319720591,-0.024400270405285147,-0.03839946996919043,-0.03402649669304414,-0.26694006854313496,-0.029211958761953944,-0.010975934171643813,-0.07143579021606704,0.03602348512806962,-0.030074213745469393,-0.1724068106095415,0.02875405745046851,0.2759077128518636,-0.2914104780654318,0.12482477777293874,-0.18554372887387505,0.07341622741517044,-0.0005425121886668861,0.19789334211609222,0.06178221627028042,-0.22899640802527535,0.2855658107083805,0.23679455287352769,0.13664748679233188,0.2913086086280879,0.040602702940279164,0.01893213561684698,-0.09498173790850774,-0.20391680194316694,0.11068979843661053,-0.1516905315164709,0.03952121135888832,0.04680995226170365
