,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,0.2626479652295001,0.19344198519200992,0.25074936421387206,-0.11107803849789213,-0.27016004957867623,-0.01906569208841518,-0.12306426468242541,-0.16809098060143207,-0.29647597959094435,-0.06681932379965906,0.1950372280415153,-0.24761078612203014,0.13502977229868604,-0.1972701151368894,-0.08601394710141154,-0.08459436851698132,0.1823843794196114,0.6152018948061317,0.16272461078231584
1,0.049610226784772005,-0.5031578948130748,-0.028904312817672556,0.0637204694057808,-0.08496271569202415,-0.2267977623912601,0.14595027732538712,0.015424818674421314,0.022793147078429034,-0.40344767764405526,-0.5760811178299292,-0.06320705939337098,0.33844475725780887,0.03520287903707658,-0.007110964936480918,-0.02138082235591529,0.11279363255938385,0.1479943421669438,0.09596473684315611
2,-0.02738019687217022,0.5044988129229275,-0.12534731347316241,-0.027658755190264436,0.014018791997659093,0.13234267260137242,-0.17518348689446717,0.03553432576772261,-0.37241065774381615,0.23884136306680198,-0.5328665774473315,-0.090570254879631,0.35144397856027737,0.15749068664069601,0.03219234330089138,-0.09544242566653652,0.030495882299699524,-0.17570179241157727,-0.02106421304379566
3,0.25829729203331303,-0.1181133200415718,0.29564582041139353,-0.14460511322066597,0.17495537103602907,-0.05929143387876162,0.07469774716427532,0.25800813225596414,-0.39121857384740993,0.061488318745089365,0.06552927371094049,0.5673063624039864,0.12255533750167213,0.22773366897336134,-0.15593181497763864,0.3064474527956657,0.006068012134973211,0.07735717407349069,-0.17507231762223843
4,0.20271763690823366,0.2954020308709876,-0.07727192970301733,0.14568409373665275,0.286297102250517,-0.3107180970303206,0.3696145042289437,0.23331315002760297,0.04850977223491684,-0.2230479631326706,0.22347626098353607,-0.2861039133402625,0.05800970523192696,0.429970783331885,-0.15057283555776466,-0.27935980738068944,0.022697529038302793,0.013870597070960652,-0.03639212081304281
5,0.28362518607919285,-0.21341496699452522,0.05627014058728942,0.039484103472975124,0.0026687641769345648,0.026041904589226127,0.030589392208372396,0.24871977296768216,-0.13837479422418603,0.3359829684128868,-0.3517710521139701,-0.23112271034558018,-0.5726193459812522,-0.02966166270167099,-0.13806550714438792,-0.22036090773088335,-0.25511346511377714,0.16180056465489173,-0.09462651649846536
6,0.23773904105221477,0.25373715561066607,-0.17439865680271535,0.14311563519008846,-0.07323373741110017,-0.028729060987904544,0.5451126753429789,0.09722623057935091,0.04098138090321929,0.06952240574937868,-0.09518666104272454,0.09944363684410576,0.020720270796914242,-0.3970208826360811,0.4809287373321802,0.25141613537603913,-0.04089597337818676,0.1332366849418212,-0.13404109311946236
7,0.3183257655444919,0.0883768447937686,-0.04346754949087671,-0.05439185430357415,0.12157981271309953,0.17428448960391305,-0.12327243944143551,0.11053860007177672,0.19615597968011028,-0.03883141500889992,-0.11074726434898594,-0.040397072735052456,-0.21494647077250253,0.25541126654330815,0.14113416777120147,0.3868622736750895,0.19328493228614962,-0.013244859995432498,0.6640814234461515
8,0.24988049249658598,0.03463922131253176,-0.37700118760066254,0.0852443143999218,-0.34629892685452335,0.0660858944867134,0.23231920414374949,-0.11108082349011746,0.054702653109440606,0.12159926853281902,0.02743506563432868,0.2364233965912365,0.06638613433733705,-0.14222953567289584,-0.6504655784709285,-0.039887107168159054,0.04794438476558837,-0.1789637467192217,0.19563986560429622
9,0.2923793023455677,0.15145332497087982,-0.01092208767448928,-0.1260265562493661,0.11894713731999343,0.26234233909213245,-0.14262338915727615,-0.08388586829650466,0.19374194864317315,-0.34924272909594234,-0.16333095040588677,0.2975081648202016,-0.23342449732168194,-0.08250642868675613,0.042861762352447715,-0.3632413958149362,0.4325610934807612,-0.015323934361231861,-0.3288006220662739
10,0.19902689857315387,-0.25648673806932687,-0.37025792884384934,-0.030076220560252803,-0.37458337239397915,0.05639984837190498,-0.04331688921041826,-0.17786571382975808,-0.059495651144779754,0.2183446055956435,0.18379584709603763,0.060254910318373905,0.047640390580708465,0.5333432460419917,0.3861056734170774,-0.14061496391765582,0.048811119058499046,0.10258925557031837,-0.14997863662374467
11,-0.033437231069252865,0.11405585603757987,0.014671742244045605,-0.8276328822387098,-0.0680972073326523,-0.3563972886504601,0.1371190385877605,-0.053861746972449456,0.3073072311862502,0.17817653017318336,-0.12615243797215897,0.010482669776119249,-1.857581892895921e-06,0.027297416499754732,-0.023327842113340012,-0.024933099105090104,-0.05113694703095623,0.024166500804152495,-0.001962660533748657
12,-0.10740737169558118,0.0509896413550531,0.48687893188687226,-0.07006001402136101,-0.30402783148802565,0.5463959277429749,0.4539259678819292,-0.08756931205591134,0.09936760078309967,-0.11322152620275694,-0.07578167850697448,-0.09333289007886972,0.014579565329535978,0.2713485167854496,-0.03266287780045209,-0.019705920897096135,-0.13728103156414795,-0.08762759510436195,-0.015370156264814706
