,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
10,0.2951798234780879,-0.11062013289858441,-0.0504073726864088,0.05425244402913898,0.035779501530321944,-0.05366149094517092,0.008890844869414494,-0.02772402686406643,0.05825628101992732,-0.0839045849040299,0.13412907452267742,0.10199985483740209,-0.004910118647770811,-0.0069828952080949885,0.017116166621524792,0.06150545263961997,0.09333495695516103,0.04627781214217581,0.005424740989500629,-0.10382620957334335,0.040107453461897764,-0.06208221624318494,-0.021131164364313476,-0.08619751889892,0.08700981185351278,0.088621813078546,-0.07022621259602072,-0.17833713066083623,0.07246454708284165,0.0962927073719649,0.051852277802776486,0.03668158584042483,0.031595343116409665,-0.026570710361181013,-0.05122154784105042,-0.05231451632342508,-0.053265759028084114,0.20581233004857907,-0.20404677604515317,-0.0980367436272302,-0.15999998560153353,0.2570568329328995,-0.5444351440005959,0.448018862697668,0.04542136959183932,-0.2052580842599856,0.0702420524252145,2.6222201112609503e-16,-3.469446951953614e-17,-3.469446951953614e-17,-5.204170427930421e-17,1.0234868508263162e-16,-4.0766001685454967e-17,8.219468515364304e-17,-3.842232560259977e-17,2.6484032393528284e-18,-1.6831128965813017e-17,0.0
11,0.1009790423464411,0.2525165188944529,0.06194324614374878,-0.012422228432053178,-0.03394539220884729,-0.09279245005944312,0.01800139843634755,0.024209008992744238,-0.16002219306622378,0.05284489556105848,0.1390000255281688,-0.038638863637018794,-0.07933827398629624,0.07376538367189109,-0.13401815799051436,0.028915401422295428,-0.18286620314511698,0.1130922940069333,-0.0932917702740104,-0.08406531852023538,0.6932820635571364,0.24425759947453968,0.21614067184041874,0.12188606392164977,-0.2350356624828833,-0.08402669898928872,-0.14013567588196044,0.03129185306902407,0.02995138613796539,0.08767828867098834,-0.17085105481966645,0.10402806638329627,0.11769130822309953,0.06482250080073085,-0.03298579353099688,0.033446430240434526,-0.02070669915682844,0.08746287179038893,-0.0010592690831704166,-0.04523702133098029,-0.06450431584223026,0.002531262775305715,0.023745329471974913,-0.010891861782488368,0.02358291071351128,-0.005435007109936741,0.020388337830783018,6.831256682909498e-17,-4.404571325722362e-17,-1.0516761073109393e-17,1.3801893655740471e-16,-6.331740687315346e-17,7.331917191433224e-17,-7.164945828129413e-17,-4.6768553158451636e-17,6.545032396387724e-17,4.933582326124788e-17,0.0
12,0.03005404743671068,0.15792025438633162,0.16413137326763888,-0.07402683753912848,-0.3407604670884969,-0.0948454498139491,0.2772651025912991,-0.028396563168795436,0.022041880320901958,-0.07332241386466834,-0.042386576162134704,-0.012369384839721165,-0.03281160831305124,0.03723081846008802,-0.035393178310864915,0.026124273609714338,0.10297746793545873,-0.14774471945041784,0.051377466859428955,-0.30158742884138234,-0.0584394163395901,-0.33968027929517297,0.15219260287946373,0.27091625267297964,-0.2521453317622825,0.003983385895817343,-0.05611717041657827,-0.06867786278093901,0.02373251380919684,-0.040717453875477747,0.11757390821536401,0.04813854229304049,-0.15042487940295945,-0.426770644909927,0.21612344123419353,-0.12240448376766111,-0.01611300922741918,0.06178589743603297,-0.07541822754969768,0.09205786443021036,-0.04343947863075957,-0.0341155058460271,0.0726462358340215,0.04117236580556394,0.02056380410190267,0.010480900997409802,-0.01673905165272141,-6.805574954751263e-17,-2.7321894746634712e-17,-3.382710778154774e-17,-8.413408858487514e-17,-1.201296007113939e-16,-1.6263032587282567e-17,2.2217831714062628e-17,4.9711462488999914e-17,-4.8306361832708345e-17,-5.936417020762589e-18,0.0
13,0.2822607066298921,-0.013911293155937735,0.12086887352466635,-0.10077000878727817,-0.0936580415955316,-0.017496203735907656,-0.044300850198999986,0.07092405632880674,-0.002289856978723172,-0.022374278609132714,0.010334751760511574,-0.05671737262071356,-0.015034954214774621,0.05606951182359189,-0.00827020655817445,0.0396287006850503,0.15457139565032885,-0.15042156579422988,-0.08478678448910838,0.12664018096323904,-0.041481729426271444,0.053734437510278246,0.031172111595998003,-0.0944958798696188,0.08657349450396912,0.04944742670600897,0.07473781625718064,0.05471906764267995,-0.060430879116642466,0.1753042610044814,0.019385779920767343,0.04870278316035333,-0.13449380594400928,0.1146159891338214,0.3246337845547936,0.14937001832205632,0.23482518951681414,0.1310481667597153,-0.08656721979743945,-0.5286378358880763,-0.2625589846868806,-0.35399802544014736,0.10751802120537984,-0.029112603397218606,0.027766614501101537,0.058580705973638306,0.038757928288568944,-1.854851771973799e-16,1.075257504562499e-16,1.0424603888448125e-16,-3.0314292742694704e-16,-1.4414467883194781e-16,-1.6592358997175038e-16,3.664237993664807e-18,8.75548436640731e-17,-2.1994145677522797e-17,3.923369729830584e-18,0.0
14,0.0461418673582253,-0.11466417370840944,0.14566207726475452,-0.016999471279590183,-0.33702723321654604,0.03966713175676009,0.21944225258603328,-0.0487387332652305,0.021461924120331127,-0.03762239632220175,-0.06979876989584144,-0.07502907437434186,-0.042216002386527965,0.033884381226895556,-0.030516508958666682,0.13853738502958568,-0.05827939781264693,0.24921400599110977,-0.4564222877393459,0.22703796591740533,0.18669823770706112,0.1370154077499991,-0.13134469206500293,-0.21420844893693378,0.28946150058905207,0.04837445229321294,0.1676140057258639,0.05187433083401384,-0.07977324507724035,-0.13538670406090467,0.24759004522937653,0.08960976432409348,0.018275981630995308,-0.2299492980989189,0.02842936340682979,-0.08687178191717752,-0.08709044583400669,0.023727100265363357,-0.06975296706844661,0.1268373504186992,0.10950981679036711,-0.025110656470828663,-0.04429544515002792,-0.05508553132334314,-0.014784262434931403,0.016099200372191785,-0.015964866406798006,7.705071720590251e-17,-1.8735013540549517e-16,3.8163916471489756e-17,5.898059818321144e-17,-1.734723475976807e-17,3.252606517456513e-17,-6.446526344537024e-17,-1.6845355855963614e-17,4.2074302705233024e-17,3.49653240546301e-17,0.0
15,0.0,-8.470329472543003e-22,-3.3881317890172014e-21,1.0842021724855044e-19,-0.0,-6.938893903907228e-18,-8.326672684688674e-17,-1.6653345369377348e-16,-1.1102230246251565e-16,8.326672684688674e-17,1.3877787807814457e-16,-4.163336342344337e-17,2.0816681711721685e-17,-5.551115123125783e-17,3.122502256758253e-17,0.0,1.1102230246251565e-16,-6.938893903907228e-18,-2.7755575615628914e-17,1.1102230246251565e-16,1.249000902703301e-16,8.326672684688674e-17,4.85722573273506e-17,2.706168622523819e-16,9.71445146547012e-17,1.1102230246251565e-16,1.8735013540549517e-16,-1.249000902703301e-16,1.3140530330524314e-16,-1.3877787807814457e-16,2.498001805406602e-16,2.7755575615628914e-16,8.326672684688674e-17,2.220446049250313e-16,0.0,-5.724587470723463e-17,2.7755575615628914e-17,-1.6653345369377348e-16,1.6653345369377348e-16,-1.700029006457271e-16,1.8388068845354155e-16,-5.551115123125783e-17,-0.0,2.914335439641036e-16,-1.6479873021779667e-16,-3.608224830031759e-16,-2.220446049250313e-16,-0.17613249369633993,-0.23134486721388353,-0.5422245991275173,0.6779178252821088,-0.3888135019720375,-0.10344498068113096,1.5467066967585985e-16,-1.667724798397761e-16,-1.3893549970581648e-16,-7.247984999405455e-18,0.0
16,0.09339879203736282,-0.12864523380003956,0.14725658926457552,0.001492484885801285,-0.029965000803592608,0.07622727326560993,-0.16708694000178598,0.13646969909278706,-0.15323623196729264,0.049742710574252,-0.1637903870537785,0.46027805672087513,0.407331391069943,0.013803490622834813,0.012394586910474275,-0.04393215178872075,0.005263305757697151,-0.10395797898847144,-0.11087026804077944,0.10277246511321214,0.17163204742867536,-0.31920371051840624,0.15377933888183723,0.09053539606409744,0.1052820587794693,-0.1362424631116068,0.11167699467979741,0.09188049802981213,-0.009952349568310984,0.16509174688675032,-0.02647924053412068,0.02103634787861805,0.11828516821546117,-0.16295757089915713,-0.2600048620600304,0.038609763503728106,0.02281824033914026,-0.16341461116786854,0.015741205385351897,0.005612380888344461,0.014981528045485967,-0.12635424416427057,-0.024277342341339436,0.07589619589681076,0.02364203801753764,0.1099983444516878,0.1366564551040031,8.931665270619567e-17,-5.898059818321144e-17,9.71445146547012e-17,-4.163336342344337e-17,-9.020562075079397e-17,3.2959746043559335e-17,-4.4166593117424305e-17,-1.591077816771495e-17,-2.791308940619243e-17,-6.922798153713981e-18,0.0
17,0.223706222625706,-0.07297909829302845,-0.04163099949636411,-0.04773329073411587,0.061587844214322,0.09527718345925462,0.04707625728366918,-0.20301113019237432,0.02512324548447592,0.04417176736126815,0.05551816611966606,-0.2485693404320861,-0.06036808733900096,-0.10685561251713896,-0.062064065375115454,-0.09339432544055726,-0.10027011355071191,-0.16344362426575165,0.06925514547192911,0.2565364377333237,0.04444232410140918,-0.09973852179712625,0.07660712127106759,0.2977139668193711,0.06898179460249429,-0.34829089435378824,0.1965970647792446,-0.19432508859544156,-0.17250304212774203,-0.3265697139321112,-0.04123822661743554,0.03885920749326369,0.05695277393441969,0.1171835939841812,-0.13035049659537304,-0.20622179066921742,0.20915166011913555,-0.022785181842117058,-0.23317572547776233,0.13136231623226452,-0.1471769268122364,-0.12458601674956757,-0.05781240443747196,0.007687716273552858,-0.01161948893288805,-0.0021762247157640635,-0.015063927285618228,-1.6319121712436808e-16,5.551115123125783e-17,-0.0,-1.942890293094024e-16,-1.1102230246251565e-16,-1.0408340855860843e-16,-5.107697549068516e-17,1.339664632566063e-16,-4.223153685213823e-17,1.390689532905176e-17,0.0
18,0.08864429334547048,-0.17869170652484645,0.1667930410248571,0.06365692252408908,0.2808421346767423,-0.25761094373033416,0.310704892088823,-0.10804527930628743,0.06052363045903747,0.0974175281919433,0.022254131018237144,-0.09617088047568176,-0.14091951637084366,-0.00041468967103291954,0.02464569058934177,0.041776228640766175,-0.06406630308101476,0.024988842584752733,0.09395684780904617,0.08750548956346366,0.0028352039763004447,-0.12545643622973332,0.10443299656651947,-0.015630618874842683,0.04765337274298152,-0.1048310761787129,0.029777797919417245,0.16518309565146871,0.01944109341684419,0.29354709645428606,0.042322941341770504,-0.01904918535995405,-0.0009434688819436876,0.1233510281898709,0.1177379614672828,-0.34690482777656273,-0.143051160645638,0.0536846525589523,0.21122263421552237,-0.020410267880634256,0.21009341224022482,-0.024754007670996767,4.133547668747073e-05,0.08134870275798645,0.02271506544668469,0.2797070734432423,0.3218957596652613,1.9908125316820448e-16,8.673617379884035e-19,-2.0122792321330962e-16,2.42861286636753e-17,3.469446951953614e-18,-4.9873299934333204e-17,1.0317865703518494e-16,-1.85010390882154e-18,-9.013028134682819e-17,-8.68746154596754e-17,0.0
19,0.008216117697189999,0.0274712815152578,-0.01573026490403223,-0.06655688247897561,0.09228097645163923,0.2685979362861126,0.26967394633859954,0.41143763426595986,0.11449072913215685,0.10959843828124338,0.11435640929494462,0.003985894129622053,0.03634114337886986,0.0704491483014028,0.10399382465447836,-0.05711991406806935,0.18796103526539001,0.24194947307812736,0.1116757107590911,0.051937536121122535,0.04221898974609141,0.016299185451580836,0.037058937981691686,0.3062253578609763,0.3371201849336561,-0.06111589544193471,-0.4521210063995379,0.054562707851254166,-0.24263217171721516,-0.06655365207489566,0.05093565317026025,0.019926135284257768,-0.10425461356189411,-0.0026026952847188756,0.010858850326575659,0.0421389697930155,-0.014146099256422517,-0.028343142319553226,0.01984358027810333,-0.0365628941960448,0.012141346374886418,0.005493061667533827,-0.005104657054357191,-0.0029238619146304233,0.011596729835063019,0.003279678000227104,0.009973107569922146,7.357332117131578e-17,-9.020562075079397e-17,-3.469446951953614e-17,2.220446049250313e-16,1.1102230246251565e-16,4.336808689942018e-17,-5.2717580886885403e-17,1.4992049277455982e-16,1.6244777834220283e-17,-2.6983243102267326e-17,0.0
20,0.1372243667417986,-0.21320320064371806,0.1973424416426788,0.022527927612529218,-0.1891150699367109,0.2532383044585886,-0.231012222055223,0.07966377078528236,-0.031751941258148536,0.1110983913199304,-0.009998653295735238,-0.18799201204470048,-0.09827118796109749,-0.015555190432051502,-0.02308064231271037,-0.041455444888436194,-0.10258190244022394,0.026576899610572892,0.1262791869908907,-0.0869220339937655,-0.07045808617575428,0.21853302478966383,0.12065013675142913,-0.029941678336254315,0.01744692810839582,0.08637804299288099,0.055764569496316085,0.13394446819664446,-0.001816774928284609,-0.01815809429430063,-0.08914949299282154,0.009668732250384532,-0.13434633978287377,-0.14085049687591145,-0.014926018460669599,-0.007902541727621577,0.18107460321065055,-0.11614074553753972,0.05999259717423872,0.11019642087715215,-0.18634299494907763,0.4041403627688921,0.24489641210848967,0.26301990636609884,0.07122733062882045,0.19638153741801173,0.25412400210290886,-1.259748490934772e-16,-5.551115123125783e-17,-8.326672684688674e-17,8.326672684688674e-17,-1.1102230246251565e-16,-1.1796119636642288e-16,6.240725786347967e-18,1.8652097240514784e-17,9.88151753810008e-17,5.0798228203898e-17,0.0
21,0.14924944366277382,-0.13643983753149638,0.23875139391373887,-0.016472616410411117,0.12771242268343647,-0.16116730916347674,0.10170726260209417,0.076267035203096,-0.041545509516550824,0.09270035952089839,-0.06072350296340978,0.05685833598105783,0.03404620272716387,0.08511558181938023,-0.002200342871391793,0.05193067818274539,0.10545348533881173,-0.20262050580093943,-0.03490142515510852,0.23015725012331678,-0.06810611475883041,0.1157702152089207,0.09713683476903534,-0.28321561931631223,-0.24831122110574788,0.004701218285616704,-0.4379005787680277,-0.20079638313056664,0.21978189531809003,-0.43023019878103114,0.06572550045408782,-0.004972856888243199,0.06529829266708717,-0.025929237583938905,-0.05297219608444967,0.15463115396096674,-0.0020375155342663154,-0.06150909870264157,-0.009099138765439385,0.08809670221145405,0.015695235257507323,-0.058275413449042135,0.01245237991801465,0.0017283639400050496,0.006027219900954293,0.10770377304731216,0.10375634188213763,-2.873705956262779e-16,-1.3183898417423734e-16,2.0816681711721685e-16,2.220446049250313e-16,1.3877787807814457e-17,1.734723475976807e-16,-2.4553486345988722e-17,-8.547754376394051e-17,-8.796561071571932e-17,3.720278323894578e-17,0.0
22,0.08741383109104137,-0.18588973427364616,0.17301697382131093,0.06377987987718826,0.28835822555876545,-0.23641875359689482,0.29209082257757596,-0.1136289928243762,0.04093596203849017,0.06497955871871805,0.02831921407069357,-0.08814408725264544,-0.06552406533894753,-0.0229437487473787,0.035160295807460266,-0.043736679616505625,-0.0505951984815535,0.120874736310647,0.011795748594622665,-0.1687015395450957,-0.0076038316246059764,0.013878869920470743,-0.17282810654128167,0.11271891204298883,-0.014647249726622555,0.09989099053381445,0.11353664862351649,0.055688906306146535,-0.09619720920787116,0.17078073167027347,-0.029166331219455083,0.05352425745094222,0.06475240458860829,-0.24089085913489353,-0.20686499073187758,0.5096413619108965,0.2707381231181183,-0.15014287783234873,-0.13468409162571093,0.06269194657937534,-0.06945086346793872,0.0004826392350453512,-0.002396027929717909,-0.10589595901695835,-0.02395340682356503,-0.014358376360455893,-0.08769345556104491,-1.6776237231111254e-16,-2.0816681711721685e-17,-8.326672684688674e-17,2.3592239273284576e-16,4.85722573273506e-17,1.734723475976807e-18,-1.0057261353113356e-16,-4.308646385186902e-18,2.3031989994734194e-16,1.0289820487625899e-16,0.0
