,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
10,-5.293955920339377e-23,-2.710505431213761e-20,-5.551115123125783e-17,1.1102230246251565e-16,-1.6653345369377348e-16,1.3877787807814457e-16,-4.163336342344337e-17,2.7755575615628914e-17,1.3877787807814457e-16,2.7755575615628914e-17,0.0,6.938893903907228e-17,-2.7755575615628914e-17,1.5959455978986625e-16,-2.957703526540456e-16,-4.85722573273506e-17,-5.551115123125783e-17,9.71445146547012e-17,1.3877787807814457e-16,-0.0,-2.220446049250313e-16,2.7755575615628914e-17,-8.673617379884035e-18,-0.0,-3.469446951953614e-17,-1.5612511283791264e-16,-7.632783294297951e-17,-9.367506770274758e-17,2.7755575615628914e-17,-4.119968255444917e-16,-1.249000902703301e-16,6.938893903907228e-17,-6.938893903907228e-18,1.5265566588595902e-16,0.0,3.885780586188048e-16,-2.747368305078268e-16,-4.649058915617843e-16,2.749536709423239e-16,0.010293061328827362,-0.33692381735780863,0.35520689350587875,-0.07139757604729484,-0.5689934441283793,-0.04288139822036036,0.06492724795994481,-0.21026010226479655,-0.36738563229090127,-0.22344060922964534,-0.4361459301093833,-0.07725574522384455,8.003769120417848e-17,-1.219690420941492e-16,5.955461208050406e-17,-2.8688568934807784e-17,0.0,0.0,-5.635865076714432e-06
11,0.34002409930966454,-0.012473503623953873,-0.008812873318182257,0.005725378169932738,0.006088249851074035,-0.013061733621454734,0.0008188333579346244,-0.03828911555390724,-0.030887407918375076,0.028013501209425973,0.025607805384395277,-0.04313304549894208,0.028099829897803935,0.006331334894653706,0.052995250572530656,0.009579942425279738,0.016245379309773544,-0.23310205546916773,-0.023141603871784905,-0.0869663130166539,0.1743450505175979,-0.0501892396794803,0.08255561594107719,-0.08415623897292943,0.02356558419829511,0.09491884573537238,-0.005103136499128719,0.06113481027045016,-0.23006588104932946,-0.03667845281265366,-0.33778377703492407,0.06397346171011234,-0.17025217769792966,-0.10055709880639005,-0.34909949279181346,-0.3033705727584057,-0.5704972153686322,0.0038876755855196538,0.02584146636455146,5.725807807666184e-16,1.3877787807814457e-16,-4.996003610813204e-16,-2.636779683484747e-16,7.37257477290143e-18,8.326672684688674e-16,9.71445146547012e-17,8.326672684688674e-17,-4.818194454525582e-16,3.3306690738754696e-16,-3.642919299551295e-16,-1.0061396160665481e-16,9.982439388340738e-17,2.7606376934518365e-17,-6.403075496644017e-17,2.40952890209764e-17,0.0,0.0,-1.001290551548814e-18
12,0.3027794507073746,0.0024975186455001535,-0.02819789256992126,0.0003755346960141459,-0.007757936429550805,-0.007195245520156268,-0.020617790648017595,-0.05411636139937978,-0.039285681255611105,0.034622012800895885,0.0647039366041736,-0.029927142601806855,0.046241638264484075,-0.10138429207985139,0.09529254769387596,-0.010846540196523563,-0.10338124632927578,-0.26129576580148806,-0.10389889909841193,-0.22381064476465903,0.5146798790948752,-0.06936779203744782,0.30253672038489976,-0.1905032621041653,-0.07709756086658397,0.006349674062196987,-0.015463352424814197,-0.033475544138522585,0.2049437774468515,0.05993055800732399,0.43900694503774906,-0.0007142381345228502,0.23413392659614832,0.04962558203068248,0.15584069781399115,0.09917770915836799,0.0018878763989839875,-0.01297316372774332,0.00035162372828925325,1.300470229505192e-16,-1.3877787807814457e-17,-5.551115123125783e-17,5.551115123125783e-17,-7.979727989493313e-17,-1.942890293094024e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,4.163336342344337e-17,-1.1102230246251565e-16,1.734723475976807e-17,5.0643926207682146e-17,-7.410689671615832e-18,5.4229810439881036e-17,-4.9172063322010435e-18,0.0,0.0,3.546495476349707e-19
13,-0.0,-0.0,-0.0,1.3877787807814457e-17,2.7755575615628914e-17,-1.1102230246251565e-16,2.7755575615628914e-17,-4.163336342344337e-17,8.326672684688674e-17,-1.1102230246251565e-16,6.938893903907228e-17,4.85722573273506e-17,-0.0,2.220446049250313e-16,-4.163336342344337e-17,-2.0816681711721685e-17,5.551115123125783e-17,6.245004513516506e-17,-1.3183898417423734e-16,2.7755575615628914e-17,8.326672684688674e-17,6.938893903907228e-17,-6.440160904563896e-17,-1.491862189340054e-16,-3.642919299551295e-17,-5.551115123125783e-17,-0.0,5.551115123125783e-17,-5.551115123125783e-17,8.326672684688674e-17,-1.1102230246251565e-16,-1.8041124150158794e-16,2.0122792321330962e-16,1.7780915628762273e-17,1.3877787807814457e-17,3.3306690738754696e-16,9.280770596475918e-17,-3.3306690738754696e-16,-4.2327252813834093e-16,0.010606347986476342,-0.06659651289015688,-0.18746720533839625,-0.4797584659564653,-0.4704706387436352,0.1448310140002464,-0.18242345729862594,0.5735813187454447,0.30962336846717714,-0.1481358490587924,0.08371822028767033,0.02698479344092025,8.583249164441127e-17,7.422523993091114e-17,-2.301370804412401e-16,-2.3688707972073465e-18,0.0,0.0,-5.80740212253958e-06
14,0.025701887654006866,0.30958289572808234,-0.18880829863847753,-0.13724318055161416,-0.14575441665299016,0.06156854100260656,-0.15519398942966045,-0.17618709541896055,0.2208681633387432,-0.020141221500062242,0.14717061653675778,-0.038817834316221926,-0.05583420305246482,-0.07556675532641083,0.010229778307988588,0.05591467804362726,0.05537133656351771,0.06658547054906219,-0.16531575044650054,-0.4073696293976516,0.0704018536739659,0.06898407676099774,-0.2591280852264076,0.2784930986411016,-0.10854037100396634,0.04001399433793947,-0.05869790536410822,-0.19853696107785093,-0.09177232345766864,-0.08978199147835303,0.013460223038278929,-0.49417081186909756,-0.024110419876841357,-0.09116814387341113,-0.05442034675656178,0.012164464862503749,0.0050157196469500735,0.0040134541111898625,0.009002658236174707,-1.8025482814387225e-16,-1.5265566588595902e-16,-4.163336342344337e-17,2.7755575615628914e-17,9.71445146547012e-17,5.551115123125783e-17,2.7755575615628914e-16,-8.326672684688674e-17,9.71445146547012e-17,-0.0,-9.71445146547012e-17,2.42861286636753e-17,-3.361670138130197e-17,-6.72517873039654e-17,6.054159863925056e-17,-4.5393990627676043e-17,0.0,0.0,-2.309580954921644e-19
15,-2.0194839173657902e-28,-1.9852334701272664e-23,-0.0,3.469446951953614e-18,1.3877787807814457e-17,5.551115123125783e-17,1.734723475976807e-16,5.551115123125783e-17,-2.7755575615628914e-16,-5.551115123125783e-17,-5.551115123125783e-17,-6.938893903907228e-17,8.326672684688674e-17,4.85722573273506e-17,6.938893903907228e-18,5.551115123125783e-17,-2.7755575615628914e-17,-4.163336342344337e-17,1.6653345369377348e-16,5.551115123125783e-17,-5.551115123125783e-17,-3.3306690738754696e-16,-5.724587470723463e-17,2.220446049250313e-16,-6.938893903907228e-17,1.1796119636642288e-16,-2.7755575615628914e-17,3.122502256758253e-17,-6.938893903907228e-17,4.718447854656915e-16,2.220446049250313e-16,5.551115123125783e-17,-2.7755575615628914e-17,1.0408340855860843e-17,-2.0816681711721685e-16,-1.3877787807814457e-16,-3.3263322651855276e-16,3.0531133177191805e-16,-1.1206313654810174e-15,-0.005319841963152183,-0.1424611160858464,0.24378977913284547,-0.4149397973194844,0.5462201560354575,-0.2167886080321684,-0.4717106613231411,0.006478300751998462,0.07725257655779041,-0.259017485475534,-0.32589823488372793,0.02989455103715405,2.7320505971113877e-16,8.077778795555267e-17,-3.596150206281295e-16,-2.7848511064064162e-18,0.0,0.0,2.9128274452033237e-06
16,-0.007534142471536044,0.14072656986380325,0.025298168003154462,0.4650630718957434,-0.020323964865265103,-0.06764286870142461,0.18472100937638597,-0.08574913092396161,-0.024449657627831856,0.04840773034333998,0.1507998377416882,0.18718517746971813,-0.26182909657830544,0.09191398716369359,0.05509552930350431,-0.07098573425467668,0.032450189455984046,-0.04237662395235467,-0.05684806390084371,0.285858209496277,0.20481368498696384,-0.12107156587183973,0.06856108094534405,0.35296845210135797,0.093158398390128,-0.03770000538890954,-0.06102107361389164,0.20847886834802232,-0.1391910463529145,0.38141459516712095,0.079959068508697,-0.237527444589851,-0.1093255103221995,0.008604514435715721,0.014224372766381943,-0.005431438525500182,0.004166662804470332,0.0014172758870824864,0.006106860203069024,1.5254456231823568e-16,-1.942890293094024e-16,-5.204170427930421e-18,-4.85722573273506e-17,-1.6653345369377348e-16,-5.117434254131581e-17,1.1102230246251565e-16,-8.326672684688674e-17,1.942890293094024e-16,-9.71445146547012e-17,-5.551115123125783e-17,-1.3877787807814457e-17,1.081100740219357e-16,3.8024512888616906e-17,5.1871476617857523e-17,1.8720804012411254e-17,0.0,0.0,-1.0075240186781532e-19
17,-0.010486745183395828,0.3218242925581878,-0.20012625163342554,-0.1908239681239538,-0.0025608915957197054,-0.09627135068789369,0.06326760770967521,-0.038655905589672995,0.12604519342216516,0.02095727661671033,-0.0010319143700041333,-0.17543104640472976,0.005613764614028245,0.30115252838598094,-0.07896889360115344,-0.03415077428644245,-0.15008774063179298,-0.12018273996490456,0.21966910274664897,0.2895242711764566,-0.11958783090452005,0.05536979806276407,0.1605808899188363,-0.3589214124515028,0.2587916566270889,0.1121025809890867,0.1010127172727321,0.08857917319295175,-0.22750734419435556,-0.10388964296587858,0.2144729940492902,-0.32654797360618437,0.03647116986665733,-0.05816319254380396,-0.028357766270601936,0.019485661569136642,0.002105092968498993,0.002855527168019456,0.011887879302025239,1.9278950553265684e-16,1.942890293094024e-16,-8.825405684032006e-17,9.71445146547012e-17,-1.942890293094024e-16,-0.0,-1.1102230246251565e-16,-7.979727989493313e-17,-2.220446049250313e-16,6.591949208711867e-17,6.938893903907228e-17,2.0816681711721685e-17,3.367301998391087e-17,-4.8875698170863427e-17,1.1118009666852206e-16,-2.7031008317442974e-17,0.0,0.0,1.8892282437982571e-19
18,-0.0,-1.2924697071141057e-26,-5.082197683525802e-21,1.0842021724855044e-19,1.734723475976807e-18,8.326672684688674e-17,1.1102230246251565e-16,0.0,-0.0,-1.3877787807814457e-17,-2.7755575615628914e-17,2.7755575615628914e-17,-5.551115123125783e-17,-5.551115123125783e-17,-2.7755575615628914e-17,6.808789643208968e-17,5.551115123125783e-17,-1.457167719820518e-16,-0.0,5.551115123125783e-17,1.1102230246251565e-16,2.220446049250313e-16,3.382710778154774e-17,-2.7755575615628914e-17,1.0408340855860843e-16,1.9081958235744878e-17,4.163336342344337e-17,9.020562075079397e-17,-1.3877787807814457e-16,1.6046192152785466e-17,-2.255140518769849e-16,2.220446049250313e-16,1.6653345369377348e-16,3.95516952522712e-16,-2.7755575615628914e-16,2.0816681711721685e-16,1.0538445116559103e-15,-2.498001805406602e-16,-4.649058915617843e-16,0.0027562786189624625,-0.11983383792958185,0.05903057086802517,-0.45903361486817823,-0.024771751831758844,0.195496135719838,0.013599585974069975,-0.27396202727539626,0.10078072334592968,0.7944256401431998,-0.1251546341389136,-0.020754085809529036,-1.0728327358504084e-16,-1.1479604495614634e-16,1.903143109168481e-16,4.170969373612839e-17,0.0,0.0,-1.5091734046895998e-06
19,-0.007437632976190464,-0.0189165805155588,0.03335184263097258,0.0210296096531058,0.030514763280507562,-0.5737895936566055,-0.3015806893172637,-0.163129687451493,0.06882433757861203,0.03813720996202706,-0.1380879717689022,0.1285823284304685,0.02308707313732178,-0.049404345638502906,0.06494104775575973,0.007220643906204166,0.058995645522736964,-0.047251470879433904,0.021059867028261625,0.02223683030534769,-0.03636230072687137,0.06784645895768773,0.022465919290742167,-0.012064710843615545,-0.044026033718910944,-0.013615153863149997,-0.10319016515935435,0.03659895937909845,-0.0005524507480113017,0.028433081674972334,0.03114565929800517,0.09196399420097887,-0.09014398836043655,-0.6427341994399851,0.1983754728079113,0.049496735746996354,-0.0021173181854919274,0.014241554415242219,0.021226929241820697,-7.565930472255708e-17,1.1102230246251565e-16,1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.0408340855860843e-16,-1.1102230246251565e-16,-1.8041124150158794e-16,-4.85722573273506e-17,-2.7755575615628914e-16,-6.938893903907228e-18,6.591949208711867e-17,-1.6296244719149586e-17,-3.0951972750397756e-17,8.21036493205032e-17,-3.1599653663613644e-18,0.0,0.0,1.5344874693911027e-19
20,-0.002514024615785874,0.1018330087168058,0.10362594516834109,0.06225050082826532,0.047482778362264,0.11204318926998418,-0.28730231021524394,-0.04238307591405273,-0.38468433171605426,-0.3439982440651159,-0.027184493327643777,0.024974515182126417,-0.12816612441272024,0.04243495583594864,-0.22974375843799616,-0.2039143616467077,0.17107048821303542,-0.0577738856815704,0.5457370704429495,-0.12656857648688968,0.20205787666433983,0.2252888260047778,-0.09634617851348463,0.024726123465088054,0.14413095290670896,0.006588722880733089,-0.0437039227376915,-0.11856672758779242,-0.019860916228930547,0.08608272151660046,-0.011851170869468991,-0.010331450129300188,0.05268556512607031,-0.0048313211990587,0.001626242910149095,0.0016856431618077414,0.002024723508449216,-0.0034183669944418127,-0.002743883614299232,8.86174464150665e-17,2.7755575615628914e-17,-1.942890293094024e-16,-2.7755575615628914e-16,-0.0,-1.6653345369377348e-16,-0.0,-2.42861286636753e-17,8.326672684688674e-17,-1.1102230246251565e-16,-2.7755575615628914e-17,8.673617379884035e-18,-2.004426406934135e-17,-8.817313707587144e-19,1.7428334959748377e-17,-7.81966163243932e-18,0.0,0.0,-2.8860422783274663e-19
21,-0.00756201322843288,0.20677102555466834,-0.1496668213790561,-0.05248623744735394,0.17469706973954402,-0.1968153169687339,0.18950403826349538,0.2834102548646873,-0.23465157398234948,0.1247313318221098,-0.19556759519373162,-0.1288553452411782,0.207775832581567,0.11185233840268952,-0.14476333679318568,0.14513962528324786,0.08312854937311843,-0.06158198517440627,0.06135122058963849,0.2150341828628869,0.20983215434820873,-0.09271783231150324,-0.14868346713098737,0.03240485855293329,-0.46045221264273156,-0.06125040389187459,0.025823005651426922,-0.34132423496256115,0.05017271653190153,0.16126127155264394,-0.10382828351290216,-0.11381095260908847,-0.03651857603196945,-0.010090256375882185,0.013649512492004509,-0.008228513308258203,-0.00033391173466459576,-0.00044422924360970617,-0.00017511428088030218,7.749466722831783e-17,-2.3592239273284576e-16,-5.551115123125783e-17,-5.551115123125783e-17,-1.6653345369377348e-16,-0.0,8.326672684688674e-17,2.7755575615628914e-17,-2.7755575615628914e-17,-2.7755575615628914e-17,2.7755575615628914e-17,3.903127820947816e-17,-5.0491123755805976e-17,1.923828808682521e-17,-4.68718921642067e-17,-2.1649405625156423e-18,0.0,0.0,-1.368516850740093e-19
