,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,0.23882955363810626,0.12557011714199007,-0.29838384097281584,-0.3584993070349769,0.07074393869555978,-0.332349926862875,0.11867896783267803,0.03353412652811487,-0.016464171818875915,-0.02735512054626405,-0.024347002860866565,0.22344380024152485,-0.021567369022187057,0.18883872305038796,0.2026554627760848,0.3597918026807731,0.1867981096241889,-0.5330691921775546,-0.04156123795549582
1,0.045117236680890516,-0.30465069207093987,0.4424829519318303,0.08397162694033984,0.10478645974856574,0.1592833004066212,0.14581331385553808,-0.11308677996832893,-0.18261917749339418,0.2503368794525256,0.5759426115794976,0.3544383534282721,0.08036665923309069,-0.06770656367655249,0.07976721034098377,0.10405416695715772,0.0410323448939864,-0.21633838189770388,0.042833622816559905
2,-0.12448412517781257,0.3005410879453146,-0.18585002659226413,0.34726740331833283,0.0745058677279747,-0.4193714485041121,-0.25920566945289697,0.4591984635946639,-0.009101511518481977,0.21416909506921422,0.25922812543317586,0.2985686422480732,0.13555215114365096,-0.16267918973684217,-0.02393049764572779,-0.09076142212456452,0.08439023879720713,0.12417197249886103,0.032958110285562836
3,0.2453085441449001,-0.2999990537521482,0.06006610125634235,-0.0057566694324656265,-0.12512532076299507,-0.27441899422370886,0.044874843739286255,0.28869348848842274,0.1817163462675513,0.14603566438775017,0.2593790037263933,-0.2694099635615697,-0.40423832626865813,0.3308686287822624,-0.35566115851380703,0.19667596379057156,-0.10114441156911802,0.1545084293814505,-0.05911802660945223
4,0.08210049896549165,0.4006800241688906,0.07798196053043928,0.21802115279290424,-0.25083809188274014,-0.038929122491540874,0.6143454093565038,-0.07709555334930292,0.08176185652378389,0.15919044688890638,0.07248953985002463,-0.17720540259044865,0.3998402980330458,0.29036763191330117,-0.053703037614125065,-0.040574173770801414,0.10304801930987185,0.0523305339397602,-0.02334552769055828
5,0.2834563694680948,-0.23790899459952775,0.038506312316790026,0.03224147735991001,-0.2247957089819675,-0.13022748662768735,-0.05142050785483781,0.1259609028496621,0.10988756853382903,0.37271112087770086,-0.16564734966654848,-0.33455749313972544,0.26252483420395184,-0.46119280871129037,0.3391501333782183,0.05227850410205035,-0.19793177486407554,-0.14666931670156452,-0.15526614861115787
6,0.0902734271451601,0.40992767513716755,0.2793459657692843,-0.049483431338896613,-0.16153952420979553,0.09138362789422033,0.07819963985959509,0.06050711142594837,0.1740299062974789,0.2670017231346697,-0.18287065856009907,0.28913552838902634,-0.519316042151741,-0.02255001602151762,0.11495914742361611,-0.23413445029583374,-0.33873412585969737,-0.15698040729537716,0.053588561040299694
7,0.3415068510977785,-0.03332235245014731,-0.06722935353278611,0.10323988485078306,-0.18349301966135248,0.037517423332916786,-0.07464793289707679,-0.10008523423455455,-0.094180395786384,0.11301158406240691,-0.1458609832327652,-0.008602970246776032,-0.03455215438548129,-0.21138640846054316,-0.3963976421132901,-0.09526563834391552,0.33748444006295814,-0.177636885711313,0.6448965093164837
8,0.1428070517566585,0.308124315023974,0.3994866689697235,-0.23692731921638766,-0.02148913372269833,0.004603454678468389,-0.15566129837554477,-0.023846703151196393,0.06199226422179162,0.012881162647384595,0.0015342443488442006,-0.06315580935921135,-0.10040861637790965,-0.1889691113061742,0.15990285720641484,0.3721090973563463,0.49069246871016164,0.4266148983106481,-0.05526892855219174
9,0.3079819734478513,0.06673570804383916,-0.16531222320373498,0.22376270134569368,0.041703439726954505,-0.05114053025801363,0.01251596741122147,-0.31435816334558464,0.2122272892923699,-0.2311027677542023,0.30632296619492405,-0.08335928443339649,-0.260946329949371,-0.2391506253097092,0.007440943483538666,-0.3690412304495971,0.26176779270876305,-0.12347491510366854,-0.4188444306083384
