,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.12507708914597518,-0.06267586824223176,-0.07975729862596054,-0.08797698458029737,0.09699668214488981,-0.047578721289759374,0.27235321142163316,0.06387654056333478,-0.28355676238322824,-0.2819726327088575,0.12231746094332505,0.1678456720229413,0.09084743066747522,0.03808115137892854,-0.09968007633513858,0.23065623132086274,0.21282624211071585,0.02207325227230998,-0.11656848864594478,-0.1696178503236345,0.3798854012518385,-0.002619173715848844,-0.01421762691371726,-0.018303678178851465,0.11563782769498196,-0.19619182363460322,0.002054547170900899,-0.36204779653749475,-0.09913776691851711,-0.01622877213829584,0.09292792621161143,-0.005785190102391001,0.014705846104395947,-0.12032203726719498,0.07457563436709835,0.0511816181292397,-0.00035746529497299493,-0.06476411322270219,-0.12032266889727226,0.12240034208994502,-0.010240950921695838,-0.11815110269732287,0.21294310776715653,0.01925031047802659,0.08239909974307048,-0.04903949091433768,-0.0562835578473531,-0.0420266223621642,-0.023861661498145215,0.00019706474871980287,-0.10828502628227529,-0.0009135927027485298,-0.04660637859665617,0.04472291117209327,0.00044633559691310707,0.006863262990301874,0.13129588391665736,0.032163786769331355,0.0029978239804431014,-0.0025896025017096767,-0.008832245271622838,0.02201988152070685,-8.122895337214244e-05,-0.0005568400793906736
1,0.13721409097927584,-0.09007197199443714,-0.06472562563411573,-0.07901066000210769,0.02718984040433526,-0.05588888400593335,0.2643812426452967,0.055837459098821485,-0.08442909116664951,-0.23235797499714364,0.0557962749393027,0.013319677950578066,0.0418490402853193,0.003740231516342434,-0.04239020387105707,-0.03103311195126507,-0.06754043937340146,0.023656351970874935,0.1897960911614528,-0.04827612193390267,0.08551538349083324,0.009731617578509705,0.12022925059078246,0.10758537019607119,0.014069942319850433,-0.012739551601750786,0.050741536336283775,0.058619495481986,-0.03421423195402411,0.01333179254845215,0.034455301707351234,0.0278327479829469,-0.15775556704177987,0.11422028985971842,-0.3390883361368804,0.1008628838926394,-0.06670785402584838,0.09478972254628293,-0.040425387087480946,-0.01141360454388008,-0.048517467604198894,-0.05460392561955481,-0.212468010950596,0.04756616021104212,0.13430307414078993,0.1115874472334454,0.25723107819071306,0.08635859170328268,0.040075175151834,0.026296871938383273,0.3891157612798101,0.016573534850460998,0.13710658949460033,-0.16165806249946824,0.04025258588546336,-0.026907102994991636,-0.4220238088701991,-0.10690279250516993,-0.004393152785331297,0.005879615480857542,0.03715845321714438,-0.03305496060700401,-0.03923955205031112,-0.014861653043871787
2,0.13729946151078581,-0.09500897883078396,-0.040993525443792644,-0.03772278554587438,-0.025171196577299132,-0.07629374536048929,0.23221414129644358,0.05202773639921788,0.06402385928344276,-0.15819100801887503,-0.0010037710936559724,-0.1607003795365772,0.002885812378534693,-0.06520696050163675,-0.02863097192490459,-0.09692347215539265,-0.16646582973782992,0.03713814032899055,0.3724870806974346,0.058886538087483696,-0.043666493844406185,0.07336744715937313,0.10133910152006809,0.2759171299728464,-0.07721253132093384,0.013878951902806372,-0.031023979021355293,-0.00595747380719433,-0.0032020628141365415,-0.04817833581049225,-0.09222073775698064,0.021417574702498422,-0.17883458806391725,0.129563604178752,-0.22173806193635615,-0.020336945964977298,-0.04926786659266386,0.11253473061490328,-0.014220279646946617,0.01844024914077954,-0.04382507372261511,0.06726163225449629,0.08656071001819304,-0.005056635725823362,-0.197506226816264,0.04465679424262348,0.035965450501488125,0.029985994674602064,-0.022518800401211802,-0.03628050664872516,-0.3631304062697896,-0.08340596316737914,-0.2395525711445053,0.31284507975931164,0.0345615179004793,-0.009403710273638392,0.24837614993196494,0.13842510403174604,0.010465350972562017,-0.00024831328698900895,-0.03201713542627666,0.04219576888300924,-0.03068944560281388,-0.005862905516974962
3,0.13417030941181907,-0.09096117311523366,-0.0032047039671212058,0.04576446094274883,-0.04801709149098618,-0.12965741232257008,0.225049827035891,0.01636441574910384,0.15078999066953522,-0.01917188531892869,-0.08480618257593074,-0.3037690208291957,-0.006646146905821104,-0.0828701880850172,-0.05380672136672164,0.20401750873206684,-0.005042576635859792,-0.13017839116610277,0.1964619413505786,0.029173572939279205,-0.07510917728065267,0.022616898789608344,0.05529424746725016,0.328915221788659,-0.12204124031235192,0.18554261697581256,0.057035431800793915,-0.21603191100027536,0.02972606999541224,0.0974594221618493,-0.09482686277521137,-0.06383343625345968,0.2348412567401203,-0.022224123148310793,0.2905328447178516,-0.15059628310844883,0.07508527557347394,-0.12306967095997824,-0.08890114271158363,0.04754362580980981,0.10071696393895542,0.11948134660341614,-0.006855808244935813,-0.0064109538947715525,0.07122820705744475,-0.2046458469550771,-0.24170058651972642,-0.1473765629581668,0.03761927520986427,-0.02421620217960521,0.19743173096986272,0.060456980729081476,0.10007022014007719,-0.1289194278248446,0.008168089349496865,-0.0056628866907836965,-0.05380611186921976,-0.08976121776877412,-0.0009765545782482034,-0.016720673945275114,0.03784241838703041,-0.028682003068777905,0.03060523727900357,-0.0018500087050519014
4,0.12955828652141338,-0.08514379653584014,0.03399959071011982,0.11670393191393275,-0.05658225827187932,-0.15164081082364889,0.17633408537181727,-0.0013751390159620624,0.14245880775020822,0.0983199753561905,-0.12292620185006223,-0.2959536408705773,-0.007631077155423757,-0.25583306917642984,-0.05718180438389409,0.3301232000650639,0.14485713603936692,-0.26801452929907243,-0.13708564891704506,0.014668560152581321,-0.13597994851402107,-0.0389323559615272,-0.11442202292054847,-0.23565488539014579,0.162494198364113,-0.1307914780116437,-0.08405630584678443,0.08545488224365516,0.02923786554292944,0.03476352431264887,0.052782665005072345,0.0662956154925665,0.08143690292238771,-0.0010644627877182122,-0.13241177325852702,0.11997767337812132,-0.020867387718941487,-0.02857160249492869,-0.045317122028157936,0.033278021164298024,0.0758556875776647,-0.003925079432891707,0.02593171809065717,-0.03221431673128761,-0.03317940944807884,0.025857917174533146,0.20259153355242493,0.3046059721804434,-0.03978866044740631,0.24456341387597524,-0.16767959523406445,-0.04413130313056133,-0.0260533584279137,0.008720378788383405,-0.06496489004142826,-0.004718546183875439,-0.06056568766362461,-0.07937946610098336,-0.1282256620576752,-0.05343437675146085,-0.09574661589790216,-0.0070306875563804876,-0.03653455299169589,0.0597812668457973
5,0.13493619217524858,-0.07714001121903777,0.04568597077291525,0.20185423573075906,-0.0922527037107177,-0.17800400957731338,0.11564173932994198,-0.009699432956619413,0.06416807973769773,0.11504868338575067,-0.04849080726583159,-0.03569357809303467,0.005522519720855518,-0.24213107867563924,-0.006503862793938317,0.0584640019844227,0.05685287483525717,-0.04538534736025594,-0.17692221904667513,-0.05347225037464145,-0.011516274792394282,-0.05409579091937239,0.012579511610157726,-0.025818610515146174,0.06255348806743707,-0.1741734083806745,-0.053999558741465746,0.16167919052051377,0.045525627844351636,0.009274358264053855,0.03843223320593651,0.04411216219102061,0.016165116451194898,0.04797860713750277,-0.11315640274446098,0.07394603145183096,0.010715746994873526,0.046101438686201965,0.08754192845005807,-0.013252919631352056,-0.1252306327583227,-0.06084419931677108,0.09880776349858691,-0.013712964752293324,-0.02301264135870023,0.1892607976467693,-0.04798817207865963,-0.2884995294504614,0.04510817667104454,-0.37890464816450303,0.23099515501489984,0.06815717497583107,0.026972853331909623,0.052616229290217226,0.07490586855126863,0.036530508774424944,0.15427430259454997,0.19609083599524224,0.27805446296004616,0.14160420173729704,0.2739448023655403,0.033190546040635316,0.05822063618142064,-0.22064925932603272
6,0.13328233376206008,-0.06798760640732786,0.05366004991354803,0.2393877329989409,-0.11757320695190598,-0.17970139852327488,0.05032969285970157,-0.02148230609095332,-0.008544342697492963,0.09006672125757402,0.006629153515164805,0.1847505410635177,0.023703966200729752,-0.1988582803276997,0.0017566110642648902,-0.0954989451609036,-0.042952591943339086,0.061652881268479925,-0.06885897914197264,-0.05058319594872343,0.0712234605807617,-0.05807566552234164,0.0654060189958661,0.08136825392207549,-0.04510788427287092,-0.04837406093636154,-0.022139988801063982,0.06844864349836924,0.15266811646513892,0.033279254438732524,-0.019870137164167218,-0.006282956675202458,-0.10108847694943898,-0.07668617899306962,0.06960381386675979,-0.03448185687764178,0.02479295974793521,0.01086397624985826,0.07006998662403503,-0.032053448710103544,-0.1024257533628536,-0.11795763340281583,-0.05102307631215283,0.10409068799453398,0.07296585483926558,0.02131787013239309,-0.04720308381514658,-0.17270367581509488,-0.031209918018778614,-0.1373658227892927,-0.00996567869006626,-0.04282028827371448,-0.04292002545764034,0.022494729829010296,0.0443321309489473,0.017674820009634398,-0.04309259576969175,-0.1424994764104791,-0.06646545026680246,-0.06390039113244206,-0.42370758007239523,0.0410079299272621,-0.031420140225432845,0.6052212052740716
7,0.13223665662878265,-0.05878779447594801,0.06333299236362117,0.24745225220654862,-0.11879625057964613,-0.1527096234761547,0.0020370179927066134,-0.02177871261953926,-0.04315577338514809,0.06334952806777483,0.036162755712158295,0.2682664820789403,0.04131137844054316,-0.16801915270743542,-0.02367290770369441,-0.11712943300570497,-0.087023892156318,0.06396765545005259,0.020354616829908564,-0.01661806180189898,0.07539882278748689,-0.0271410214801519,0.03544889110993879,0.05055994556005557,-0.08976901343703904,-0.009457148535582473,-0.013051572093817493,-0.07906364537695007,0.17947367373229745,0.08193688931812956,-0.059973340100714506,-0.03781374997888407,-0.08130141870433842,-0.0826780245580529,0.21930140772009074,-0.11917050531502309,0.024515769815978833,0.028090620610631264,0.07929404265433136,-0.09074960470432263,0.03226177482958295,-0.04611863113548295,-0.09168167518415987,0.08103984940592246,0.11822612638198911,-0.11510634459828195,0.1814108618321786,0.17278626845022216,-0.08862270821043149,0.09489737054117807,-0.2717561073827683,-0.0215623193648816,-0.08185265765829021,-0.001062292495988576,-0.11540516514563731,-0.10530144010600916,-0.13031370688842758,-0.2836246704778477,0.03027478191298866,0.13560335029651294,0.3547238323444736,0.10173389290335427,0.0769220836350215,-0.30088237415632835
8,0.13010692062569285,-0.08122094934459553,-0.07921031058314665,-0.14995461581106662,0.08206107810264851,-0.02639183247906829,0.2694553884451378,0.008419409373378525,-0.17289077335133712,-0.16483334697431248,0.0836179493237926,0.20958593703837494,0.058108777853576876,0.07857914142319558,-0.021714329722379612,0.06471760262633844,0.11586218012496402,-0.088567261546385,-0.20913876032853426,-0.11649394097045247,-0.15771203788990612,-0.032314162024358335,-0.02492022138423297,-0.11591958604038731,-0.049062923087498544,0.16276722982415148,0.07301787053977894,0.25620614694105437,0.12454338181887714,0.031003004406786473,-0.09375933432882763,0.017537562693159644,0.12384281174070293,0.06691208843272586,0.13768467924708808,-0.16071036961642451,-0.0050942084712954794,0.011811538332298054,0.14820291551530712,-0.24231081012357397,0.09676359007677328,0.19164521141925542,-0.19328485606148155,-0.24016956371257714,-0.30324873947914344,0.05819539900434019,-0.13263563931762654,-0.01826064345004383,0.08605000737264017,-0.07915740643867764,-0.11085329864780848,-0.020468998542708592,-0.07317620973904637,0.09796644996972576,0.0782682432823192,-0.06762698923689994,-0.18944504310563431,0.048261093799301186,-0.005653298947606815,-0.03526997398606845,0.029685324673173308,-0.010548626751317802,-0.09239633048880876,0.02276016303448224
9,0.1381386863600843,-0.10580286003002105,-0.06584000920020167,-0.1498913498505927,0.026190353140283174,0.013274825035013982,0.21352092559674044,0.03146610855215576,-0.02888595460916671,-0.1080888258286467,0.022427871970938193,0.0728196686484694,0.026286615965283866,0.0350396384225868,0.006093708329583392,-0.1238089872572041,-0.08504335149924158,0.017236209666084423,0.011027539276099174,-0.039008900595053166,-0.11275361556772845,-0.008811577068470569,0.013573105131580382,-0.11707739748056895,0.026201550809106064,0.02678544809604791,0.05377339973067015,0.2782021570598553,0.05481480438304254,0.00951952069719207,0.012533875865527025,0.06057757369539263,0.09777661539813375,0.03729552411773471,-0.02351881721864421,0.024649491018213288,-0.007640252350143518,-0.05581782071527526,0.08567465138734517,-0.08065296705288434,0.04699176131295086,-0.0016863752887277955,-0.14499846765627078,0.15680402015395228,0.2133236708039512,-0.12206257666541606,-0.03416051311337559,0.07253679112928386,-0.07324314213541958,0.1026399103699968,0.04651586453576978,0.0653972347552612,0.12947419335793808,-0.19702294491550948,-0.19769306961651517,0.16216446524687653,0.5569654515070908,-0.0794736194379894,-0.0064474661272294655,0.05410291401621345,-0.08977282815861788,0.0009683312025187962,0.34725812698280084,-0.012909883400462323
