,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.1360076500369595,-0.08670957186532056,-0.027904912575779726,0.01575865031443548,-0.11762722301311467,-0.0598643372521289,-0.10738204217314998,-0.09328688404864806,0.018246954110044237,0.09629115472178243,0.018593783263321964,0.1087634795835125,0.04641920811699556,-0.03096763144017631,0.05472164245061329,0.0485733473377103,-0.15709910749862124,0.08862243628928401,-0.14361876078798663,0.02860881496064804,-0.0980774418915358,-0.1110646833388714,-0.03578503543117849,0.08312017119368188,0.2576354289845651,0.07667787554392297,-0.22995860928394765,-0.05824180912310404,-0.1352784881697111,0.153442342056546,0.07051541810616471,-0.04952367434032281,-0.059425506983219335,-0.045750931268066515,0.04300271466116852,0.14141432699781217,-0.13116556489873693,-0.21868532094214727,0.028902443880935394,0.05199680210655991,0.059350449689626064,-0.02846588956967399,0.015264691342859274,-0.08953494008991242,0.020936019335855132,-0.027424340686473456,0.011303926845965128,-0.05869543647085248,-0.1894608135817905,0.11013200490862604,0.1385271774873952,0.19750455769765413,0.035207335052329425,0.0295205588595868,-0.29375970498507975,-0.4306924442575193,-0.21975621580101606,-0.03464267570307239,0.05744104512247858,0.02366757114031077,-0.1038816118439745,0.05150175118614666,0.25911865190008576,-0.12524770962837115
1,0.13626273774915998,-0.08927052777088923,-0.017998266923525547,-0.002317264444695895,-0.09121439542428235,-0.0966042854249766,-0.08973434480892355,-0.07140663934316062,0.021070538160064444,0.20027300662504863,0.030842887962986853,0.09095222676367365,0.014531601802662691,0.007347081365232284,0.05231335798347102,-0.005046544955099241,-0.1550849394227854,0.13296513255409256,-0.14492108621356287,0.05740199326034562,-0.13457410948456644,-0.09354670586383915,-0.05939405450903955,-0.05000582814334997,0.11872180982319452,-0.08430109674374234,-0.07258527000622562,0.005943584351710829,0.02883240063375435,0.02722664429178667,0.026804710670066574,-0.0469341974412406,-0.02996349668256624,-0.06459086680764228,-0.016347676923484454,0.08069935367869918,-0.056156922146792354,-0.0405179643336525,0.08733296904864539,0.0020455525030637547,-0.009366055723856527,-0.05589352585577873,0.01690169973037153,-0.008878505630378855,-0.13596513932117893,-0.12046771398438715,0.004150662015762394,-0.04669097028782005,-0.07580126585702293,-0.16038068663253144,-0.01518870050037439,-0.07740754253597797,0.003860529516970581,0.019407351173319296,0.05904674871915043,-0.04534209771930331,0.03954059084600837,-0.09336876808226709,-0.09868616544103424,0.05145636326778738,0.059973395413060696,0.028788000580509513,-0.7562261193826609,0.23230339031324404
2,0.1369645273877545,-0.10588747034276569,-0.0056741961938411856,-0.006844736713258248,-0.06219709096219139,-0.07994050185436888,-0.0006050373625912375,-0.07382225898053989,-0.039013670991778444,0.02175390720201037,0.02160327595629368,0.07841439745772369,0.039288179474989915,-0.020834069962399178,0.06325769105429813,-0.00514666012021371,-0.15922168499322745,0.13047026987822855,-0.2125223352094206,0.09221231894412792,-0.14398215528336464,-0.09135864139639864,-0.02875631563625046,-0.05420291375721269,0.003482933197471356,-0.10821493816860615,0.028246185993635674,0.006049227193385447,0.05890418104735705,-0.0390747821372079,0.010577818884264688,-0.05292272043643963,-0.0177054087574747,-0.06783042841956533,-0.08595208975556029,0.008043956080024093,0.022906393386553467,-0.0031484079017600614,0.18065869594055875,-0.1414315292098624,-0.0846326967346809,-0.05576722421690753,-0.04205469282012736,0.04376323295732569,-0.19826062378228104,-0.11242328974004649,-0.1228499368337225,-0.00945743033107944,-0.0435041513630289,-0.25316009609616646,-0.10669159478109654,-0.18962810254806906,0.05627503661508307,0.10049018994894691,0.2646898214410557,0.08795427777852942,0.09143033037942054,0.15025406582328435,-0.01232526865551094,-0.518203472205686,-0.08686839751102148,-0.09040980885022407,0.3326337052689208,-0.11520520363718725
3,0.1276119340654265,-0.11602395144843158,0.011062609533439516,0.0037102676678470864,0.009594756815649252,-0.0977723972069923,0.16278981761164713,0.09008969148669377,-0.02140748519858264,-0.1300227117011405,-0.010351456159416822,0.4197583593715576,0.24178280293600454,0.30586990608768955,0.06909178292202925,-0.006584231344219704,0.015220132525139471,-0.015148430561695077,-0.036145275681551986,0.04327894010754914,-0.053236194534343806,-0.12932541838588926,0.12656694309091118,0.03153067784540399,-0.2702231467407217,0.34408769985100557,0.11640445100538926,0.02612553131563016,-0.06995460343596087,0.014278544202703747,0.13571384827657132,-0.09418751207244278,-0.06684615488862072,-0.35025412199680905,-0.264992956429383,-0.03462937490623554,0.11322344285068459,0.06820819252964051,0.07759365166213922,0.11045738269395865,0.09693270110682467,0.026576045286930368,0.020966708126806833,0.04438011847245754,0.13833835723262924,0.09673033405622164,-0.04467531215411275,-0.01721998682978731,-0.013855801167198652,0.07008174229915903,0.015115515727646259,0.03753711165884256,0.06480375534717824,-0.024392065862827488,0.02868816427970647,0.019914375625833175,-0.007978348524704873,-0.04007928554734189,-0.020630466395068957,0.052987619642770475,0.024287729629948573,0.017114353425634436,-0.03149661562819747,0.0026887188352680766
4,0.12225166202127234,-0.14103569744863043,0.03584390066790699,-0.06885392499127968,0.21786374956039817,0.17318776001740194,0.14091975435925228,0.00914660473522802,0.03255867197030941,-0.08942441804252824,0.035675224100842416,0.06686546972193247,0.09298063695106866,-0.037273532131224175,-0.5202955799127599,0.07512779961287135,-0.09247880948001322,0.024777963261406813,-0.39641387837039066,0.0494477657783057,0.04771612379793163,0.12270431629615296,-0.058776347767240056,-0.04022654267179619,-0.014223178271015421,-0.11629964312929664,0.08167242817670141,0.028269590709198836,-0.06320311534347854,-0.013367133219892227,-0.03413924008882569,-0.01152521063723515,0.0998033748642745,-0.04335535597229782,-0.03885184822629107,-0.16686396569492,-0.020327445998510833,-0.12538805286732016,-0.11481157042356664,-0.11870983783650821,0.11669227128478767,-0.024365328054883353,0.006097666372708008,0.08267829626487151,-0.1762188816614931,0.08550104238050558,-0.09688118172425847,0.11051498075464704,0.27926990257920875,0.02365537322311612,-0.03577861898848693,-0.009499874957880468,-0.13646094420654412,0.03982431512520897,-0.12290752525203566,-0.14713412608056775,0.020532860159478722,-0.1843297700587253,-0.04085120078140887,0.054735560706243434,-0.0167912584124444,-0.026875908392614282,-0.006240559604218751,-0.008924954188565419
5,0.13161772139842956,-0.11301249313250503,0.033178504238240536,0.021512722011187396,0.04120574412228861,-0.09036509962280245,0.2469105774790199,-0.08246677990913068,-0.061091854307749535,-0.15274805048613171,0.010383024998870623,-0.05124623087597993,0.022994451626362142,-0.12961437514744834,0.101861768092543,0.023501493097749876,-0.09869426022306024,0.16258313572694527,-0.2265770142660936,0.01800448025052312,0.13164588338103003,0.10585818989511582,0.1728415240768828,0.05310100297900855,-0.09752090889747106,-0.11086735537073858,0.10456305695403445,-0.002094604795793518,-0.04107832950543847,-0.04863605899767337,-0.09369013844453909,0.07246785913326202,0.09856751336794431,0.011433998758074751,0.06163770285550881,-0.18177388048357715,0.02745355085021729,-0.09258962846772355,-0.035965349982276976,-0.20925401991138298,0.006810132473222498,0.008938006029178377,-0.05593980988878738,-0.0778290040379204,0.033642271583633254,-0.12538456727053338,0.13973584226086116,-0.03412138235360902,-0.20888219458228888,-0.007464719832452425,0.06703178561954248,0.10543213392106066,0.31422253620949375,-0.01532999786903528,0.03479455590403596,0.13122867574549166,-0.196571382067439,0.37758911155377367,0.22506993413359552,0.25380330527123446,0.020541679288506493,0.07572382597929342,-0.07529270300359749,-0.0028032426393392526
6,0.1334961303659524,-0.09483082967256995,0.03623103404230106,0.03226972266305142,0.04625623292535025,-0.13288612799048852,0.2321986463312537,-0.07086761841286215,0.013080570903140527,0.08809006174878437,-0.0007860682834131202,-0.0867098525160741,-0.061880687731354314,-0.1148705311881294,0.10808896694230363,0.004104240063802014,-0.014297151348287268,0.1367207669215041,-0.08517732094286093,-0.059382149272888166,0.1965294648528103,0.13789442095817647,0.20074268893595443,0.04226139457487231,-0.0695358464190608,-0.0567765881366334,0.03439996219296365,-0.052278235127482336,-0.06133871668733285,-0.07422305859356358,-0.08540875531980355,0.1058281453010114,-0.007946170392687257,-0.07448761896431991,0.04791811841918614,0.012682516226525775,-0.03595073090257193,0.03155377852227244,-0.07143975040338807,0.15755097554886233,0.04380141853761717,0.07971429185373502,0.02209074307461175,-0.14083901908143756,0.11067068589143207,-0.1092675908306937,0.21830864967016506,-0.04747096013601867,-0.16437608482255478,0.05114511956584436,0.03904494687102827,0.0008144342118235129,-0.0060717092762878535,-0.12842661552176204,-0.03161233223754266,0.028786800906757296,0.19876612802672405,-0.3695054864668586,-0.5045277807060371,-0.14550219897436634,-0.14497681116483066,-0.07392355312072957,0.08722783095707148,0.020690470459600874
7,0.1328534915780498,-0.08089861275289244,0.05025011542612444,0.05991257644347081,0.0676431690672508,-0.10934227420618792,0.26227687119671156,-0.07203989588954524,0.0080499967908116,0.005542407877031363,-0.04136838781631424,-0.15039367494209255,-0.07450411054650988,-0.15418972299809522,0.08492706953258639,0.03186536011056393,0.011602042223945154,0.014429022492195652,-0.0315934794464244,-0.09649604860732693,0.15834418106588083,0.04760256035007851,0.12090391229509845,0.04085005882107958,0.0022439681203640927,0.23828791392487295,-0.1374392459585222,-0.05285828036010207,-0.11014874900974136,0.011758945252803535,0.025210965151783345,0.07768954581301762,-0.23620613316203437,-0.07515178543572901,-0.026199448199515522,0.19581938965406379,-0.012146040491112953,0.26810590890869346,-0.0019307504066689279,0.19501483865362984,-0.11596138478836057,0.02337654921388397,-0.0006697027085723764,0.007294317500856974,-0.2555078322281026,-0.05269870269589407,-0.01209860451212481,0.0814562993835241,0.1947378793361527,-0.12168363241284218,-0.07195799681402541,-0.1879753895271126,-0.3565927042299684,0.15422737041442192,0.06910950898366917,-0.16075586116379492,-0.1139018164838346,0.18663397545237032,0.11893447202121255,0.16505357695455863,-0.00046976585144054006,0.042998896630972935,0.012226709928800122,-0.009411928400040959
8,0.13410682877901875,-0.10296782050299183,-0.01440589351544808,-0.018475931328785333,-0.15067298317063088,-0.028286591130220945,-0.17969304691386423,-0.11360198409769204,-0.03639395185033274,0.07954458462070135,0.0057715552290035985,0.03811400786110475,0.004525935282752941,0.023387782147278838,-0.1023778285548724,0.02899269996928705,-0.05656795381143495,0.06205412747864558,-0.09104152274919691,-0.04644559412924624,0.07948104624707042,0.020968364082864732,0.07851630142478691,0.10472407052541306,0.16994949569418105,0.1349159033754396,-0.24725299277173052,-0.039283077860934094,-0.15007865621191124,0.13920727671323035,0.054515089943986746,0.0060024824206371084,0.008854136555452106,0.006254809904579887,0.04797559505918909,-0.027942545131742685,0.015762223229314754,-0.12220586893304843,-0.18136597746815514,-0.02105134075686135,0.050623273874567,0.07609605453172448,-0.043550793553674784,-0.05630912048556358,0.19977408924601991,0.10625316888789495,0.08385940206290027,0.10449920862942949,0.1982529767291857,0.38071437020525956,-0.08855993451828609,0.08178830919651685,-0.19574237911815537,0.02443765825240323,0.22598608568634135,0.38831536981806714,0.09971193511464646,0.23856845713325203,0.002400083528910305,-0.16314326434372606,-0.09978466640348874,0.0011050164145120882,-0.08056923793400092,0.036200717137859426
9,0.13618171001036947,-0.10631624047401468,-0.0066254976133355015,-0.021867822437137585,-0.1205519712769117,-0.06682591948678906,-0.13128124542883146,-0.0928628689058692,-0.03876066693024316,0.09633219194715542,0.020637109053429362,0.03590690351919276,0.00019755538876325973,0.01714761727202655,0.0024325246855894933,-0.016723012498770395,-0.09583779231353484,0.09652856384452643,-0.09371161364485031,0.0346250639844362,-0.06947763966673934,-0.034453145951264814,-0.02282449801617667,-0.020803132759482548,0.04351523996277677,-0.04302417795656155,-0.045375235410731934,-0.005000373480358436,0.03844977509657428,0.02150906310423588,0.008751186451734554,0.015299980050406621,-0.06135498758113135,0.025064547577170034,0.002823614473458743,0.05642144944745281,-0.002311277992894073,0.030749145228084196,0.04326822600223885,0.03729268588188232,-0.00272421067714387,-0.04914278001917308,0.04639904776596754,0.0030989667888240424,-0.019792940154463985,0.010239240852345767,0.042575441398646593,-0.010079134686056436,0.06274458851129225,-0.11917657190357894,-0.012461248309249806,-0.04892202052795449,-0.02215981822693001,-0.16233855436496003,-0.08113283451719733,0.29207062478832196,0.15740016242751612,-0.13980051534466675,0.06771688291068882,0.42246849996191255,0.44991712185303623,-0.20617800899520702,0.38704162288266225,0.2963593616251211
