,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
0,0.20963537800715462,0.1376775837365003,-0.013456964554671937,-0.05190935121154103,-0.04959496312802131,0.004822119588517551,-0.16095207404945905,-0.009965824418592263,-0.1301655190635506,0.029388678605534586,-0.0116009740632192,0.033477850189924926,0.02518218193692964,0.14755872002622,0.03285989266165992,0.026337589571433277,-0.02800851270935401,0.03586967064018118,0.07048259971632562,-0.03780918617676957,0.025612020166188423,0.006288865590044877,-0.0320940069888262,-0.04697869555365833,0.0954370504851725,-0.10143887736287552,-0.23564380341065072,-0.04502881723459794,-0.01335817362649303,-0.3163174013854142,0.14961966151063955,0.09642658299907374,-0.07113748068767423,-0.0506494783619134,-0.22295128846878157,0.07815562153799575,-0.060826009323963745,0.2024167464344658,-0.07016281065817884,0.042843617939282715,0.04791796422983577,-0.039025092530511604,0.20892385666880764,-0.0054994714039121005,-0.011725836257192536,-0.05085789111995838,-0.013115861110894375,0.256570069493209,0.36848443592385194,-0.35185578448691884,0.2336785915922127,-0.24501722822198152,0.1894725288896683,0.0,0.0,-0.0,0.0,0.0
1,0.20164852705315572,-0.1969854932141769,0.005899488409975751,-0.054919276160995074,-0.05431283450335491,-0.05303723891805333,-0.06239030102940301,0.04155299964715624,0.018932329823402972,-0.01594934871030664,0.0043201546819958995,-0.10739149167692037,-0.031401510639488005,-0.12074625354777004,-0.03653458631337127,0.0196130595335267,-0.025865895481077872,-0.018651615214292015,0.005926653343704069,0.0442790025804579,0.07257639210976191,0.023318000323658137,-0.1402072363267613,0.0036138384723382426,-0.0877499137476663,0.07687752994331598,0.1751396264474736,0.09431838069389747,0.01035990961208372,0.1891983579476178,0.08928673374068145,-0.07073133901673433,0.03750348274669878,-0.03249180613212949,0.088790077244424,0.008133821680585905,0.42186147425035225,0.3758628627230079,-0.2341076124421534,-0.17531473043227888,-0.21591796777802263,0.12922055077712932,0.36702457720030507,-0.035020409580841565,-0.023266073155045922,0.12433082304237283,0.2896247230981667,-0.08096702185058845,-0.023458960896448472,-0.14815088049496067,0.012937137430039762,0.004526870097860819,-0.050285091012449525,-5.683521931348835e-16,3.805909444543026e-17,2.710595658097174e-16,0.0,0.0
2,0.02084852972183987,0.035308306661122946,-0.0014174588000799432,0.01725904092136482,0.04366527309837545,-0.024531121949512194,-0.07381714649701548,-0.021813347985701895,-0.0799837674444831,0.060891784130105146,0.01677759906547909,0.5686071733463997,-0.07227594197000956,-0.38316896140823664,-0.005380767253433824,0.6717178025742655,0.13912559115073458,-0.03414327112083802,0.008822105513057156,0.03248902343335165,0.07514559543903385,0.057292489938817366,0.027966136643464836,0.0542577895287776,-0.08610448265832478,-0.022643161957368638,-0.019304256176634664,-0.007527480442582354,0.07222374472223957,0.0183322600717534,0.018982040820761673,0.013564698016485353,0.024921879236053317,0.03344475932064387,-0.007586623762698051,-0.010884499245857129,-0.012895108373618396,-6.181040253171177e-05,-0.012141975163912102,0.015807355991999353,-0.013713953225029428,0.0024363841528698867,-0.005176752004399696,-0.01703525300599685,0.016481863912371754,0.01970362087281397,-0.010577847412827655,0.0036320330236269682,0.005536768341085241,-0.0027068249380015064,-0.001063697623747445,-0.00290271509333849,0.004784891111815799,1.1798549450092428e-16,-1.01657467156842e-17,3.603836540310168e-18,0.0,0.0
3,0.2236716132171866,0.13964713976069626,-0.013213658847101857,-0.06361819493709686,-0.014611949961741824,-0.027701825855627114,-0.04914814262134948,-0.035043337244965986,-0.07873632387883384,-0.021373233614966264,-0.02905528776373851,-0.03795343194903785,0.06191961496287528,0.10686690321343517,0.020288155755296286,0.06770455156659372,0.029535465281433908,-0.05439975696338102,0.08067263242240844,-0.053110828721889755,0.002512079796054674,0.04453690293256081,0.054376418119483586,0.06152059572571435,0.04719713192906457,0.0701553900447302,0.03648949160279162,-0.09679350400741896,0.03466183131125624,0.02090375033095132,-0.006542495311137483,-0.04528140195589339,-0.020777787836206082,-0.04880715778789818,0.03934609713778755,-0.030868714338777005,-0.03618739202712971,-0.029844265586003116,0.07263040855982417,-0.016302237117540103,-0.003371881561177726,0.22243693572685433,-0.24509426645958787,0.04521704829018934,0.11142114649471775,0.014117124110016371,0.1839320220220263,-0.3336520416712807,0.1105361243506868,0.11086502050910768,0.631869989785412,-0.004697045501806635,-0.37780679257781535,-1.038688557866254e-15,-6.248696531418255e-17,-1.959151664724162e-17,0.0,0.0
4,0.1520898954324891,-0.18487560978422407,-0.05054739988242063,-0.0684892146122299,0.2794160111471561,-0.1910694722934596,0.07728143446725849,-0.1861613009143173,-0.035072103354678086,0.012882429116470947,-0.045761762834062976,-0.07180610430749408,0.019376804002409237,0.0746956626755293,0.019796842060419775,0.07276584100840094,0.03287082228967392,-0.03370885185134902,0.015507767827677016,-0.05917253085939598,-0.06131992249335724,-0.08298599627944961,-0.020531088811450507,0.04361481756857903,-0.1033453512603131,0.0969218562469665,0.13849144023157028,0.029108051695800906,-0.006393970257635715,0.10610992532889257,0.15967936909473987,0.05238744540416211,-0.1456444676018615,0.10230159388095925,-0.01630713094903774,0.031422029769879276,-0.06103203991661925,0.07066201575023125,0.03716983549841906,0.2064473544412303,0.031011894906134797,0.091420681661988,0.03443172115183232,0.05589219360244863,-0.08558059630243006,0.07426433232416088,-0.013099554644454552,0.1185194644443314,-0.17312055861450557,0.43087882000535327,0.1671175243859167,-0.3884613264999149,0.3749376222186505,-2.2081911096132337e-16,2.1258348813245645e-17,-5.4583934357029944e-17,0.0,0.0
5,0.19056488367808014,-0.20821725293765547,0.016458132730546637,-0.04608916975807831,-0.08469746783895343,-0.027082059920810905,-0.09553876181964219,-0.017216401931148945,-0.03093893376018858,-0.025313594205674195,-0.009252148253485684,-0.08419500713189486,-0.01842638283969521,-0.08925525324435675,-0.03039765123283731,0.011433838245222702,-0.03418664634346037,-0.012968042184667346,-0.24789533435463862,0.08114975886454673,-0.07280093942757565,0.010769800953255871,-0.14665526848052096,0.10221694872992626,0.12232822065288096,-0.09452750235299613,0.06698996132712587,-0.30210257684819514,0.1817786495900911,0.02584947292330464,0.1320030604713121,0.029551798631502965,-0.2528502311587767,0.11367121610121891,-0.026319536817814668,-0.31039451068453405,-0.1487967663638327,-0.3092900160774794,-0.15923467570135105,0.09584438833274585,0.26088655856999826,-0.16543381450302325,0.07081839684271313,-0.24066474258068116,-0.10121796224783072,-0.0017022979771765066,0.21290616166156162,-0.14077440536331376,-0.09778336521074404,-0.17570932426191566,-0.04343454362354618,-0.03233579102369362,-0.02646646816907522,6.982218583767398e-16,7.106660781682738e-17,-2.6647329560715667e-17,0.0,0.0
6,0.054260117610104006,0.026621108915706338,-0.06292479618742956,0.015850890540813345,0.09841744407646388,-0.024454089084506723,-0.23652523644871049,0.027213943777791696,-0.1024094688823343,0.12658165647203284,-0.027222762403349032,0.5454661670338727,-0.1488960788473257,-0.014789242771339417,0.07220560271491094,-0.5841780717217748,-0.06527538571061116,-0.1077436108735357,0.21650665053494922,-0.0031399102829897836,-0.07144733171850548,0.12444383060724107,-0.031372612826417304,0.26653884855239807,-0.14666474827866732,0.03430482759416602,0.12712278458651582,-0.050985049130758846,0.032263460573338495,0.0937018412482224,-0.002190722889525293,0.0001946216605483303,-0.09038783969271638,0.05509952874854103,-0.08312890020153875,-0.03527265336411535,0.0013363385346839146,-0.008122554705765873,-0.0109958976396375,-0.05274751520106084,-0.0006994700888569693,0.003599599036583095,-0.004103663792380116,-0.0028880200740058247,0.006147498642193019,0.04048221642610752,-0.0076015574566371084,0.008263354128434042,0.013786118316774273,0.012733297492081089,-0.016223865809448623,0.008939273624571017,0.001568729843445027,3.2672502404121096e-17,-3.361237165162123e-17,-5.052021772834921e-17,0.0,0.0
7,0.2081994155575531,0.009012328459860493,-0.0629212379921917,0.009987478683158024,0.11555225523259283,0.079942292017674,-0.20312477526805053,-0.025078467428310137,-0.07067092453084789,0.030958347870517613,-0.017263433624082627,0.04513310885164557,-0.012658535485134494,0.07527709243154188,0.018283876912794796,-0.010875992306229931,-0.003049624441507623,0.02798424522960162,-0.022943625410583535,0.015851537534130725,-0.007585552040820627,-0.1569993861897317,-0.05176080422902876,-0.22145796046759858,0.15750416127473313,-0.06951023566452492,-0.2817137638958917,0.17457506539482226,-0.15256340398243412,0.19810802831061264,-0.026875660188527203,0.2632183159559466,0.06619153018422044,0.3849177247496187,-0.032572049947430126,0.26543626171188434,0.2279749000046217,-0.31233951241127944,-0.28525474389000544,-0.0900436957594722,-0.028694384877637688,0.012315307627576575,-0.12134535160003124,-0.039775219692836795,0.011222000523823166,0.0996246363440089,-0.08918524587546424,-0.15948404662082977,-0.03181573975478195,0.02131517800167952,-0.022794598040841996,-0.012884171249997897,0.019148994184561702,-2.3638777216865445e-16,2.1885676639715849e-16,4.1182255733262696e-17,0.0,0.0
8,0.06769344127877805,-0.24661825857630307,0.011766095546888011,-0.01924187894653944,-0.03406420422860651,-0.08001872840366805,0.00475354634820474,0.3583841583069556,0.2649054737860629,0.23647211484323746,0.24139805108996099,-0.009676654278100952,0.08219636127608697,0.07421824961379747,0.012026981412194937,0.06739019455459921,-0.017686486854945227,-0.051022126939234996,0.18082317846884732,-0.11519664613511393,0.07618228101975284,0.12266796762565568,0.08260071757771265,0.06463237010592668,0.07351661360499812,-0.03894843315323622,0.04754269361841246,-0.19840598794102446,0.06230131156747774,-0.052904517420240035,-0.31894893217900133,0.23980830165901146,-0.117882192705558,-0.12201047729109349,-0.004114149722299065,0.21692918276431433,0.10466423149099231,0.03795158714805355,-0.1324346973928387,0.37303419669293364,-0.04834196809039099,-0.007096249756734419,-0.14937230602550736,-0.03845809484590639,-0.051546537222567294,0.1573422293871064,-0.002124121690608931,0.03602846948231114,-0.01086851779714236,-0.029413022581630324,-0.011617285296294688,0.016952273409108598,-0.014383235233500657,5.009804430694897e-16,1.0143416641963604e-16,-3.909001178913852e-17,0.0,0.0
9,0.0410106947450837,0.022948597507435838,-0.011859727225210726,-0.03218238736382251,0.024795234708440805,-0.06305425971851591,0.010068488797417507,0.2936484456776136,0.25644701312540163,0.3198035997255395,0.2773108766133658,0.22879851972500712,0.16238455700270557,0.5023716468744146,0.09578288067330441,0.1296083999626292,-0.0039947441054908085,-0.05228931924544787,-0.31035790872563407,0.08571045632805907,-0.11960094760117015,-0.05533443374755241,-0.060411216152285396,-0.013448662666570646,-0.0390832262388591,0.01852760758031921,0.04074958745589838,0.11897026105292666,-0.024196941892995087,0.06293705870353136,0.17911377757214647,-0.12008498731115796,0.032932328499520463,0.06743805907012998,0.04160087789660499,-0.11171715163948978,-0.0627771235260738,-0.020479554944306283,0.10089967590953677,-0.22207369583195197,-0.007378665120445903,-0.002766773694179051,0.10602865182793991,0.0177952390146826,0.045994516500070165,-0.0904884038749903,-0.0011624754146614567,-0.03435557124363131,-0.0005173460734937477,0.010217063484330283,0.0046962919256168245,-0.015756131387294772,0.012397003726486777,-2.971490143981996e-16,-7.932851529922411e-17,7.903067425882172e-18,0.0,0.0
