,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,0.27343575302966816,0.16423255045950125,0.22152842494574007,-0.18849198628832708,-0.014603840812234136,-0.35171488527598216,-0.09544230235121196,0.06253241250840857,-0.14295182222432815,-0.2294696790651129,0.04354874611429383,-0.594207929828574,-0.1944669434782213,0.22122762279489497,0.19993437332685846,0.2591888857857454,-0.2121512494296823,-0.07688003454986139,0.06179665086365749
1,0.004686641869664054,-0.20269914396511787,-0.48420917253025586,0.22983739607448775,0.031951902347391696,0.2932520734505299,0.15868970014578118,0.1597623385592647,-0.42651078673815535,-0.2518581692093752,0.4681513678670192,-0.14194693397748565,-0.13526405044457496,0.041053211257671016,-0.054776865541053765,0.10926447476561071,-0.03949412273812619,-0.10952101076759027,-0.027367704531050974
2,-0.22041996095392752,0.29478419950773055,0.05454439407613901,0.15677067266027772,-0.28511334691936496,0.05032571916073922,0.09358739690396792,-0.14786721023023422,-0.36020067639058967,-0.43447735257079056,-0.4494384186302232,-0.009011181673144956,-0.031126215489031855,0.20720841839373183,-0.3340429860464249,-0.1956473060558756,0.010541457682450643,0.08669568189045551,-0.023116257260315378
3,0.21706061817157202,-0.27744206491234336,-0.1348149196656594,-0.25289495090699166,0.05751792789426958,0.06950091889003837,0.40388137226620413,0.038558754134192734,-0.3074817108755045,0.3634755922978436,-0.4457560040039547,-0.15127431606284059,0.29637300210650863,0.07593109181725755,-0.11091111428088085,0.2421220822438138,-0.03459152956376494,0.06869344721390283,-0.04847647431061274
4,0.12138520141730073,0.35889214039873063,0.10988416480291471,-0.2017429229595782,-0.3261513318961871,0.17360037725613836,0.04634067339176248,-0.37493723766771764,-0.38630996643353666,0.2068607757598894,0.27318162104294974,0.03281386643256984,0.08151197052839329,-0.43808133111946146,0.1857669224257428,-0.03153105993142858,-0.09478111679043782,0.11290840844870592,0.030391720513536127
5,0.23482057772091938,-0.28418852724430904,-0.0937339284520286,-0.12073663470119309,-0.34972862224585316,-0.18435182709828338,0.057930760660202626,-0.14844392262156011,-0.09880365696333655,0.0051980843119998205,0.05347109235915401,0.42217898003030463,-0.09273626500504309,0.47711755306922193,0.299517830579895,-0.25870613391192243,-0.10285140848781596,-0.11154551863573756,0.22860512019051085
6,0.19119915282323574,0.3785626158992197,-0.1700131997220052,-0.1661373797598918,0.005040800342586093,0.158924549077625,-0.14839298211458615,-0.14337556420904352,0.0850057571084672,0.11444642752390391,0.13192430245750036,-0.06264712101599738,0.25159672184792753,0.39010769654972005,-0.13583213024143434,0.0007748536260297756,0.427795213322191,-0.42748612419974585,-0.23329378496543723
7,0.34097054506245394,-0.04169339044819868,0.10109251009053137,0.23506508823912842,-0.13512759050585058,-0.019844505838785914,0.02890100752099979,0.05984470132142806,0.08293287695255007,-0.21362623565250938,0.08217232912857447,0.12208393386102767,0.24452527244855585,0.09006407003974681,0.17576059454189008,0.08037962265537547,-0.01185199574260272,0.42830280108054547,-0.6560824234049233
8,0.17621979038920055,0.30159204292058056,-0.33688098007531125,-0.19861885976642144,0.22644165372805888,0.04125030074703282,0.041286124878865516,-0.02022645137336075,0.2449662553442885,-0.02992303574287023,0.13275632118464614,-0.0006761523497919031,0.13346755450078912,0.16040947813419348,-0.2841963283245806,-0.2231831439196274,-0.5038094014531227,0.3648692678750245,0.1742251707887787
9,0.29158966635843997,0.11410476169131653,0.17467597454810807,0.2917567098870651,0.18848008524064574,0.14510366652331894,0.22583342979363802,-0.3077697773581179,0.08973562304382324,-0.0030652062816292625,0.04535136869648364,0.15569215959197286,-0.250998150375451,0.15793163163650037,-0.09727279755005322,0.4142541851794715,0.2848867014389477,0.24837048874346235,0.37121570768401607
