,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
0,-2.6166554963548784e-19,-5.221622486875146e-19,-2.072596683913331e-19,2.6111006117794515e-19,8.89586906251498e-19,-4.027723944959531e-20,-4.812353040518888e-19,8.868790173637868e-19,1.3874726714617655e-19,7.451935186515231e-19,-6.286736048328617e-19,3.053906941371e-19,-2.432030186974083e-19,2.6821881179559156e-19,6.178626544996261e-19,6.806507838087429e-19,-1.4102443449378013e-20,-3.3836730545730395e-19,9.160836396772902e-19,-3.964537641169004e-21,1.8300880018490794e-19,5.33546430203825e-19,-9.039177944056274e-20,-9.668413653754e-19,-5.247409061890311e-19,-2.7406457415269426e-19,9.004205483832942e-19,-8.210938306099379e-19,-3.068348786653314e-19,3.285703095859948e-19,3.5847849982736697e-19,-2.1487950948111047e-18,6.060210402434254e-19,-7.651814768228995e-19,-5.256350148711446e-21,1.2156163767319682e-18,2.6497547528343935e-19,-4.627806310921511e-19,1.4163317477006352e-18,-2.193380264213311e-18,-1.865823443678411e-18,-1.5733826887622816e-18,-1.216210425850869e-18,-1.467755362701217e-19,1.2953687335944841e-18,1.6199911246880218e-18,8.766855046527326e-05,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.9999999961571125
1,0.18617588166258603,-0.017334716085694146,0.2035667967583736,-0.0979587573860741,0.07238247826981542,0.0337726132969283,0.20836911573029684,0.05592985080167992,-0.0494176724174574,0.34745288285619924,0.0872594425837884,-0.055384316874592485,-0.04601632175650873,-0.051603121941025995,0.040719507551017,0.0843049672732298,-0.060716620983526794,0.037815265349287384,-0.07794558023754519,0.17503256899114816,-0.20261967060582625,0.18955973013404476,0.07326933195017073,0.0018825997336487238,-0.3343340988145488,-0.121569957872144,-0.23777875672933968,-0.18835744550001693,-0.002325868942919031,-0.24292936011485633,0.07089589590165092,0.14834718120336654,0.046286725122487535,-0.014648255765746139,-0.13298040374398987,-0.3304665156845882,-0.034142740517510234,-0.1412053538825094,-0.05362996437482019,0.0758325844440255,-0.1886352734708406,0.08885619804304093,0.27820386209915143,0.05142555845463542,0.024455595743560116,-0.042046492580209816,-6.357870571220539e-16,-1.0402990708765558e-16,7.252349715175423e-17,-4.0834334463092687e-16,-2.670075112896529e-16,4.295746078159611e-18,4.410413755110618e-17,-3.134628583089367e-17,-6.200607194230809e-17,6.533964947940796e-18,0.0,8.55860254671427e-19
2,-0.0,-5.551115123125783e-17,-5.551115123125783e-17,-5.551115123125783e-17,-1.6653345369377348e-16,-1.214306433183765e-17,0.0,0.0,6.245004513516506e-17,-2.220446049250313e-16,-1.3877787807814457e-16,-2.7755575615628914e-17,-7.632783294297951e-17,1.3877787807814457e-17,8.326672684688674e-17,-5.551115123125783e-17,-1.0408340855860843e-16,2.0816681711721685e-17,5.551115123125783e-17,-3.220080452281948e-17,-3.469446951953614e-18,1.3183898417423734e-16,9.540979117872439e-17,4.163336342344337e-17,-7.632783294297951e-17,1.491862189340054e-16,3.0531133177191805e-16,-1.1102230246251565e-16,2.3592239273284576e-16,2.393918396847994e-16,-7.979727989493313e-17,-2.7755575615628914e-16,-1.6653345369377348e-16,7.632783294297951e-17,-1.4690939437178585e-17,2.5673907444456745e-16,3.5561831257524545e-16,4.163336342344337e-16,2.6020852139652106e-16,-7.4593109467002705e-16,4.2674197509029455e-16,-3.86843335142828e-16,-2.5587171270657905e-16,-1.9851741778209586e-16,4.479923376710104e-16,-2.957703526540456e-16,-0.9382513533904332,0.11327199808271736,-0.05149144013026253,-0.23073358623284332,-0.21637606390631878,0.063616308252441,-0.009942515559160729,1.1104185599748273e-16,-1.3264527478861275e-16,-1.110776923839272e-16,0.0,8.225513643991737e-05
3,0.26463949588412045,-0.10594785510504967,-0.02900925596101929,0.06177388352222084,-0.01946988602301372,0.0029442159931189083,-0.05040926447828307,-0.009719748706770587,0.047786054420166015,-0.12030732953697262,-0.026942326042234524,-0.05779761794605846,-0.05787503377108512,0.05068438957721044,0.01219733262802053,0.03802685549433668,-0.05213566568033151,-0.10509771731995188,-0.0048815681944652245,-0.0001784815524160533,-0.07743132955870044,0.055392372400972806,0.039825525233542755,0.07413172888827219,0.04365247805648495,0.0387950449358616,-0.10404137693740513,-0.024627527416431864,0.06114179775107188,-0.051608233150486446,-0.08842830731921603,0.08985803343581658,0.15175625008099575,-0.029131135918557493,-0.11018623519265457,-0.0035228946458927546,0.19150661153508927,0.18369657636490305,0.09174090279094667,-0.29588838253880273,0.25582456111546875,0.11541547865434433,0.1767160447095618,0.0747207113932434,-0.6840720302303475,0.1723420771617728,-2.469913050064998e-16,-3.608224830031759e-16,3.0357660829594124e-16,4.926614671774132e-16,4.163336342344337e-17,3.3480163086352377e-16,5.421010862427522e-17,-1.0138121073009564e-16,1.7764230559816218e-16,-4.5708804655201594e-17,0.0,1.0775360528581748e-18
4,0.24878734217228138,-0.0567074706274979,0.14195883899347986,0.035132590687517784,0.0213272460817181,0.0056074698228528765,-0.11553980457787033,0.07551657859791874,0.10244842105370684,-0.10612758372943151,-0.04983693871352429,0.07361443031865363,0.031576134664859104,0.020142641182896125,0.0030730743106251734,-0.0440551617171088,-0.08423882463794212,-0.10204300322550346,0.01133737709841881,-0.044617139147642176,-0.03882114530716299,-0.0017967489639627854,-0.06180675491745739,-0.012577528137356297,0.1626524468293799,-0.06685939358594584,0.062362351494033685,0.3415804434323625,-0.11355856494905037,0.05475069105571166,-0.161147182990373,-0.08049217492402977,-0.1692270758810676,0.1166821650432474,0.16893521401759223,0.09035755772326612,-0.10005814431775968,-0.03208449914961173,-0.25886652803246923,0.21049033612195983,0.021512309946451966,0.1106323577308054,0.6289590340193716,0.10901753099734118,0.07363587306681067,-0.09531903082524702,-3.7341924501164763e-16,-1.491862189340054e-16,6.938893903907228e-18,-2.983724378680108e-16,-6.938893903907228e-17,-1.942890293094024e-16,2.2139408362154e-16,4.78140226185056e-17,-1.633296103778872e-17,1.539464618332663e-17,0.0,2.0368116136850997e-18
5,0.09373577443716737,-0.04350849728579295,0.061995879384096675,-0.035094939723291724,-0.0020401396041597707,0.12693350041250986,0.3687748900688852,-0.25715556136516526,0.07877481668902235,0.38205917551531954,0.0854151878767109,0.1106520848798927,0.245606213287126,0.005779137005026941,-0.08377107203016955,0.12427369266664401,0.07920104928000406,-0.428077345248751,-0.15946243966459162,0.2560871007317859,-0.02962254696102066,0.06698471693065661,0.04890426525286468,0.02636928796578264,0.1964259917858035,0.14266544524103478,0.1305777524956558,0.149490143015169,-0.06799650466743733,0.04125759088324241,0.011427499384626581,-0.0570785735331171,-0.06419405333531923,0.03630904261661547,-0.13739942510123312,0.2474325689025651,-0.029825154128516978,0.09880320569980011,0.039047746090525616,0.016241426422519037,0.06943057184016042,-0.00955916656653464,-0.10537862263674261,-0.020151859461370464,-0.005412031000631081,0.002957111829617184,-2.1889190080256287e-17,1.5395670849294163e-16,5.355958732078392e-17,1.726049858596923e-16,5.2909066017292616e-17,3.707971429900425e-17,2.043721095135176e-17,5.91994049178266e-17,1.0023244922918153e-16,2.2191283142363728e-17,0.0,-2.818767432891728e-20
6,5.421010862427522e-20,-6.938893903907228e-18,1.1102230246251565e-16,2.7755575615628914e-17,-0.0,8.153200337090993e-17,0.0,2.0816681711721685e-17,6.245004513516506e-17,-5.551115123125783e-17,1.1102230246251565e-16,1.6653345369377348e-16,-6.938893903907228e-17,-1.3877787807814457e-17,8.326672684688674e-17,1.1102230246251565e-16,1.491862189340054e-16,6.938893903907228e-17,-8.326672684688674e-17,7.594836218260959e-17,-2.649790109554573e-16,-4.85722573273506e-17,-2.3678975447083417e-16,1.3877787807814457e-17,-2.7755575615628914e-17,-2.7755575615628914e-17,2.7755575615628914e-17,1.3877787807814457e-17,1.0408340855860843e-16,-1.0408340855860843e-16,2.7755575615628914e-17,1.1102230246251565e-16,2.636779683484747e-16,-9.71445146547012e-17,-1.1329912702473521e-16,2.220446049250313e-16,-4.5102810375396984e-17,1.3877787807814457e-16,-9.71445146547012e-17,2.7755575615628914e-16,-1.3877787807814457e-16,-5.134781488891349e-16,5.551115123125783e-17,-2.8189256484623115e-17,-6.591949208711867e-17,1.8908485888147197e-16,0.10563793259904797,-0.0451557668583134,0.6040371627320861,0.10741699039071667,-0.748007717203492,-0.06118648541305547,-0.21712427098474926,-9.652952751915624e-16,1.7516057859335334e-16,9.191911474544764e-17,0.0,-9.261124460696242e-06
7,-0.0,0.0,-1.3877787807814457e-17,5.551115123125783e-17,-5.551115123125783e-17,-5.0306980803327406e-17,-8.326672684688674e-17,2.220446049250313e-16,1.3877787807814457e-17,-1.3877787807814457e-17,-3.8163916471489756e-17,2.42861286636753e-17,-2.2551405187698492e-17,-2.7755575615628914e-17,1.6653345369377348e-16,2.7755575615628914e-17,-1.717376241217039e-16,4.163336342344337e-17,-5.551115123125783e-17,-4.119968255444917e-18,1.5959455978986625e-16,-1.3877787807814457e-16,8.673617379884035e-17,-1.6653345369377348e-16,4.85722573273506e-17,-1.4137996329210978e-16,-6.331740687315346e-17,-3.122502256758253e-17,5.551115123125783e-17,1.0408340855860843e-16,-3.122502256758253e-16,2.498001805406602e-16,-5.551115123125783e-17,-1.5265566588595902e-16,-1.1525069093520912e-16,-3.0531133177191805e-16,6.245004513516506e-17,-4.0939474033052647e-16,5.551115123125783e-17,-3.3306690738754696e-16,1.3877787807814457e-16,-2.0816681711721685e-16,1.3877787807814457e-17,-4.0592529337857286e-16,6.661338147750939e-16,-9.922618282587337e-16,-0.031476562739513436,-0.29674619054362145,-0.3203130460120263,0.4182160593220205,-0.1621883797747944,0.7257584747846504,-0.28357603991219377,-2.2607130320173775e-15,1.0318616225695766e-16,2.1739539873494837e-16,0.0,2.7595046396068313e-06
8,-0.0,5.421010862427522e-20,-0.0,1.6653345369377348e-16,3.469446951953614e-18,1.3877787807814457e-17,1.3877787807814457e-16,5.551115123125783e-17,5.724587470723463e-17,1.6653345369377348e-16,5.551115123125783e-17,5.551115123125783e-17,1.8041124150158794e-16,6.938893903907228e-18,-8.326672684688674e-17,-5.204170427930421e-17,6.543160110950019e-17,-6.245004513516506e-17,-1.1102230246251565e-16,-1.474514954580286e-17,1.249000902703301e-16,-1.6653345369377348e-16,-4.163336342344337e-17,-0.0,-1.6653345369377348e-16,7.632783294297951e-17,-1.942890293094024e-16,-2.498001805406602e-16,-3.9898639947466563e-17,1.2956215961201778e-16,1.3704315460216776e-16,4.163336342344337e-17,-1.0408340855860843e-16,-4.85722573273506e-16,-1.0516761073109393e-17,1.6653345369377348e-16,-1.1796119636642288e-16,5.551115123125783e-17,-1.6653345369377348e-16,8.326672684688674e-17,-2.7755575615628914e-17,-2.498001805406602e-16,1.942890293094024e-16,2.5240226575462543e-16,7.216449660063518e-16,-9.367506770274758e-17,-0.19763323292721316,0.24385518289332442,0.44672536829692167,0.6146588823335827,0.25309066611688746,0.17746132604882267,0.4780787078384873,2.210747888766043e-15,8.999103158507708e-17,2.311865968026379e-16,0.0,1.7326219121077206e-05
9,0.2476213727552046,-0.11317291765892601,-0.051519345959768814,-0.025169790606634712,0.0014633282679392123,-0.0015581082058831013,-0.14001160544922556,-0.11820563974498743,0.20060091010217912,-0.07216221123287903,0.00508421686101572,-0.02222839368732088,-0.005252078217518332,0.01348869946267442,-0.030195152085122107,0.047662098230297906,-0.015543093939245219,0.056329615441249745,0.019272484536221532,-0.048237016336157505,0.11260062447178437,-0.13242699909560304,0.12093579742207275,0.0792408421857225,-0.02721082634695063,-0.003112977676695272,-0.02485854030102172,0.02741994819622577,-0.010279872559300803,0.05937728273211792,0.15759639970167472,-0.042963070490069255,-0.021827395769776978,0.04635331886693654,-0.22971125781359786,-0.10064051607596593,-0.07138915304702345,0.17920788426756173,0.09575047329763675,0.3533500719836083,-0.17873596585380172,0.15710746620674057,-0.25578288009685896,0.33977750303843673,-0.16489951016324628,-0.49852532919846115,-1.33150682892287e-16,7.28583859910259e-17,2.5673907444456745e-16,-2.220446049250313e-16,6.245004513516506e-17,1.5959455978986625e-16,-2.1163626406917047e-16,6.185413425977186e-17,-7.289435729846522e-17,9.666247527956889e-17,0.0,1.6401253810352682e-18
