,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.12885960319551126,-0.08832762250069788,0.0940537247069863,0.12233667775040218,-0.1282799235145066,-0.10662140028198532,-0.12601863681462425,0.14662476808225738,0.2326885093253556,0.14511839384247588,0.0761485590565725,0.1760487516494752,0.2999049346433227,-0.1623499590266025,-0.2663201000513923,-0.20381137082730522,0.2930975536330641,-0.08365966651184892,0.06099491525345822,0.07463101586627335,0.06810994914235702,0.3945681465569918,0.11289131193633331,-0.016682977139564424,0.18682354270484122,0.04674567903048314,0.10523597295018652,0.24603981005221806,-0.016936374251439023,0.07318612459501264,0.06764833217231501,-0.16180579954331764,0.1326450905711024,-0.020939491924414896,0.08509600533456292,0.03196489869844908,0.08742251612562896,0.09379460151445568,0.009760508056614365,0.07441486529090534,0.11511000942873492,0.041539938548885234,0.04089734682394085,-0.08794762981147618,0.12541537716250978,0.030860586542268708,-0.04393454368934011,-0.03487376807576292,0.021006485561291647,0.0953907945125153,0.07739037488855176,-0.008733159671196937,-0.041884666432177683,-0.06839061440355765,-0.03455585206217012,0.07773272970865087,0.038618005632397236,0.004036797426457726,0.0024105586166879417,0.004378421750551642,0.019993352606679476,0.0017902576421601594,-0.013814655367115194,0.03457984240278418
1,0.13208423018901427,-0.09943356064905229,0.05427829800246835,0.1062824910466473,-0.10802462900253913,-0.05529416443071684,-0.06284034114755686,0.12031853970709597,0.24910515181973275,0.011818016617618419,0.0027119391661631206,0.18279828321194216,0.2628219837952032,-0.1977546344732798,-0.06954890564484714,0.035975174056969234,0.18064315435039807,-0.028757472196740304,0.0075223761273733245,0.05211554962045173,0.03553036865544195,-0.15020870255075847,0.037655984001126575,0.010944467084992858,-0.004016780436686369,-0.04961470491103016,-0.03058813574723787,-0.09243470189805844,-0.005910636287589067,-0.19239635233059432,-0.03948052244370091,0.17347363829529616,-0.13387534915098287,0.05993310212081522,-0.02398794550117056,-0.00709462551879869,-0.0711595000390022,-0.20540361837559482,-0.019194138464418205,-0.12103570326370011,-0.16955026517335206,-0.1472785539893347,-0.14235273051934197,0.1500377256485989,-0.30252805564318597,-0.1897963773347985,0.11746265145760346,0.03971139039231823,-0.01747110806174281,-0.2053575174362703,-0.11385621880112876,0.018271359148200335,0.12055579044377382,0.24274296508548554,0.12974631983066748,-0.2332756929704541,-0.16437541852540383,-0.035196906922105406,0.01144225399534763,-0.008211297311149474,-0.03752041662122323,-0.06043492781011482,0.046268305760859656,-0.12806376779096226
2,0.13248761060338088,-0.10770830408353038,-0.0015838117144263142,0.05309085591320961,-0.0674871359284861,0.003976046461270866,-0.03457692610050113,0.14594642080922163,0.23368670452859902,-0.14154596133011071,-0.0549093871379604,0.03432302529781468,0.1606266557668073,-0.2702121388646806,0.02981542093150974,0.1885338687333909,-0.01903446571146509,0.04068224951418835,-0.08188746272594337,0.07757621986524016,0.0763271665698081,-0.41968759713327,-0.09230393856062433,-0.012126735383419435,-0.16828145096720412,-0.031051310123346255,0.004988762713188707,-0.04906021658325575,-0.06671735686418327,-0.03139950632301159,0.06143634898138742,0.17425305029668473,-0.1268819971865785,-0.009496633544113594,-0.02722476983764298,-0.08203454924138481,0.003591921830198179,0.17767175067624374,0.09279364727319825,0.11670170484995188,-0.03874384211558674,0.07015435080487528,-0.04979398470072837,-0.007750633530512429,0.09147961102297594,0.0049710868862508795,-0.023153573890943163,0.09082701745405894,-0.12010242789808848,0.22231554982267865,0.14937561362304025,-0.016165741347685725,-0.05505245331240079,-0.25061686660510357,-0.25993052611890244,0.19070717397794978,0.14055401898057954,0.14207323940994385,-0.01150533041878028,0.08000138527908472,0.1161395323000073,0.040141189667744326,-0.09000630579436775,0.14397390690905026
3,0.1321692961812491,-0.110154819202394,-0.04046707919390169,-0.02595079613317508,0.003166711974843306,0.028638371358402415,-0.03753898220455848,0.1758648110320734,0.20310401612431894,-0.2426502152589246,-0.05698650036699905,-0.15039873708744644,0.03024346769116056,-0.1245302135030427,-0.11268033275880035,0.2633424369884458,-0.17404955717954274,0.05463626333902992,-0.06190321866017123,-0.05898372785813007,0.01939013987699858,-0.11864446935158339,-0.052656437615171435,0.10365670004540532,-0.08455224249264728,0.058115717386213864,-0.039864402414867835,0.14433088859034782,0.034551927441404805,0.16162808432764825,0.04075096020467921,-0.14607907440254542,0.05609515848802343,0.05051005806616622,0.05238589681135233,0.03370143879761956,0.015801886672805923,0.1726011434200415,-0.02311841739514461,0.08365286110927783,0.16466629093036406,0.08509571227090894,0.29800193390634605,-0.03431151291360028,-0.09544443737465752,0.24613283715624948,-0.11346411434579289,-0.1366112887863046,0.023814766707239438,-0.012213266626155656,-0.08865679213885067,-0.026494274345455836,0.041615078183742577,0.1518106231742546,0.3201715431660712,-0.12062639905704545,-0.016735347196342,-0.16734071153133281,-0.03136801063561367,-0.1581720043981794,-0.24278406894128993,0.0784152373867734,0.068205451507592,-0.10374737437832912
4,0.1309399010468842,-0.11090637805398501,-0.06988412153003731,-0.0765831982622669,0.06808658030764553,0.012198815367370996,-0.05086006470582907,0.14755509976058484,0.1692249915531655,-0.2483033200035075,-0.04653354049479797,-0.21973440740482963,-0.03019644625625996,0.0414463852984109,-0.17912555374951744,0.1856870266167575,-0.19836148454587305,0.070561854699529,0.05735084053594611,-0.18437649660477365,-0.12140983751340198,0.20053330059865687,0.024387803235744722,0.07336042087553893,0.07238463810262831,0.06155827463539279,-0.015757129663770714,0.051141975891087446,0.02667802140127273,0.05446751396803328,-0.07106246077411565,-0.09690762684913513,0.1664000135140948,0.11235381394834135,0.021082080556803773,0.01637066627617214,-0.09540281021807256,-0.08838483039192627,-0.1291307477660669,-0.03943487348401417,-0.08498115113402979,-0.09409059344189202,-0.031027276694077552,-0.07751159817756886,-0.14491678782023615,-0.1377474731140781,0.14615866795480176,-0.007356026166949491,0.1637603497183053,-0.22807423095070078,-0.014994039524969582,0.06683565438816641,0.03954513303191369,-0.05154426540642704,-0.25310623920807224,0.11056434158661119,-0.05897487722399776,-0.009256184574623563,0.0555970009858746,0.22706922947834748,0.3390463290127677,-0.11122938047150384,-0.059132125418621784,0.18573382530353993
5,0.1329583654773949,-0.10370671514526059,-0.06352041870054037,-0.09731844175250248,0.1057777275607899,-0.03206148101132586,-0.0591701798116179,0.03977150212534589,0.19506790852683153,-0.16776770807619512,-0.001682671529955243,-0.1554551515910209,-0.07549098368645057,0.007266107062446639,-0.05314158673347519,-0.02021693384564833,-0.09980352635753906,0.05031886158006221,0.18975891104826642,-0.13342747663515797,-0.15437757424753853,0.21602277175681084,0.09869969011529703,-0.1675932267512863,0.013459997032543788,-0.0031074212666187713,-0.00887086701670333,-0.08795188099135126,0.03498111203248547,-0.018219142742458172,-0.05691407092034001,0.07981730782492598,0.03232374656992098,0.16971327389093765,-0.019596024644872992,-0.016941697501212175,0.0076250995707071376,-0.12510232134082522,0.058174946941179764,-0.07258442441750132,-0.08666519999961367,-0.01716066463550616,-0.28601289952041864,0.10092326582775271,0.1769014594085925,-0.07172929711374323,-0.07405492402761604,0.07134404900112212,-0.05907420304134974,0.15198096051621784,0.040376288360602336,-0.020219230998180425,-0.053145329626137494,-0.13911377161868577,-0.0296855698902478,-0.11204977997528744,0.11580530686111921,0.3320369059063319,-0.06823850106435067,-0.22073518552638421,-0.40780024484330224,0.058655698782676506,0.10231130019671875,-0.15630496758961065
6,0.13496224687841507,-0.08531767533052415,-0.043468012192891876,-0.11545100119506524,0.1185437987129731,-0.0683412753692701,-0.04998764929294702,-0.1136716684382488,0.22537578308806328,-0.0949162995357153,0.019140104756322086,-0.08036647724402848,-0.12185517201005719,-0.024484055610214037,0.09872352650779395,-0.19318321425111265,0.05352506751204712,0.01994367637341366,0.2114809532827262,-0.015393600226436033,-0.06408989107707483,-0.003975540989298421,0.06404193558034643,-0.10530469932820799,-0.06877992687562817,-0.049807160520723356,-0.01596319952027863,-0.022975618436757092,0.11747008081792164,0.04165581083932061,0.01944044148297744,0.04803472882245135,-0.05551305674977178,-6.883296953085795e-05,-0.019753105879615693,-0.05563363346356459,0.13337702018906544,-0.0296382203195718,0.08735614132860006,-0.05017780119011763,-0.034619963621003655,-0.0185605006324771,-0.12587735410353032,0.19593998798308304,0.11094121188087352,0.06278577756873255,-0.053158541880393255,-0.002518663492459501,-0.09205174683937309,0.17127524625726787,-0.012302543870385707,-0.008801199558694545,-0.1711151063269882,0.2096459121658349,0.389326191764937,0.1752640151814266,-0.003872933583168793,-0.27654051805329666,-0.14396581212041537,0.039242229392508036,0.4289856542618175,0.05891434147805115,-0.05209685892914607,0.09732771828747316
7,0.13527905120687386,-0.06759590541899932,-0.02574413900379401,-0.12457231313937978,0.10586400184190514,-0.09773383513737532,-0.037561517152659346,-0.21462970097411993,0.237828578552903,-0.0348126772161495,0.03501226046072397,-0.019372797169965886,-0.1481955743345784,-0.03063398319490024,0.19581011756975972,-0.25661967468548263,0.09986439369723124,0.012405658922518818,0.15961380031514505,0.06165373155857007,0.04528570893532123,-0.12014491701655677,-0.05925835222125586,0.12963530182953584,-0.08152681888312893,-0.03046475211445604,0.02064805260526199,0.1307410043215913,0.2228816956518884,0.1318016249763769,0.07257657792698163,-0.06929980880606872,-0.049624878973602043,-0.1782231300811942,4.549627887921737e-06,-0.19241882870805133,0.22942160611913687,-0.04352399216340842,-0.016836265771107826,-0.08536135430358517,0.08575545885612224,-0.04596285282023884,0.2554065274820755,-0.04339566929346436,-0.16121894508910853,-0.11531728643527242,0.09534289248817665,0.08704330211654207,-0.01543301854872391,-0.1932044609332163,-0.038280917721055525,0.004462601732139233,-0.03261502043929438,-0.07979959247601878,-0.2778509586688427,0.15971025307273118,-0.1870152113291047,0.03634854571709112,0.10475147607317058,-0.07292396287953888,-0.23895275655838036,-0.015259759665173952,0.01302733268028846,-0.0515313542681099
8,0.12712659908093124,-0.10143163460868185,0.060398609825659505,0.179896652208709,-0.19506051747087472,-0.03350045059010043,-0.04150622114546765,-0.04148776838759843,0.10333733262348654,0.09939889828627146,-0.08673718209975254,0.3075022073175849,-0.031418892191167364,0.4186345620885094,0.05686648541419921,0.12714872323785162,0.009140024993454732,0.15297140404805915,0.17301366787566297,-0.18234586671691905,-0.24609222765242972,0.08357456298095359,-0.025816003408828163,0.37830670608477135,0.03266460213297472,-0.022586161252999663,-0.19245332778966143,-0.21146418006609002,0.07611030814982125,0.12288264737189752,0.03284210359003681,0.07317099309864163,-0.03170337641252244,-0.028135592128028623,-0.0011075806157691964,-0.12274887118266875,0.05824333452941057,0.2648753789871439,0.023830691717907197,0.1861521929437266,-0.0022533849620394314,0.06508132310558372,-0.08226467535690607,-0.0018290691395218273,-0.001089117022092051,0.013593741710425294,-0.038989060377793844,0.022099401139700447,-0.0790154424728728,0.03804820142684874,-0.002259629555129747,-0.005480720931557048,0.09470188386307055,0.032898481092646266,-0.02208450876897821,-0.04632876957687713,-0.050728370984857274,0.019607289503913904,-0.011171210744103004,-0.025317086017305944,0.04189485047384135,-0.042865844801675726,0.006734488878757796,-0.03704988874483118
9,0.13157145528901687,-0.10912535569926116,0.02678626821612192,0.13797651040907943,-0.15686550673005026,0.0033923014395098594,-0.0110315551413519,0.030734384072300308,0.10694605990345117,-0.010881305472846325,-0.064992816118071,0.2544161006535659,0.000516585442303763,0.12713834287271727,0.1814444404794466,0.05547465205374921,0.03344745140513161,-0.014953713049331727,-0.02344997064475842,-0.0057025001172597845,-0.043031821545547314,-0.05518042445544885,0.04608524599640843,-0.1321129680593842,0.05817124533993226,-0.07946424015809736,-0.05898251684182931,-0.28174857443954254,0.059714819323567515,0.020661386862571296,-0.11481893962895726,-0.04106786396661469,0.06322584425734964,0.03803415044635548,-0.033525912091876164,0.11556148445934225,-0.13901406340896613,-0.31979268677611683,-0.042014747241278294,-0.2767752959148445,0.07710326520584394,-0.025791028842884825,0.2633478270622299,-0.11716328072786625,0.09945394781349184,0.10011245782384985,-0.033137951312499164,-0.06785583491272511,0.16373195994584133,-0.15211570131094165,-0.020057409086365316,-0.0182607839896524,-0.2641231958811914,-0.2024338341520523,0.06025627201512989,0.08794246936358835,0.23819119939185374,-0.11331511871513189,0.025382131079921433,0.03247892717821333,-0.06763889278770817,0.23918235384300734,0.02358517917727043,0.11513334215865619
