,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
0,0.1709454712515154,-0.09486191459468273,0.37781450879512923,-0.056216568820690455,-0.04298777545554489,-0.06513765806084647,0.00840175784192552,-0.05652496600396319,0.00984536205505843,0.0709601406150987,-0.05706789442336007,-0.06241389463166956,0.10028913075275167,0.018809031459604216,0.01927675783163664,0.013054648127566562,-0.03808527040283197,0.032689901899837726,0.07955059677507843,0.11695315245333554,-0.0058241063674842304,0.002586487782201048,-0.062293975677728146,-0.00869353480948419,-0.020913011115526486,-0.060861126045230904,0.14447373986464337,0.030194640654185097,0.19868307514630032,0.20557370898403446,-0.046023551116295816,0.36731194226029074,-0.4815439625934606,0.021934483178817375,0.2943426357712655,-0.030239859750001274,-0.03830999380061063,0.036776855013322576,-0.08422101505927472,-0.049180401756742737,0.08238809209454835,-0.11967186685160909,-0.27656325736988147,-0.21109251912618757,0.1839924021841757,0.05279615919125719,0.009677040879179243,0.0303269835352669,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1,0.10349595362328057,-0.026729933353380447,0.02623523013854201,0.05107555906071182,0.0895929235692977,0.37455453522411447,-0.24042310511750303,-0.16113965008347525,-0.16926991571722735,-0.02954979442896786,0.09774883061265927,0.010379315444526404,-0.17611997964282192,-0.15485592119292027,0.0569004067756749,0.08457683777575198,-0.02445961159505543,-0.00550769874523041,0.08134957586017265,0.006106438417505262,0.031287578578269436,-0.0432935747550446,0.29835172763874723,0.07036409029081761,-0.05730078789911001,0.09568497969637434,0.35235500726006275,-0.11062104145959804,0.08900161332345272,-0.30932111152963726,-0.30735339673878304,0.018509810267598847,-0.12490066713857041,0.05577055265749102,-0.2459556599421054,-0.00023785872674555314,-0.0722438759681509,-0.2073650514849245,-0.07054227021139764,0.19258237521578278,0.058166669867105725,0.0033875740553508393,-0.11886068682390796,-0.033925013457766134,-0.06521159948117244,0.04887588741372498,-0.04453682928018032,0.021999383126653265,5.36856552749746e-17,2.900087889973219e-17,3.726135168832455e-17,2.532670909778673e-17,1.6965666981875675e-17,5.0805752451971004e-18,-5.13063919898041e-17,-3.0751354032351157e-17,0.0,0.0
2,0.04995326441518544,-0.018455092467482222,0.4847994660920573,-0.010352962956610867,-0.0231965623363814,-0.045712783721891276,0.04138247902899027,0.005586052684843107,-0.03213337404925309,0.01874703393425735,-0.17509398264971948,0.05768372713504647,-0.004818473888564684,0.07226164776236574,-0.03221865015252324,-0.05347025570942747,0.042735351939182875,-0.015889395174407732,-0.01749352606430793,-0.016079161120197957,-0.06868105465020044,0.062359931818660105,-0.20040321399998845,0.009031511278562318,0.053811251641134,0.00626818678628932,0.25200107794347193,-0.02713098373272399,0.05811173432017813,-0.0512346590941735,-0.05657659509808347,-0.011034312166385033,0.06969663374975439,0.024931140687173316,-0.015717710362654992,-0.022549457043095966,-0.025805607100960942,-0.04024868090810848,0.11749364107425694,0.05269578169820955,-0.03309679593997886,0.17867942034285372,0.3503116988235879,0.2501936630023117,-0.19734883681321935,-0.05237102477791482,0.001109604948272034,0.5477421942345985,-5.304757330059629e-17,-1.4171144253961285e-17,-4.57544839527171e-17,5.415400573577327e-18,-1.455053649196998e-17,6.5794423138541984e-18,4.5752897336926945e-17,2.637435707810708e-17,0.0,0.0
3,0.03806929050038049,-0.02221167929850626,0.39446084957671534,-0.028804822228246398,-0.04669966383158387,-0.10360435297572125,0.11017679681786034,-0.11739977066360974,0.22235771459735068,-0.11903126525785514,0.435367422311174,-0.037921241996845406,-0.00905294366297199,-0.0869048371431651,0.023442933080127966,0.039357018762821536,0.009185648849157013,0.008503214056238953,0.03486854627292879,0.0015034092263436216,0.02441717385777689,-0.024017304105802592,0.04869841418102773,-0.017338026259600632,0.013711084743453804,0.009371221295329704,0.07634940721296266,-0.02745087431706754,0.029121165944473643,-0.012599087176737467,-0.026595336838364094,0.009604058220834627,-0.017339824161914486,-0.009314767697671106,0.05917650840348267,-0.018705493716192675,-0.012842918684681046,-0.03532025234653793,0.0757119223635417,-0.005307064466609765,-0.006804314496921246,0.12101601724348188,0.27063706315201386,0.21084926643605978,-0.1579087080040708,-0.00039887740778511704,0.0004043180988666101,-0.5965226919249405,9.377305830846694e-17,3.558657992844831e-18,-5.9453461757411176e-18,-9.156842670018189e-18,2.581570558267361e-19,-1.805683432635737e-18,-4.542078380445523e-17,-1.0751275943164176e-17,0.0,0.0
4,-0.07964740980638213,0.10742303627778649,0.005294112703420268,0.050066292209298396,0.04782128477499298,-0.049455040438121545,0.12859059962509028,-0.19122187372059707,-0.415390083142253,0.029800018977507836,0.19765928040031572,0.025656209742583397,-0.22339098959458867,0.10369924620009942,0.22071042904614663,-0.14937364886820928,0.0281922907018026,-0.01875250636986641,-0.10841585726507758,0.22716457882157426,-0.05875887626604473,0.0019162269322039079,-0.08268569122852777,-0.1526736976758101,-0.008161067647357207,-0.5890409826385349,-0.01585717554304905,-0.05849179097650439,0.010080014688817696,-0.03478741750567818,0.03783462623193841,-0.16365656771448892,-0.13359368351741344,-0.0382423645963553,-0.07380427242079565,-0.08165549140367502,-0.08134996803591532,0.0243873491568367,0.10860230853384902,-0.08896962609736586,0.10746809469296406,-0.0356896189369465,-0.0740892826210196,0.11137349124881925,0.04075470831172237,-0.0866923478624546,-0.016799325229100926,0.006055160424347006,1.8638101214643334e-17,-5.371604116552855e-17,-3.0977048662905502e-16,8.062086488818871e-18,-1.8432003922793995e-17,3.553995351497881e-17,-1.779565031028104e-17,-1.769031469418636e-17,0.0,0.0
5,0.12768811118646184,-0.03349312225635026,-0.02817234882050082,0.16013688626319764,0.2476211070230882,0.2282184613909213,0.46188449012328214,-0.03132842684790227,0.03062564801941535,-0.12739229355268644,-0.048261647646242106,-0.011269445620295804,0.0839164579693224,0.021020001732777516,-0.10926645157260459,0.00031096059621305017,-0.013737625362097272,-0.03625303015731929,-0.05440711359569898,-0.007476528030953056,-0.07669899246499633,-0.07016943150667451,0.04472664011268367,-0.024889716721989995,-0.1223867186389818,0.006571771344051448,0.06938072479237946,0.1437122261206738,-0.10520188238631148,0.03670307974899169,-0.07185658948562515,0.05551687806152379,-0.013456858573667213,0.2268242562442514,0.0033199101384727286,-0.06901721904707973,0.10358352011695279,-0.08266293079696681,0.06119783261152087,-0.15978810027583906,-0.005426524186321734,-0.19596351468616938,0.011299769011491628,-0.18673248769000905,-0.26771408542078196,-0.5019981860385213,0.09904829332610342,-0.01102019851950014,5.854233850891514e-17,9.197430040929615e-17,2.1237605864561288e-16,-8.083515674532369e-18,-1.9253728216703548e-17,-4.139712475511614e-17,2.4940614672396443e-17,2.4558701637146538e-17,0.0,0.0
6,0.041864974372885944,-0.006079435148783341,0.41542146049439377,-0.004657852660624517,0.005474590595272166,-0.01017385078726496,-0.00027564428038906463,0.057072975226975936,-0.12339783437678642,0.052144081763359135,-0.3114345670119839,0.07859453266244501,-0.07007027076231977,0.08573516448542656,-0.07025282590532289,-0.06008941986572885,0.017761297275567245,-0.01790725785369683,-0.06748611707673285,-0.06992108219505314,-0.16345065528543948,0.1210158832269774,-0.2457228180399391,0.025478401979317767,0.03304689029509367,0.03548397844532605,0.12107800882984229,-0.015245420550775369,-0.04719420634697723,-0.13773018149856864,0.02474485275153666,-0.21773533986399246,0.3496587049114085,0.04274274397038973,-0.21327763240561812,-0.049495850345495127,0.017126149884271212,0.008801033949763372,-0.11374776009792284,-0.0245208139364491,-0.012056144806428819,-0.14898496290744725,-0.27153857389866837,-0.19730426774473941,0.1498382479076351,0.029533126459981504,-0.008682941689632143,-0.3701781655194203,6.407251728819766e-17,-7.477380586056581e-18,1.7286418659156945e-17,4.744586700633188e-18,-9.634316466096446e-19,-9.125351215771506e-19,7.003360976540716e-17,3.396406627977972e-17,0.0,0.0
7,0.0066741409488012245,0.013043284037653105,0.16445292247191348,-0.007412143307927277,-0.047258855030878566,-0.027019623017906315,0.04370269850869484,-0.04542400289436016,-0.0004017283750958195,0.00870497265317044,-0.20968974187465048,-0.014415220346314095,0.024050322080066605,0.13884977666088597,0.1013312970503163,-0.04575097077406719,0.01571131879194687,-0.10292882243542259,-0.45329869912381954,-0.1259430856106319,0.676292990239336,-0.26945530022262243,0.312182133706765,-0.01674481354458062,0.08720775746870403,-0.052266196121469266,0.006981513639856218,-0.03998068476647145,0.040403787737103236,0.008595317346663384,-0.026882741644628217,-0.03405192840041787,0.06524890568502464,-0.030705098529631283,0.030582235793791268,-0.005746595390675915,0.041341606323587944,0.026769209555389292,0.021403767564241533,-0.04829384302360646,-0.014473821912662964,-0.030520036629823544,-0.019054282132826485,-0.022117036897424495,0.0022947002603941336,0.010780103201025779,0.004054066975003937,-0.017001402991570533,-3.595896407261103e-16,1.6914156918049943e-16,9.731935620078281e-18,-8.650612927721845e-18,1.4261307784994087e-16,7.219316161065523e-17,-2.7049430431414096e-16,-2.1134985725227103e-16,0.0,0.0
8,0.16939513013947388,-0.10572509367528939,0.012686334470903081,-0.027627177736206376,0.09649702289641467,0.35867674902200397,-0.29789788901846426,-0.1597780197128884,-0.04408881613298511,-0.026081108659297372,0.0995771333366671,-0.045873289443441004,-0.10671967484290795,-0.05727884045727863,-0.0486093812593671,0.04401805516378998,-0.003062737134881019,0.003261176930803862,0.03601815242936893,-0.010026147600867369,-0.026323777330699013,0.044427908561332455,0.003635236668072054,-0.03917976906958185,0.040224453698586536,-0.11615752304983765,0.038573828513010056,-0.0720456561476528,0.3005413778412131,0.2835360853355792,0.06688902357034752,-0.11733063697172134,0.3493667285731491,-0.12081366298077453,0.32482536236971293,0.0074941533824086776,0.26965607067663616,0.09390192355951904,0.18843988808842463,-0.1971551896306752,-0.2129915443149698,-0.08613079659948654,0.012629606207784638,-0.058931827082101845,-0.029338955520429644,0.01024348712544125,-0.017836578007951822,0.03380655723107731,-8.819533620618423e-17,4.4956287617460776e-17,8.811315317125208e-17,-7.184743372474179e-17,3.034998254003701e-17,-1.0653539979608038e-17,-1.1193218958088188e-16,-4.643567804360156e-18,0.0,0.0
9,0.02606839657230197,0.059176856986537386,0.010407646016170754,-0.2259932807691757,0.30957112139618564,-0.0952144994034862,-0.09259977883981671,0.17843446340175673,-0.08313664120953432,-0.23710916426900058,-0.0006077068149676901,-0.04742770453857373,0.15892324800421218,-0.3266807603883357,0.302594578853696,0.06977792734153886,0.09063918109323894,-0.013313291039743241,-0.2542059465675387,-0.0956552938790528,-0.11881443515640878,-0.022967068882059145,-0.05535972981649037,0.03634664195692627,0.05101560095217802,-0.07856890796410244,-0.017930587105966164,0.21332590093322887,0.13003889580460115,-0.12576768722527462,0.04042317561403745,0.13033378779301386,0.008682923673916786,-0.02977435053915141,-0.014956243007238912,-0.12168836372733369,0.07598023703157829,-0.007075910745303685,-0.06033885577920539,0.1262843782183075,-0.06492175490338478,-0.18719539348237696,0.2165978530914397,-0.04286024179996178,0.16412585999137266,-0.08739052598631199,-0.3665453578893224,0.006419210705907508,-2.327745920808735e-16,-5.931954831531747e-17,-2.6274254525721943e-16,5.482888366886467e-17,7.22719137101876e-17,-2.0472421041558542e-17,-1.2221411182541658e-16,-8.817307390697171e-17,0.0,0.0
