,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.13181067886926928,0.08352807047192691,0.09819519672926509,-0.08775882127844514,-0.022834718083717374,0.17959106120965226,-0.049906406717640316,-0.08528614915761187,-0.10963267919634748,-0.236673458699207,0.010982797908408793,-0.009326973659075425,0.08550919494620889,0.2521818741366246,0.005241802639561449,-0.26818241385708447,-0.15661943413867116,0.19859550100647783,-0.02380167874840509,-0.018939308677356725,0.007948477024222014,0.04251322914067312,0.03021795543379257,0.07926289069924512,0.03148400248094495,-0.026516193744948194,0.146163601821885,0.16865463298248984,-0.017007613151892594,0.04078739566276724,-0.17260630298752527,0.0803882947590957,0.20376855109706002,0.13519565706946307,-0.13153272883966552,0.07352742925346209,0.06079273212987261,-0.11250026656157766,-0.08292225760789552,-0.25208589571712,0.301988717725139,0.18631507721392612,-0.0947484490590494,0.11647538302472975,0.15288881700774087,0.16374510400082287,-0.21008173184705126,0.1572570876013101,-0.1237167268570204,0.02081985084853447,-0.06398217736260968,-0.11431045053414837,0.04492611163362688,0.037704473900116615,0.008805960476392963,-0.04751331810482241,0.008270588933080438,-0.007064123024482461,-0.04574445442587125,-0.09982434864702457,0.21762949205259227,-0.03862777185648982,-0.03414884643756943,0.05776549174159458
1,0.1359762731298848,0.09559946352150375,0.06240503158402512,-0.07897777791244079,-0.00463238459877516,0.15677941080241914,-0.06556308932857462,-0.11244076533597926,-0.1352642314374384,-0.14509950296827628,0.044984866599631745,-0.04271983195200713,0.10020137015515122,0.15688044713664576,-0.007764503147795185,-0.21120744611388156,-0.017785828753725346,0.05691618053347751,-0.0787251208828049,-0.07440818536173123,0.08520939067548863,-0.1331549925090196,0.008922135221668149,-0.056836871998060534,-0.00661025498127341,0.025914087206160154,-0.1912679027356335,-0.04868482025605343,0.03750053161780043,0.08527903889912485,0.014737787875946342,-0.05337860322310486,0.04083874212536506,0.14782775881736696,-0.06953987534971219,0.011139320692716292,0.0715911366000396,-0.09694422001799319,0.060965347547277164,-0.05495223106829604,-0.07014525257888661,-0.027859501789417686,-0.037172482756902755,-0.01641725334145645,-0.04997041391315446,0.004689637214112981,0.07893029489747,-0.042650039524733015,0.02630166606255819,-0.0025565334910231463,0.010298289136971145,0.02622528313214645,-0.035222941345117616,-0.0362960429673325,-0.0005240656299784858,0.04706557333880145,-0.011610856976620645,-0.005095323534066519,0.0845193693081157,0.14666750302959622,-0.7339496102022416,0.091634407939444,0.09353622338665224,-0.2112017535154548
2,0.1367667820820257,0.10133905636475371,0.03287849797405096,-0.0517440576736625,0.0017737613414901404,0.10588939323756086,-0.04956163497018889,-0.14789891430685081,-0.18003898009381428,-0.041131548813230195,0.0473535801443004,-0.058335291353821504,0.09052896975621272,0.12959669494481768,-0.02394823729568203,-0.12837978863099536,0.09942396392639034,0.04834696381421599,-0.09024142562748501,-0.10297442925639073,0.14062526119086624,-0.16691223284438367,-0.013386643680613115,-0.09546030153272615,0.0002818808753478775,0.030472056313058903,-0.26810254775732223,-0.06891531159582881,0.026290244429881853,0.03175052199442489,0.06145740163167603,-0.15018928515280028,-0.023025021273641047,0.1434469489674041,-0.10308186507866653,0.004357942186842587,0.061617879438317716,-0.08595525559441355,0.18081970115116383,-0.08107350862219041,-0.27104541653413694,-0.07618020677102698,0.024638251005412053,0.05033254605188755,-0.06733771622939802,-0.18277109048297802,0.24340120379607516,-0.1500682284473442,0.16161192598016155,0.052395311344008794,0.0821267531829654,0.228006398058162,-0.06445007646034413,0.03732925504487129,-0.028595894573387428,-0.01345359300053815,0.0007766233963130268,0.011518054490581263,-0.02480162345302272,-0.14565175580731302,0.4265807574621633,-0.010266351675132259,-0.12115263162793302,0.24343101406428386
3,0.1317042273259548,0.12242635457873452,-0.016420624993032373,-0.009930608894629378,0.07393539486973418,0.04575766813456389,0.1521705011062612,-0.14862016576426496,-0.17718801100909548,0.10494474795547193,0.013743296431092747,0.008047817918289853,-0.027728484835310548,0.061473720552465784,-0.019636637009119676,0.3014195145335658,0.2357967881477919,0.2466461690786367,-0.03802094674829272,-0.062309824511509904,0.10036469663212716,-0.11104069293844807,-0.03572817636136133,-0.15475290932229818,-0.010475563328910753,-0.08181638271800358,0.15702912011254166,0.038857212890611705,0.03236119151873552,-0.02984062150014634,0.07004088437729046,-0.08798560152927182,-0.12462646409942349,0.009944203024389413,0.06474766021165487,-0.017131639539359103,-0.028280523182657537,0.021106473918159396,0.08040855118774445,-0.03765710025283378,-0.08771857113633694,-0.07635728035490653,0.022630823603327212,0.19466599273070784,0.28568604807000897,-0.05829922712114265,0.033078501824135936,0.05207101870127828,-0.0015694404195109243,-0.2049277537373764,-0.2299634782987774,-0.27867611689262023,0.09121609538621275,-0.01717340370624567,0.07191892485281434,0.03154054588069943,0.004046425217844101,-0.0002380180641041417,-0.05443115262564233,-0.06996223281970779,0.016408885615809013,-0.19884336483344323,0.38070397244021215,-0.0956926728359661
4,0.13338593679067828,0.1257160452711963,-0.03264459642183193,0.011719614538624953,0.04713330945404447,0.014493073950283819,0.09552078005778891,-0.15310775952674135,-0.20158211339993626,0.12100081388899436,0.00790276652765981,0.007245910741891126,-0.04621599988058456,0.05002272844776967,-0.02574933913933743,0.29991988854640755,0.15237928461570688,0.1635943582441316,0.010003744642538849,-0.010036796923984785,0.04225938698597943,0.014504724549502686,-0.005686016528839311,0.01675347559612987,-0.008414675787742677,0.07466265946781506,0.038462397573045405,0.1621067304011434,-0.10060079642768488,0.07811243334123077,0.06005386517409425,-0.09351102326066066,-0.1788684319991334,-0.1184477394781406,-0.08998480103978143,0.049486796836766773,-0.00854675849356879,0.056646105774115926,0.00506605606600978,0.03823705846066815,0.16445983783989226,0.04763012872911125,-0.023192858908566052,-0.046738323691960085,0.06909336234938146,0.1500378947942116,0.05293532653892787,0.028924448635735373,-0.04600660118601183,0.009039089688634675,-0.010107549134384934,-0.04403464139103706,-0.05860378730036498,-0.06469091107727663,0.014257104265230615,0.024615134959843757,-0.016890482126965083,0.028069194768014165,0.0676146915513521,0.08197166114802633,-0.07581680585265184,0.367082488489882,-0.6111643349783435,0.04166455277726462
5,0.13426216637917565,0.12072374287752695,-0.0439324651476824,0.041401799385747506,0.0006102510970192598,-0.04381872251750896,-0.020530055261490855,-0.1714504038052192,-0.23486347441259153,0.10986027075208171,-0.009540330619986862,0.0018136734361778595,-0.059315944447769234,-0.0017077461992310305,-0.011585222173736271,0.14369772765506966,0.05046177707699612,0.02601501518288804,0.011314704345170404,0.023469536683842877,-0.05970761298214594,0.02502931181331026,-0.0574442432629338,0.026225589856035587,-0.06963158188235655,0.2611772788058028,-0.07232303067298917,0.2641518700022944,-0.18988161405940956,0.0169186793999627,-0.016605081932096397,-0.06568482264486998,-0.062183109117955195,-0.13831973420022234,-0.03629657971208436,0.04274852611467783,-0.015758963207148223,-0.018395729495090232,-0.17141304543862548,0.07078261371159895,0.1840855650688994,0.22129162929832985,-0.16165906717080644,-0.17611089675834912,-0.25811288603608695,0.07496112241501345,-0.047683602395391086,-0.05102778063135957,0.1370843362719648,0.18990214581296644,0.12031786992214137,0.2695269301831857,-0.014208177755912287,0.08024297080496413,-0.12134156558594641,-0.08375953079873077,0.0609383560199324,-0.04393088643812572,-0.03206365915911491,-0.03928959616453438,-0.011884302772852129,-0.22657956361616094,0.3613069617564136,-0.021570983232387975
6,0.1303005651904495,0.1119446295023134,-0.06392869585691192,0.09257631027800994,-0.04222531609378518,-0.15569700354452282,-0.060338983595418394,-0.1608044155296713,-0.23767255068204532,-0.0033975392919950997,-0.0031749125146504848,0.03662539284786819,-0.10853918872095632,-0.25176213467253317,0.06412740022948628,-0.09416538343346312,-0.15215588114853712,0.01777704869295521,0.04982002438067101,0.01133520347397934,0.013614704550157099,0.052118254914901276,0.003284369292780788,-0.017792546224189597,-0.11978609147716246,0.2888332080379829,-0.008110630757203363,0.061846778908552974,-0.07113504941989973,-0.02717751343391238,-0.05058794121634834,0.1586206716413187,0.2646009239722687,-0.26869746302859593,0.21339038178622294,-0.20154740332843715,0.1464392638012544,-0.21971772092103578,0.03574224394725654,-0.2019218828545683,-0.13877484685741676,-0.048132954768709435,0.05234463943493614,-0.01748834115559713,-0.09943960272111102,-0.26572152071989374,-0.05109238994065189,-0.06788029822300233,-0.1586485117311491,-0.16941691185760804,0.015105395061057528,-0.18484981431697392,0.005407796937208255,-0.03190187456729994,0.14952092952417162,0.122309047860655,-0.061875720500048706,0.014859573435846462,-0.016579805856639925,0.018505876806921978,0.017546074219560615,0.05729312597501821,-0.06665048102778115,-0.004283556716241206
7,0.12934076674750092,0.10086840867323757,-0.06708807823579997,0.08995903854117832,-0.06360174531182557,-0.15749225180789628,-0.026576026380392984,-0.1377567608448276,-0.14841315082115503,-0.10345128918001906,0.07295150046976762,-0.016279107524313954,-0.0672839691903471,-0.4368670622693769,0.0729556707314699,-0.16349424640359436,0.08312259901865213,0.15982786620283715,0.06911107996807539,6.382052574405161e-05,0.13860521501074502,0.2562368593661525,0.11975928755042345,0.1910830786521635,-0.06589799405655256,0.15635922769605168,0.1461357035409825,-0.31008555552393313,0.15763801325869886,-0.006546296866838851,0.01924397916643289,0.07682749637321162,-0.021313299977308617,0.27481697648111836,-0.2311338400532385,0.08763073940848426,-0.14835162894414733,0.20207003575447594,0.07224774843584152,0.1664182730621243,-0.09336125319059262,0.08097384237529004,-0.15486943295584626,0.038761332430480674,0.07079738552361854,0.08974564089003281,0.019731886720978573,0.03536370690155171,0.012247087665527102,0.0320575162678997,-0.008433500977440774,0.006526192065952313,0.006074860322526788,0.0011964097016158096,-0.0589215969207575,-0.04009745079579494,0.014375841614509697,0.018071081986964267,0.0039011413997615957,0.001997357280420012,-0.0024858151857609367,-0.007488553988790496,0.021792932344732185,-0.0013493881587108292
8,0.13246422149372905,0.09011549880468303,0.09897550733016637,-0.1046914860077544,0.01719110445550308,0.19640754033932387,-0.022506647156315285,-0.0385482926847982,-0.026399782479557654,-0.21669654499384347,0.022790339143453704,0.02619663115425269,-0.0032121262537165574,0.13615518445595554,0.004046426090179321,-0.11743092870870983,-0.12403692536339382,0.21120588523846218,0.0006007142321118875,0.012366767821471902,-0.0688879437467161,0.16088106269947228,0.04255346183918065,0.07524688551921488,0.02243186078973962,-0.12444274117056758,0.4174066628946347,0.14005736506418096,-0.004439668208420223,-0.1735842982018378,-0.03900350964680596,0.09233545551897633,-0.005900656807798582,-0.1854799147241199,0.17207788610304064,0.022864117857607065,-0.18557090093378545,0.2607871109288392,0.014497109706982987,0.20386323463951514,0.012847553369004255,-0.1271308238234926,0.20180898896555166,-0.11401106860164018,-0.09731008136625105,-0.20961253578729455,0.24703886021726137,-0.2050619879415225,0.14301674867328895,-0.008851305807446674,0.053596208290798655,0.11030277973786778,-0.05934420600746679,-0.04572056168903616,0.01916039133538955,0.03439706057963212,-0.030439292677457222,0.008266801609855394,-0.010306348277951412,0.0447144618459592,0.0006831989189306498,0.022554920129605242,0.014248154713715419,-0.0366756322132014
9,0.1360993507352522,0.1025601374157236,0.05947843276171478,-0.09023348180316304,0.03331479320346198,0.18009829796317667,-0.06310626560754384,-0.036098939615563846,-0.0609467329926609,-0.12180646145813123,0.03863781560653841,-0.013221103262023207,0.062339325827323745,0.07160122793134754,0.0006393165880600516,-0.06075775442020703,-0.007083738211356938,-0.013439209373513547,-0.06686821366687055,-0.011693429056035431,0.06688537909525337,-0.036337394160544684,0.04403611940543825,-0.0036092539507738552,-0.016624119991722256,-0.01577622095681826,-0.23062779169416675,-0.1653151914967787,-0.005354018784016973,0.17293709685958916,0.12790788549322704,0.07777700684903555,-0.08178472724486499,-0.15199763395309823,0.07454991713741183,-0.07434484389771757,0.05344613106174896,0.08501143607906142,-0.1557019051100449,0.37440114368427946,-0.107010451611015,-0.14136418115052685,0.035508900827937936,-0.2843377564095191,-0.14286883328346522,0.24408690335245864,-0.1819108896380202,0.12417526147742836,-0.16044355033627994,-0.11738101991115911,-0.042721556175281096,-0.23857966358110488,0.0700135831821795,-0.008080908873853532,0.003738609858133712,-0.07068277614206403,-0.014673053177521083,0.013248814063791768,0.02746651801574915,0.32395705895417015,0.23675569994186374,-0.10971045190936105,0.03373635988030556,0.023683903607345264
